"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Wed Apr 30 23:52:22 GMT 2025","passed","Wed Apr 30 23:52:22 GMT 2025","","","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Wed Apr 30 23:52:24 GMT 2025","passed","Wed Apr 30 23:52:24 GMT 2025","","","",""
"","647","Unsupported file type","","Wed Apr 30 23:58:24 GMT 2025","passed","Wed Apr 30 23:58:24 GMT 2025","","Unsupported file type","",""
"","1199","Specify a field in a table","","Wed Apr 30 23:58:36 GMT 2025","passed","Wed Apr 30 23:58:38 GMT 2025","","Specify a field in a table","",""
"","1756","Specify with incorrect app code","","Wed Apr 30 23:58:00 GMT 2025","passed","Wed Apr 30 23:58:02 GMT 2025","","Specify with incorrect app code","",""
"","125","File does not exist","","Wed Apr 30 23:57:27 GMT 2025","passed","Wed Apr 30 23:57:27 GMT 2025","","File does not exist","",""
"","4312","Exported data is in CSV format","","Wed Apr 30 23:57:02 GMT 2025","passed","Wed Apr 30 23:57:06 GMT 2025","","Exported data is in CSV format","",""
"","4798","Valid ordering","","Wed Apr 30 23:58:18 GMT 2025","passed","Wed Apr 30 23:58:23 GMT 2025","","Valid ordering","",""
"","","can download files including special characters in subTable","getRecords","Wed Apr 30 23:52:21 GMT 2025","skipped","","","","",""
"","4165","API tokens for different apps","","Wed Apr 30 23:57:09 GMT 2025","passed","Wed Apr 30 23:57:13 GMT 2025","","API tokens for different apps","",""
"","3","should replace a special character","utils/operateFilename.ts","Wed Apr 30 23:52:28 GMT 2025","passed","Wed Apr 30 23:52:28 GMT 2025","","","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Wed Apr 30 23:52:22 GMT 2025","passed","Wed Apr 30 23:52:22 GMT 2025","","","",""
"","607","Valid and invalid API tokens","","Wed Apr 30 23:57:13 GMT 2025","passed","Wed Apr 30 23:57:14 GMT 2025","","Valid and invalid API tokens","",""
