"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","577","API token is a draft","","Fri Oct 24 04:26:44 GMT 2025","passed","Fri Oct 24 04:26:44 GMT 2025","","API token is a draft","",""
"","133","Specify utf8 with sjis encoded file","","Fri Oct 24 04:28:01 GMT 2025","passed","Fri Oct 24 04:28:01 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","621","Unsupported file type","","Fri Oct 24 04:27:53 GMT 2025","passed","Fri Oct 24 04:27:54 GMT 2025","","Unsupported file type","",""
"","5099","Proceed with the execution by pressing ""Y""","","Fri Oct 24 04:28:08 GMT 2025","passed","Fri Oct 24 04:28:13 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","3949","Login authorization - short password option","","Fri Oct 24 04:26:54 GMT 2025","passed","Fri Oct 24 04:26:58 GMT 2025","","Login authorization - short password option","",""
"","125","App is not specified","","Fri Oct 24 04:26:27 GMT 2025","passed","Fri Oct 24 04:26:27 GMT 2025","","App is not specified","",""
"","3878","Record data with table fields","","Fri Oct 24 04:29:14 GMT 2025","passed","Fri Oct 24 04:29:18 GMT 2025","","Record data with table fields","",""
"","651","Password is not specified","","Fri Oct 24 04:26:30 GMT 2025","passed","Fri Oct 24 04:26:30 GMT 2025","","Password is not specified","",""
"","1781","Specify a field in a table","","Fri Oct 24 04:28:44 GMT 2025","passed","Fri Oct 24 04:28:46 GMT 2025","","Specify a field in a table","",""
"","4178","Login authorization - short username option","","Fri Oct 24 04:26:50 GMT 2025","passed","Fri Oct 24 04:26:54 GMT 2025","","Login authorization - short username option","",""
"","4153","Invalid API token and valid login information","","Fri Oct 24 04:26:31 GMT 2025","passed","Fri Oct 24 04:26:35 GMT 2025","","Invalid API token and valid login information","",""
"","9410","Specify record number with customized field code","","Fri Oct 24 04:27:00 GMT 2025","passed","Fri Oct 24 04:27:09 GMT 2025","","Specify record number with customized field code","",""
"","122","Unsupported encoding","","Fri Oct 24 04:28:20 GMT 2025","passed","Fri Oct 24 04:28:20 GMT 2025","","Unsupported encoding","",""
"","113","Login authentication is not supported","","Fri Oct 24 04:26:50 GMT 2025","passed","Fri Oct 24 04:26:50 GMT 2025","","Login authentication is not supported","",""
"","4514","Valid ordering","","Fri Oct 24 04:27:45 GMT 2025","passed","Fri Oct 24 04:27:50 GMT 2025","","Valid ordering","",""
"","9021","Upsert by text field","","Fri Oct 24 04:28:03 GMT 2025","passed","Fri Oct 24 04:28:12 GMT 2025","","Upsert by text field","",""
"","11348","Attachments on multiple fields","","Fri Oct 24 04:27:22 GMT 2025","passed","Fri Oct 24 04:27:33 GMT 2025","","Attachments on multiple fields","",""
"","7699","Record has multiple attachments","","Fri Oct 24 04:27:19 GMT 2025","passed","Fri Oct 24 04:27:27 GMT 2025","","Record has multiple attachments","",""
"","127","Unknown option","","Fri Oct 24 04:26:25 GMT 2025","passed","Fri Oct 24 04:26:25 GMT 2025","","Unknown option","",""
"","1814","Specified field does not exist","","Fri Oct 24 04:28:42 GMT 2025","passed","Fri Oct 24 04:28:44 GMT 2025","","Specified field does not exist","",""
"","613","Incorrect guest space ID","","Fri Oct 24 04:28:11 GMT 2025","passed","Fri Oct 24 04:28:12 GMT 2025","","Incorrect guest space ID","",""
"","578","API token is a draft","","Fri Oct 24 04:26:38 GMT 2025","passed","Fri Oct 24 04:26:39 GMT 2025","","API token is a draft","",""
"","4045","Valid condition query","","Fri Oct 24 04:27:34 GMT 2025","passed","Fri Oct 24 04:27:38 GMT 2025","","Valid condition query","",""
"","619","URL does not exist","","Fri Oct 24 04:26:26 GMT 2025","passed","Fri Oct 24 04:26:26 GMT 2025","","URL does not exist","",""
"","1347","Unsupported encoding","","Fri Oct 24 04:29:02 GMT 2025","passed","Fri Oct 24 04:29:04 GMT 2025","","Unsupported encoding","",""
"","4060","App in a space","","Fri Oct 24 04:26:27 GMT 2025","passed","Fri Oct 24 04:26:31 GMT 2025","","App in a space","",""
"","3888","Encoding to sjis","","Fri Oct 24 04:28:16 GMT 2025","passed","Fri Oct 24 04:28:20 GMT 2025","","Encoding to sjis","",""
"","2786","Specified record does not exist","","Fri Oct 24 04:27:09 GMT 2025","passed","Fri Oct 24 04:27:12 GMT 2025","","Specified record does not exist","",""
"","1059","Specified field does not exist","","Fri Oct 24 04:28:02 GMT 2025","passed","Fri Oct 24 04:28:03 GMT 2025","","Specified field does not exist","",""
"","11535","Attachments on multiple records","","Fri Oct 24 04:27:33 GMT 2025","passed","Fri Oct 24 04:27:45 GMT 2025","","Attachments on multiple records","",""
"","3937","Sjis encoded file","","Fri Oct 24 04:28:58 GMT 2025","passed","Fri Oct 24 04:29:02 GMT 2025","","Sjis encoded file","",""
"","9109","Update by number field","","Fri Oct 24 04:28:15 GMT 2025","passed","Fri Oct 24 04:28:24 GMT 2025","","Update by number field","",""
"","130","Specified CSV does not exist","","Fri Oct 24 04:27:54 GMT 2025","passed","Fri Oct 24 04:27:54 GMT 2025","","Specified CSV does not exist","",""
"","1776","Incorrect guest space","","Fri Oct 24 04:28:53 GMT 2025","passed","Fri Oct 24 04:28:55 GMT 2025","","Incorrect guest space","",""
"","9569","Specify without app code","","Fri Oct 24 04:27:21 GMT 2025","passed","Fri Oct 24 04:27:31 GMT 2025","","Specify without app code","",""
"","4730","App in a guest space","","Fri Oct 24 04:27:37 GMT 2025","passed","Fri Oct 24 04:27:42 GMT 2025","","App in a guest space","",""
"","578","A duplicate API token for the same app","","Fri Oct 24 04:26:41 GMT 2025","passed","Fri Oct 24 04:26:42 GMT 2025","","A duplicate API token for the same app","",""
"","9447","Multiple attachments on a field","","Fri Oct 24 04:27:13 GMT 2025","passed","Fri Oct 24 04:27:22 GMT 2025","","Multiple attachments on a field","",""
"","3002","Specify attachments directory nevertheless app does not have an attachment field","","Fri Oct 24 04:27:00 GMT 2025","passed","Fri Oct 24 04:27:03 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","593","A duplicate API token for the same app","","Fri Oct 24 04:26:39 GMT 2025","passed","Fri Oct 24 04:26:39 GMT 2025","","A duplicate API token for the same app","",""
"","3550","Utf8 encoded file","","Fri Oct 24 04:28:55 GMT 2025","passed","Fri Oct 24 04:28:58 GMT 2025","","Utf8 encoded file","",""
"","3991","App in a space","","Fri Oct 24 04:26:30 GMT 2025","passed","Fri Oct 24 04:26:34 GMT 2025","","App in a space","",""
"","3589","Specify a table","","Fri Oct 24 04:28:04 GMT 2025","passed","Fri Oct 24 04:28:08 GMT 2025","","Specify a table","",""
"","9372","Specify with app code and record number","","Fri Oct 24 04:27:12 GMT 2025","passed","Fri Oct 24 04:27:21 GMT 2025","","Specify with app code and record number","",""
"","4014","Login authorization","","Fri Oct 24 04:26:46 GMT 2025","passed","Fri Oct 24 04:26:50 GMT 2025","","Login authorization","",""
"","4154","Login authorization","","Fri Oct 24 04:26:48 GMT 2025","passed","Fri Oct 24 04:26:52 GMT 2025","","Login authorization","",""
"","648","App in guest space is specified without guest space ID","","Fri Oct 24 04:26:27 GMT 2025","passed","Fri Oct 24 04:26:28 GMT 2025","","App in guest space is specified without guest space ID","",""
"","572","Valid and invalid API tokens","","Fri Oct 24 04:26:49 GMT 2025","passed","Fri Oct 24 04:26:50 GMT 2025","","Valid and invalid API tokens","",""
