"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Mon Apr 27 15:08:21 UTC 2026","passed","Mon Apr 27 15:08:21 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","should generate file correctly","File Generator functions","Mon Apr 27 15:08:26 UTC 2026","passed","Mon Apr 27 15:08:26 UTC 2026","","Generate file success","",""
"","4860","App in a guest space","","Mon Apr 27 15:11:39 UTC 2026","passed","Mon Apr 27 15:11:44 UTC 2026","","App in a guest space","",""
"","979","Specified attachment file does not exist","","Mon Apr 27 15:11:59 UTC 2026","passed","Mon Apr 27 15:12:00 UTC 2026","","Specified attachment file does not exist","",""
"","302","should throw error when no commands are passed","main","Mon Apr 27 15:08:25 UTC 2026","passed","Mon Apr 27 15:08:26 UTC 2026","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Mon Apr 27 15:08:27 UTC 2026","passed","Mon Apr 27 15:08:27 UTC 2026","","","",""
"","6464","Unsupported character for confirmation message","","Mon Apr 27 15:12:40 UTC 2026","passed","Mon Apr 27 15:12:46 UTC 2026","","Unsupported character for confirmation message","",""
"","4","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Mon Apr 27 15:08:22 UTC 2026","passed","Mon Apr 27 15:08:22 UTC 2026","","","",""
"","1","'should throw error when unsupported f…'","upsertRecords","Mon Apr 27 15:08:21 UTC 2026","passed","Mon Apr 27 15:08:21 UTC 2026","","","",""
"","1509","Specified field does not exist","","Mon Apr 27 15:11:52 UTC 2026","passed","Mon Apr 27 15:11:53 UTC 2026","","Specified field does not exist","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Mon Apr 27 15:08:21 UTC 2026","passed","Mon Apr 27 15:08:21 UTC 2026","","","",""
"","811","API token is a draft","","Mon Apr 27 15:11:58 UTC 2026","passed","Mon Apr 27 15:11:58 UTC 2026","","API token is a draft","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Mon Apr 27 15:08:21 UTC 2026","passed","Mon Apr 27 15:08:21 UTC 2026","","downloadAndExtractFromUrl","",""
"","29","'`url`'","validate","Mon Apr 27 15:08:25 UTC 2026","passed","Mon Apr 27 15:08:25 UTC 2026","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Mon Apr 27 15:08:27 UTC 2026","passed","Mon Apr 27 15:08:27 UTC 2026","","","",""
"","3","should accept when username and password are provided","buildConnectionOptions with either auth","Mon Apr 27 15:08:24 UTC 2026","passed","Mon Apr 27 15:08:24 UTC 2026","","","",""
