"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","No app option","","Thu Oct 23 09:25:57 GMT 2025","passed","Thu Oct 23 09:25:57 GMT 2025","","No app option","",""
"","1","empty field value","fieldInSubtableReader","Thu Oct 23 09:25:01 GMT 2025","passed","Thu Oct 23 09:25:01 GMT 2025","","","",""
"","501","A duplicate API token for the same app","","Thu Oct 23 09:26:12 GMT 2025","passed","Thu Oct 23 09:26:13 GMT 2025","","A duplicate API token for the same app","",""
"","3777","Skip confirmation message","","Thu Oct 23 09:26:53 GMT 2025","passed","Thu Oct 23 09:26:56 GMT 2025","","Skip confirmation message","",""
"","1543","Specified field does not exist","","Thu Oct 23 09:27:52 GMT 2025","passed","Thu Oct 23 09:27:54 GMT 2025","","Specified field does not exist","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Thu Oct 23 09:25:01 GMT 2025","passed","Thu Oct 23 09:25:01 GMT 2025","","","",""
"","3465","Encoding to utf8","","Thu Oct 23 09:27:28 GMT 2025","passed","Thu Oct 23 09:27:31 GMT 2025","","Encoding to utf8","",""
"","3521","Login authorization - short password option","","Thu Oct 23 09:26:22 GMT 2025","passed","Thu Oct 23 09:26:26 GMT 2025","","Login authorization - short password option","",""
"","3451","Login authorization","","Thu Oct 23 09:26:14 GMT 2025","passed","Thu Oct 23 09:26:18 GMT 2025","","Login authorization","",""
"","2633","Update-key field is not set to unique (text)","","Thu Oct 23 09:27:27 GMT 2025","passed","Thu Oct 23 09:27:30 GMT 2025","","Update-key field is not set to unique (text)","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Thu Oct 23 09:25:00 GMT 2025","passed","Thu Oct 23 09:25:00 GMT 2025","","","",""
"","1","[27] convert CATEGORY field correctly","convertFieldValue","Thu Oct 23 09:24:59 GMT 2025","passed","Thu Oct 23 09:24:59 GMT 2025","","","",""
