"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","Get version","","Wed Mar 12 14:30:36 GMT 2025","passed","Wed Mar 12 14:30:37 GMT 2025","","Get version","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Wed Mar 12 14:26:47 GMT 2025","passed","Wed Mar 12 14:26:47 GMT 2025","","","",""
"","3361","Condition query - short option","","Wed Mar 12 14:31:42 GMT 2025","passed","Wed Mar 12 14:31:45 GMT 2025","","Condition query - short option","",""
"","1297","API token for different app","","Wed Mar 12 14:30:49 GMT 2025","passed","Wed Mar 12 14:30:50 GMT 2025","","API token for different app","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Wed Mar 12 14:26:41 GMT 2025","passed","Wed Mar 12 14:26:41 GMT 2025","","","",""
"","3","should return a file list including the manifest","sourcelist","Wed Mar 12 14:26:43 GMT 2025","passed","Wed Mar 12 14:26:43 GMT 2025","","","",""
"","503","A duplicate API token for the same app","","Wed Mar 12 14:30:52 GMT 2025","passed","Wed Mar 12 14:30:53 GMT 2025","","A duplicate API token for the same app","",""
"","3489","Login authorization","","Wed Mar 12 14:30:54 GMT 2025","passed","Wed Mar 12 14:30:58 GMT 2025","","Login authorization","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Wed Mar 12 14:26:42 GMT 2025","passed","Wed Mar 12 14:26:42 GMT 2025","","","",""
"","5","should not fail","deleteAllRecords","Wed Mar 12 14:26:43 GMT 2025","passed","Wed Mar 12 14:26:43 GMT 2025","","","",""
"","1019","Specify a field in a table","","Wed Mar 12 14:32:00 GMT 2025","passed","Wed Mar 12 14:32:01 GMT 2025","","Specify a field in a table","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Wed Mar 12 14:26:46 GMT 2025","passed","Wed Mar 12 14:26:46 GMT 2025","","","",""
"","2517","Update-key field is not set to unique (number)","","Wed Mar 12 14:32:19 GMT 2025","passed","Wed Mar 12 14:32:22 GMT 2025","","Update-key field is not set to unique (number)","",""
"","4","should throw error when generating unsupported file extension","File Generator functions","Wed Mar 12 14:26:45 GMT 2025","passed","Wed Mar 12 14:26:45 GMT 2025","","","",""
"","3","should not throw error","validateRecordNumbers","Wed Mar 12 14:26:43 GMT 2025","passed","Wed Mar 12 14:26:43 GMT 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Wed Mar 12 14:26:40 GMT 2025","passed","Wed Mar 12 14:26:40 GMT 2025","","","",""
"","126","File path is not specified","","Wed Mar 12 14:31:51 GMT 2025","passed","Wed Mar 12 14:31:51 GMT 2025","","File path is not specified","",""
"","1","should be constructed with CsvError","ParserError","Wed Mar 12 14:26:47 GMT 2025","passed","Wed Mar 12 14:26:47 GMT 2025","","","",""
"","6366","Record has multiple attachments","","Wed Mar 12 14:31:23 GMT 2025","passed","Wed Mar 12 14:31:29 GMT 2025","","Record has multiple attachments","",""
"","2","should generate file correctly with baseDir","File Generator functions","Wed Mar 12 14:26:45 GMT 2025","passed","Wed Mar 12 14:26:45 GMT 2025","","Generate file success","",""
"","3","should show progress logs correctly","ProgressLogger","Wed Mar 12 14:26:43 GMT 2025","passed","Wed Mar 12 14:26:43 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Wed Mar 12 14:26:43 GMT 2025","passed","Wed Mar 12 14:26:43 GMT 2025","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Wed Mar 12 14:26:47 GMT 2025","passed","Wed Mar 12 14:26:47 GMT 2025","","","",""
"","1","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Mar 12 14:26:41 GMT 2025","passed","Wed Mar 12 14:26:41 GMT 2025","","","",""
"","30","`relative-path`","validate","Wed Mar 12 14:26:44 GMT 2025","passed","Wed Mar 12 14:26:44 GMT 2025","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Mar 12 14:26:41 GMT 2025","passed","Wed Mar 12 14:26:41 GMT 2025","","","",""
"","0","should throw error when the record number is not exists","validateRecordNumbers","Wed Mar 12 14:26:43 GMT 2025","passed","Wed Mar 12 14:26:43 GMT 2025","","","",""
"","0","[13] convert FILE field correctly","convertFieldValue","Wed Mar 12 14:26:42 GMT 2025","passed","Wed Mar 12 14:26:42 GMT 2025","","","",""
"","4081","App in a guest space","","Wed Mar 12 14:31:37 GMT 2025","passed","Wed Mar 12 14:31:41 GMT 2025","","App in a guest space","",""
"","61","can generate uuid with correct length","PrivateKey","Wed Mar 12 14:26:47 GMT 2025","passed","Wed Mar 12 14:26:47 GMT 2025","","","",""
"","2971","Specify a table","","Wed Mar 12 14:32:38 GMT 2025","passed","Wed Mar 12 14:32:41 GMT 2025","","Specify a table","",""
"","7","can read sjis encoded csv file correctly","readFile","Wed Mar 12 14:26:47 GMT 2025","passed","Wed Mar 12 14:26:47 GMT 2025","","","",""
"","3430","Login authorization - short password option","","Wed Mar 12 14:31:01 GMT 2025","passed","Wed Mar 12 14:31:05 GMT 2025","","Login authorization - short password option","",""
"","15","should detect the mismatch encoding correctly","isMismatchEncoding","Wed Mar 12 14:26:47 GMT 2025","passed","Wed Mar 12 14:26:48 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Wed Mar 12 14:26:41 GMT 2025","passed","Wed Mar 12 14:26:41 GMT 2025","","input sync function","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Wed Mar 12 14:26:46 GMT 2025","passed","Wed Mar 12 14:26:46 GMT 2025","","","",""
"","3394","Specify multiple fields","","Wed Mar 12 14:32:31 GMT 2025","passed","Wed Mar 12 14:32:35 GMT 2025","","Specify multiple fields","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Wed Mar 12 14:26:43 GMT 2025","passed","Wed Mar 12 14:26:43 GMT 2025","","","",""
"","1","should upsert records correctly with number","upsertRecords","Wed Mar 12 14:26:41 GMT 2025","passed","Wed Mar 12 14:26:41 GMT 2025","","","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Wed Mar 12 14:26:41 GMT 2025","passed","Wed Mar 12 14:26:41 GMT 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Wed Mar 12 14:26:45 GMT 2025","passed","Wed Mar 12 14:26:45 GMT 2025","","","",""
"","2","can generate expected uuid from the private key","PrivateKey","Wed Mar 12 14:26:47 GMT 2025","passed","Wed Mar 12 14:26:47 GMT 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Wed Mar 12 14:26:41 GMT 2025","passed","Wed Mar 12 14:26:41 GMT 2025","","","",""
"","524","Incorrect API token","","Wed Mar 12 14:30:39 GMT 2025","passed","Wed Mar 12 14:30:40 GMT 2025","","Incorrect API token","",""
"","1","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Wed Mar 12 14:26:41 GMT 2025","passed","Wed Mar 12 14:26:41 GMT 2025","","","",""
"","506","Incorrect password","","Wed Mar 12 14:30:41 GMT 2025","passed","Wed Mar 12 14:30:41 GMT 2025","","Incorrect password","",""
