"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should be constructed with string cause","ParserError","Fri Oct 31 11:44:28 GMT 2025","passed","Fri Oct 31 11:44:28 GMT 2025","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Fri Oct 31 11:44:23 GMT 2025","passed","Fri Oct 31 11:44:23 GMT 2025","","","",""
"","7","can download files to a specified directory","getRecords","Fri Oct 31 11:44:22 GMT 2025","passed","Fri Oct 31 11:44:22 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Fri Oct 31 11:44:25 GMT 2025","passed","Fri Oct 31 11:44:25 GMT 2025","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Fri Oct 31 11:44:23 GMT 2025","passed","Fri Oct 31 11:44:23 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Fri Oct 31 11:44:23 GMT 2025","passed","Fri Oct 31 11:44:23 GMT 2025","","","",""
"","164","the zip passes signature verification","PluginZip","Fri Oct 31 11:44:27 GMT 2025","passed","Fri Oct 31 11:44:27 GMT 2025","","","",""
"","4297","Record data with table fields","","Fri Oct 31 12:15:01 GMT 2025","passed","Fri Oct 31 12:15:05 GMT 2025","","Record data with table fields","",""
"","2","should return error message","DeleteAllRecordsError","Fri Oct 31 11:44:28 GMT 2025","passed","Fri Oct 31 11:44:28 GMT 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Fri Oct 31 11:44:24 GMT 2025","passed","Fri Oct 31 11:44:24 GMT 2025","","","",""
"","0","should return the correct record number from CSV with subtable","parseCsv","Fri Oct 31 11:44:29 GMT 2025","passed","Fri Oct 31 11:44:29 GMT 2025","","","",""
"","42","throws an error if the contents.zip is invalid","ContentsZip","Fri Oct 31 11:44:24 GMT 2025","passed","Fri Oct 31 11:44:24 GMT 2025","","invalid contents.zip","",""
"","0","[9] convert UPDATED_TIME field correctly","convertFieldValue","Fri Oct 31 11:44:23 GMT 2025","passed","Fri Oct 31 11:44:23 GMT 2025","","","",""
