"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:49 UTC 2026","","updatePackageJson","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","input async function","",""
"","1030","Specified app does not exist","","Sun May 24 20:43:46 UTC 2026","passed","Sun May 24 20:43:47 UTC 2026","","Specified app does not exist","",""
"","1556","Unsupported encoding","","Sun May 24 20:44:55 UTC 2026","passed","Sun May 24 20:44:57 UTC 2026","","Unsupported encoding","",""
"","0","[$#] convert 'TIME' field correctly","convertFieldValue","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","","",""
"","959","A duplicate API token for the same app","","Sun May 24 20:43:49 UTC 2026","passed","Sun May 24 20:43:50 UTC 2026","","A duplicate API token for the same app","",""
"","7","can detect file format correctly","readFile","Sun May 24 20:42:54 UTC 2026","passed","Sun May 24 20:42:54 UTC 2026","","","",""
"","1","should pass apiToken to the apiClient correctly","api","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","","",""
"","2","should generate file correctly","File Generator functions","Sun May 24 20:42:53 UTC 2026","passed","Sun May 24 20:42:53 UTC 2026","","Generate file success","",""
"","3","should reject when no auth is provided","buildConnectionOptions with password auth","Sun May 24 20:42:51 UTC 2026","passed","Sun May 24 20:42:51 UTC 2026","","","",""
"","1","存在しないファイルパスでエラーをスローする","template/manifest","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","updateManifests","",""
"","8","can export private key","PrivateKey","Sun May 24 20:42:53 UTC 2026","passed","Sun May 24 20:42:53 UTC 2026","","","",""
"","537","Display plugin info in plain text format","","Sun May 24 20:43:46 UTC 2026","passed","Sun May 24 20:43:47 UTC 2026","","Display plugin info in plain text format","",""
"","4974","Exported data is in CSV format","","Sun May 24 20:44:00 UTC 2026","passed","Sun May 24 20:44:05 UTC 2026","","Exported data is in CSV format","",""
"","4967","App in a space","","Sun May 24 20:44:03 UTC 2026","passed","Sun May 24 20:44:08 UTC 2026","","App in a space","",""
"","1","should not fail","deleteAllRecords","Sun May 24 20:42:51 UTC 2026","passed","Sun May 24 20:42:51 UTC 2026","","","",""
"","866","Valid and invalid API tokens","","Sun May 24 20:44:05 UTC 2026","passed","Sun May 24 20:44:06 UTC 2026","","Valid and invalid API tokens","",""
"","0","should not be set es parameters in supportEs is false","qa","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","optional lang parameters","runPrompt","",""
"","5306","API tokens for different apps","","Sun May 24 20:44:05 UTC 2026","passed","Sun May 24 20:44:11 UTC 2026","","API tokens for different apps","",""
"","4185","App in a guest space (record export)","","Sun May 24 20:44:01 UTC 2026","passed","Sun May 24 20:44:05 UTC 2026","","App in a guest space (record export)","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Sun May 24 20:42:54 UTC 2026","passed","Sun May 24 20:42:54 UTC 2026","","","",""
"","3","should accept when only api-token is provided","buildConnectionOptions with either auth","Sun May 24 20:42:51 UTC 2026","passed","Sun May 24 20:42:51 UTC 2026","","","",""
"","740","Incorrect guest space ID","","Sun May 24 20:44:01 UTC 2026","passed","Sun May 24 20:44:02 UTC 2026","","Incorrect guest space ID","",""
"","0","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","","",""
"","0","'should return the correct record numb…'","parseCsv","Sun May 24 20:42:54 UTC 2026","passed","Sun May 24 20:42:54 UTC 2026","","","",""
"","0","should be constructed with CsvError","ParserError","Sun May 24 20:42:54 UTC 2026","passed","Sun May 24 20:42:54 UTC 2026","","","",""
"","1","'should not throw error'","validateRecordNumbers","Sun May 24 20:42:51 UTC 2026","passed","Sun May 24 20:42:51 UTC 2026","","","",""
"","922","Specified attachment directory does not exist","","Sun May 24 20:44:07 UTC 2026","passed","Sun May 24 20:44:08 UTC 2026","","Specified attachment directory does not exist","",""
"","595","Invalid URL format","","Sun May 24 20:43:47 UTC 2026","passed","Sun May 24 20:43:48 UTC 2026","","Invalid URL format","",""
"","0","[$#] convert 'TIME' field correctly","convertFieldValue","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","","",""
"","4477","API token does not have delete permission","","Sun May 24 20:43:49 UTC 2026","passed","Sun May 24 20:43:53 UTC 2026","","API token does not have delete permission","",""
"","6698","App has a table","","Sun May 24 20:44:05 UTC 2026","passed","Sun May 24 20:44:11 UTC 2026","","App has a table","",""
"","1","'userSelected should create schema cor…'","createSchema","Sun May 24 20:42:54 UTC 2026","passed","Sun May 24 20:42:54 UTC 2026","","","",""
"","4689","API tokens for different apps","","Sun May 24 20:44:11 UTC 2026","passed","Sun May 24 20:44:15 UTC 2026","","API tokens for different apps","",""
"","1","should pass basic auth params to the apiClient correctly","api","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","","",""
"","11136","Utf8 encoded file","","Sun May 24 20:43:51 UTC 2026","passed","Sun May 24 20:44:02 UTC 2026","","Utf8 encoded file","",""
"","1166","URL does not exist","","Sun May 24 20:43:47 UTC 2026","passed","Sun May 24 20:43:48 UTC 2026","","URL does not exist","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","","",""
"","1","'should convert csv string to JSON cor…'","parseCsv","Sun May 24 20:42:53 UTC 2026","passed","Sun May 24 20:42:53 UTC 2026","","","",""
"","1","should return error message","DeleteRecordsError","Sun May 24 20:42:54 UTC 2026","passed","Sun May 24 20:42:54 UTC 2026","","","",""
"","1781","API token for different app","","Sun May 24 20:43:57 UTC 2026","passed","Sun May 24 20:43:59 UTC 2026","","API token for different app","",""
"","0","[$#] convert 'CALC' field correctly","convertFieldValue","Sun May 24 20:42:48 UTC 2026","passed","Sun May 24 20:42:48 UTC 2026","","","",""
"","0","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Sun May 24 20:42:52 UTC 2026","passed","Sun May 24 20:42:52 UTC 2026","","","",""
"","738","API token is a draft","","Sun May 24 20:43:56 UTC 2026","passed","Sun May 24 20:43:57 UTC 2026","","API token is a draft","",""
"","1","should emit deprecation warning message","stability","Sun May 24 20:42:52 UTC 2026","passed","Sun May 24 20:42:52 UTC 2026","","emitDeprecationWarning","",""
"","1669","Cancel uploading by pressing ""N""","","Sun May 24 20:43:59 UTC 2026","passed","Sun May 24 20:44:01 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","1","'should convert csv string with no rec…'","parseCsv","Sun May 24 20:42:53 UTC 2026","passed","Sun May 24 20:42:53 UTC 2026","","","",""
