"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3719","Login authorization - short username option","","Sun May 10 13:32:28 UTC 2026","passed","Sun May 10 13:32:32 UTC 2026","","Login authorization - short username option","",""
"","672","Specified app does not exist","","Sun May 10 13:31:56 UTC 2026","passed","Sun May 10 13:31:57 UTC 2026","","Specified app does not exist","",""
"","32","manifest v1","ContentsZip","Sun May 10 13:29:56 UTC 2026","passed","Sun May 10 13:29:56 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","8933","Specify without app code","","Sun May 10 13:32:10 UTC 2026","passed","Sun May 10 13:32:19 UTC 2026","","Specify without app code","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Sun May 10 13:29:56 UTC 2026","passed","Sun May 10 13:29:56 UTC 2026","","","",""
"","600","Valid and invalid API tokens","","Sun May 10 13:32:13 UTC 2026","passed","Sun May 10 13:32:14 UTC 2026","","Valid and invalid API tokens","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Sun May 10 13:29:53 UTC 2026","passed","Sun May 10 13:29:53 UTC 2026","","","",""
"","3541","Login authorization","","Sun May 10 13:32:24 UTC 2026","passed","Sun May 10 13:32:28 UTC 2026","","Login authorization","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Sun May 10 13:29:56 UTC 2026","passed","Sun May 10 13:29:56 UTC 2026","","getArgumentsListBySubcommand","",""
"","290","should reject when no auth is provided","customize apply","Sun May 10 13:29:55 UTC 2026","passed","Sun May 10 13:29:55 UTC 2026","","","",""
"","636","Incorrect password","","Sun May 10 13:31:59 UTC 2026","passed","Sun May 10 13:32:00 UTC 2026","","Incorrect password","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Sun May 10 13:29:53 UTC 2026","passed","Sun May 10 13:29:53 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Sun May 10 13:29:53 UTC 2026","passed","Sun May 10 13:29:53 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Sun May 10 13:29:53 UTC 2026","passed","Sun May 10 13:29:53 UTC 2026","","","",""
"","2","can read utf8 encoded csv file correctly","readFile","Sun May 10 13:29:58 UTC 2026","passed","Sun May 10 13:29:58 UTC 2026","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Sun May 10 13:29:52 UTC 2026","passed","Sun May 10 13:29:52 UTC 2026","","","",""
"","1","should be set ja parameters in supportJa is true","qa","Sun May 10 13:29:53 UTC 2026","passed","Sun May 10 13:29:53 UTC 2026","optional lang parameters","runPrompt","",""
