"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should be constructed with CsvError","ParserError","Wed Sep 24 16:46:20 GMT 2025","passed","Wed Sep 24 16:46:20 GMT 2025","","","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Wed Sep 24 16:46:15 GMT 2025","passed","Wed Sep 24 16:46:15 GMT 2025","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Wed Sep 24 16:46:15 GMT 2025","passed","Wed Sep 24 16:46:15 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should generate file correctly with baseDir","File Generator functions","Wed Sep 24 16:46:18 GMT 2025","passed","Wed Sep 24 16:46:18 GMT 2025","","Generate file success","",""
"","2","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Wed Sep 24 16:46:16 GMT 2025","passed","Wed Sep 24 16:46:16 GMT 2025","","","",""
"","2","can get records","getRecords","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","8","can download files in subtable to a specified directory","getRecords","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","1","should return the import query correctly","Record command","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","Valid parameters","",""
"","4210","Invalid ordering with a non-existent field","","Wed Sep 24 16:48:43 GMT 2025","passed","Wed Sep 24 16:48:48 GMT 2025","","Invalid ordering with a non-existent field","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","","",""
"","656","Valid and invalid API tokens","","Wed Sep 24 16:47:31 GMT 2025","passed","Wed Sep 24 16:47:32 GMT 2025","","Valid and invalid API tokens","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","559","API token is a draft","","Wed Sep 24 16:47:31 GMT 2025","passed","Wed Sep 24 16:47:31 GMT 2025","","API token is a draft","",""
"","2","should return error message","DeleteAllRecordsError","Wed Sep 24 16:46:15 GMT 2025","passed","Wed Sep 24 16:46:15 GMT 2025","","","",""
"","754","A duplicate API token for the same app","","Wed Sep 24 16:47:26 GMT 2025","passed","Wed Sep 24 16:47:27 GMT 2025","","A duplicate API token for the same app","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","","",""
"","3475","Update-key field is not set to unique (text)","","Wed Sep 24 16:49:07 GMT 2025","passed","Wed Sep 24 16:49:11 GMT 2025","","Update-key field is not set to unique (text)","",""
"","3","all fields have valid value","fieldInSubtableReader","Wed Sep 24 16:46:15 GMT 2025","passed","Wed Sep 24 16:46:15 GMT 2025","","","",""
"","4174","Login authorization","","Wed Sep 24 16:47:36 GMT 2025","passed","Wed Sep 24 16:47:40 GMT 2025","","Login authorization","",""
"","1535","Unsupported encoding","","Wed Sep 24 16:50:04 GMT 2025","passed","Wed Sep 24 16:50:06 GMT 2025","","Unsupported encoding","",""
"","6868","App has a table","","Wed Sep 24 16:49:16 GMT 2025","passed","Wed Sep 24 16:49:23 GMT 2025","","App has a table","",""
"","116","Unknown subcommand","","Wed Sep 24 16:47:12 GMT 2025","passed","Wed Sep 24 16:47:12 GMT 2025","","Unknown subcommand","",""
"","235","can generate uuid with correct length","PrivateKey","Wed Sep 24 16:46:19 GMT 2025","passed","Wed Sep 24 16:46:19 GMT 2025","","","",""
"","1939","Incorrect guest space","","Wed Sep 24 16:49:54 GMT 2025","passed","Wed Sep 24 16:49:56 GMT 2025","","Incorrect guest space","",""
"","136","Unsupported encoding","","Wed Sep 24 16:49:16 GMT 2025","passed","Wed Sep 24 16:49:16 GMT 2025","","Unsupported encoding","",""
"","1","should throw an error when retry conditions are not match","retry","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","input sync function","",""
"","9","should upsert records correctly with record number","upsertRecords","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","4","should throw error when generating unsupported file extension","File Generator functions","Wed Sep 24 16:46:18 GMT 2025","passed","Wed Sep 24 16:46:18 GMT 2025","","","",""
"","3","should throw error when API response is error","deleteAllRecords","Wed Sep 24 16:46:15 GMT 2025","passed","Wed Sep 24 16:46:15 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Wed Sep 24 16:46:18 GMT 2025","passed","Wed Sep 24 16:46:18 GMT 2025","","","",""
"","5352","Proceed with the execution by pressing ""Y""","","Wed Sep 24 16:49:03 GMT 2025","passed","Wed Sep 24 16:49:08 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","1","[28] convert STATUS field correctly","convertFieldValue","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","3901","API token does not have delete permission","","Wed Sep 24 16:47:12 GMT 2025","passed","Wed Sep 24 16:47:15 GMT 2025","","API token does not have delete permission","",""
"","133","Specify utf8 with sjis encoded file","","Wed Sep 24 16:48:55 GMT 2025","passed","Wed Sep 24 16:48:55 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","2","should be constructed with string cause","ParserError","Wed Sep 24 16:46:20 GMT 2025","passed","Wed Sep 24 16:46:20 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Wed Sep 24 16:46:20 GMT 2025","passed","Wed Sep 24 16:46:20 GMT 2025","","","",""
"","1301","Specified field does not exist","","Wed Sep 24 16:48:56 GMT 2025","passed","Wed Sep 24 16:48:57 GMT 2025","","Specified field does not exist","",""
"","9521","Multiple attachments on a field","","Wed Sep 24 16:48:02 GMT 2025","passed","Wed Sep 24 16:48:12 GMT 2025","","Multiple attachments on a field","",""
"","38","`maxFileSize`","validate","Wed Sep 24 16:46:16 GMT 2025","passed","Wed Sep 24 16:46:16 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","4712","Login authorization - short password option","","Wed Sep 24 16:47:43 GMT 2025","passed","Wed Sep 24 16:47:47 GMT 2025","","Login authorization - short password option","",""
"","4","throws error if format is JSON and encoding is not 'utf8'","readFile","Wed Sep 24 16:46:19 GMT 2025","passed","Wed Sep 24 16:46:19 GMT 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","","",""
"","3","should return parsed string","parseKintoneRestAPIError","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Wed Sep 24 16:46:19 GMT 2025","passed","Wed Sep 24 16:46:19 GMT 2025","","","",""
"","1","should return the export query correctly","Record command","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","Valid parameters","",""
"","570","Password is not specified","","Wed Sep 24 16:47:17 GMT 2025","passed","Wed Sep 24 16:47:17 GMT 2025","","Password is not specified","",""
"","5280","Delete all records","","Wed Sep 24 16:47:25 GMT 2025","passed","Wed Sep 24 16:47:31 GMT 2025","","Delete all records","",""
"","3638","Specified update-key field is not supported","","Wed Sep 24 16:49:24 GMT 2025","passed","Wed Sep 24 16:49:28 GMT 2025","","Specified update-key field is not supported","",""
"","2","should return the arguments list of the record export correctly","Record - Subcommand","Wed Sep 24 16:46:15 GMT 2025","passed","Wed Sep 24 16:46:15 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Wed Sep 24 16:46:19 GMT 2025","passed","Wed Sep 24 16:46:19 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Wed Sep 24 16:46:13 GMT 2025","skipped","","","","",""
"","711","Incorrect username","","Wed Sep 24 16:47:16 GMT 2025","passed","Wed Sep 24 16:47:17 GMT 2025","","Incorrect username","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Wed Sep 24 16:46:13 GMT 2025","passed","Wed Sep 24 16:46:13 GMT 2025","","","",""
"","5","should throw error when update key field is not unique","upsertRecords","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","","",""
"","29","`invalid-locales-v1`","validate","Wed Sep 24 16:46:16 GMT 2025","passed","Wed Sep 24 16:46:16 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Wed Sep 24 16:46:16 GMT 2025","passed","Wed Sep 24 16:46:16 GMT 2025","","","",""
"","325","should throw error when an undefined argument is passed","main","Wed Sep 24 16:46:17 GMT 2025","passed","Wed Sep 24 16:46:17 GMT 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Sep 24 16:46:14 GMT 2025","passed","Wed Sep 24 16:46:14 GMT 2025","","","",""
"","0","string","hex2a","Wed Sep 24 16:46:20 GMT 2025","passed","Wed Sep 24 16:46:20 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Wed Sep 24 16:46:19 GMT 2025","passed","Wed Sep 24 16:46:19 GMT 2025","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Wed Sep 24 16:46:15 GMT 2025","passed","Wed Sep 24 16:46:15 GMT 2025","","","",""
"","4","should throw error when the record number is invalid","validateRecordNumbers","Wed Sep 24 16:46:15 GMT 2025","passed","Wed Sep 24 16:46:15 GMT 2025","","","",""
"","12165","Attachments on multiple records","","Wed Sep 24 16:48:25 GMT 2025","passed","Wed Sep 24 16:48:37 GMT 2025","","Attachments on multiple records","",""
"","13046","Attachments on multiple fields","","Wed Sep 24 16:48:12 GMT 2025","passed","Wed Sep 24 16:48:25 GMT 2025","","Attachments on multiple fields","",""
"","6482","Press Enter for confirmation message","","Wed Sep 24 16:49:14 GMT 2025","passed","Wed Sep 24 16:49:20 GMT 2025","","Press Enter for confirmation message","",""
"","11250","Remove attachments by upserting","","Wed Sep 24 16:50:06 GMT 2025","passed","Wed Sep 24 16:50:17 GMT 2025","","Remove attachments by upserting","",""
