"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","4","should succeed the applying","index","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","apply","",""
"","9","can detect file format correctly","readFile","Thu Apr 16 06:21:30 UTC 2026","passed","Thu Apr 16 06:21:30 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","1","'all fields have valid value'","fieldInSubtableReader","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","","",""
"","1","should throw an error when retry conditions are not match","retry","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","input sync function","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","16","'`maxFileSize`'","validate","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","","",""
"","2","can read utf8 encoded csv file correctly","readFile","Thu Apr 16 06:21:30 UTC 2026","passed","Thu Apr 16 06:21:30 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","2","should not fail","addRecords","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","","",""
"","3","package.jsonのnameフィールドを更新する","template/package-json","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","updatePackageJson","",""
"","2","should success generating customize-manifest.json","init","Thu Apr 16 06:21:30 UTC 2026","passed","Thu Apr 16 06:21:30 UTC 2026","","runInit","",""
"","852","Incorrect username","","Thu Apr 16 06:22:15 UTC 2026","passed","Thu Apr 16 06:22:16 UTC 2026","","Incorrect username","",""
"","939","App in a guest space","","Thu Apr 16 06:22:13 UTC 2026","passed","Thu Apr 16 06:22:14 UTC 2026","","App in a guest space","",""
"","1","should be set zh parameters in supportZh is true","qa","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","optional lang parameters","runPrompt","",""
"","4762","App in a space","","Thu Apr 16 06:22:22 UTC 2026","passed","Thu Apr 16 06:22:26 UTC 2026","","App in a space","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","2","'should throw error when update key fi…'","upsertRecords","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","422","No app option","","Thu Apr 16 06:22:15 UTC 2026","passed","Thu Apr 16 06:22:15 UTC 2026","","No app option","",""
"","1","should return distinct local files from the manifest","sourceListV2","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","677","A duplicate API token for the same app","","Thu Apr 16 06:22:31 UTC 2026","passed","Thu Apr 16 06:22:32 UTC 2026","","A duplicate API token for the same app","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","1","should replace a special character","utils/operateFilename.ts","Thu Apr 16 06:21:31 UTC 2026","passed","Thu Apr 16 06:21:31 UTC 2026","","","",""
"","4787","Invalid API token and valid login information","","Thu Apr 16 06:22:22 UTC 2026","passed","Thu Apr 16 06:22:27 UTC 2026","","Invalid API token and valid login information","",""
"","3716","Cancel the operation at confirmation","","Thu Apr 16 06:22:25 UTC 2026","passed","Thu Apr 16 06:22:28 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should throw an Error if specified field does not exist","userSelected","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","801","API token is a draft","","Thu Apr 16 06:22:30 UTC 2026","passed","Thu Apr 16 06:22:31 UTC 2026","","API token is a draft","",""
"","4746","Login authorization - short password option","","Thu Apr 16 06:22:45 UTC 2026","passed","Thu Apr 16 06:22:50 UTC 2026","","Login authorization - short password option","",""
"","3422","Upload plugin.zip","","Thu Apr 16 06:22:14 UTC 2026","passed","Thu Apr 16 06:22:17 UTC 2026","","Upload plugin.zip","",""
"","1","'userSelected should create schema cor…'","createSchema","Thu Apr 16 06:21:31 UTC 2026","passed","Thu Apr 16 06:21:31 UTC 2026","","","",""
"","4716","Invalid condition query","","Thu Apr 16 06:22:55 UTC 2026","passed","Thu Apr 16 06:23:00 UTC 2026","","Invalid condition query","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","1","should throw error when missing required argument","Record command","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","Missing required parameters","",""
"","1623","Cancel uploading by pressing ""N""","","Thu Apr 16 06:22:27 UTC 2026","passed","Thu Apr 16 06:22:29 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","829","Incorrect API token","","Thu Apr 16 06:22:15 UTC 2026","passed","Thu Apr 16 06:22:16 UTC 2026","","Incorrect API token","",""
"","407","Cancel the operation at confirmation","","Thu Apr 16 06:22:13 UTC 2026","passed","Thu Apr 16 06:22:14 UTC 2026","","Cancel the operation at confirmation","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","329","the zip passes signature verification","PluginZip","Thu Apr 16 06:21:29 UTC 2026","passed","Thu Apr 16 06:21:30 UTC 2026","","","",""
"","3350","Update-key field is not set to unique (text)","","Thu Apr 16 06:22:55 UTC 2026","passed","Thu Apr 16 06:22:58 UTC 2026","","Update-key field is not set to unique (text)","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","310","should throw error when an undefined command is passed","main","Thu Apr 16 06:21:28 UTC 2026","passed","Thu Apr 16 06:21:28 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu Apr 16 06:21:31 UTC 2026","passed","Thu Apr 16 06:21:31 UTC 2026","","","",""
"","3363","Continue uploading by pressing ""Y""","","Thu Apr 16 06:22:24 UTC 2026","passed","Thu Apr 16 06:22:27 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","5326","Specify output path","","Thu Apr 16 06:22:17 UTC 2026","passed","Thu Apr 16 06:22:22 UTC 2026","","Specify output path","",""
"","38","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","9206","Record with an attachment file","","Thu Apr 16 06:22:33 UTC 2026","passed","Thu Apr 16 06:22:43 UTC 2026","","Record with an attachment file","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","2","'should convert empty array to csv str…'","csvStringifier","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","","",""
"","216","File does not exist","","Thu Apr 16 06:22:17 UTC 2026","passed","Thu Apr 16 06:22:17 UTC 2026","","File does not exist","",""
"","1","should be constructed with CsvError","ParserError","Thu Apr 16 06:21:31 UTC 2026","passed","Thu Apr 16 06:21:31 UTC 2026","","","",""
"","22","'`relative-path`'","validate","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","745","Get version","","Thu Apr 16 06:22:14 UTC 2026","passed","Thu Apr 16 06:22:15 UTC 2026","","Get version","",""
"","10541","Upsert by text field","","Thu Apr 16 06:22:45 UTC 2026","passed","Thu Apr 16 06:22:55 UTC 2026","","Upsert by text field","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","updateManifests","",""
"","5604","App in a space","","Thu Apr 16 06:22:16 UTC 2026","passed","Thu Apr 16 06:22:22 UTC 2026","","App in a space","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","2266","Specify a field in a table","","Thu Apr 16 06:22:35 UTC 2026","passed","Thu Apr 16 06:22:37 UTC 2026","","Specify a field in a table","",""
"","2","'should throw error when non-existent …'","upsertRecords","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","","",""
"","4434","Specify a field","","Thu Apr 16 06:23:03 UTC 2026","passed","Thu Apr 16 06:23:08 UTC 2026","","Specify a field","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:23 UTC 2026","","downloadAndExtractFromUrl","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Thu Apr 16 06:21:27 UTC 2026","passed","Thu Apr 16 06:21:27 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Thu Apr 16 06:21:24 UTC 2026","passed","Thu Apr 16 06:21:24 UTC 2026","","","",""
