"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","109","Get version","","Tue Dec 24 12:47:35 GMT 2024","passed","Tue Dec 24 12:47:35 GMT 2024","","Get version","",""
"","124","No app option","","Tue Dec 24 12:47:36 GMT 2024","passed","Tue Dec 24 12:47:36 GMT 2024","","No app option","",""
"","77","manifest v1","ContentsZip","Tue Dec 24 12:46:41 GMT 2024","passed","Tue Dec 24 12:46:41 GMT 2024","","should be able to create ContentsZip from a plugin directory","",""
"","3863","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","Tue Dec 24 12:50:26 GMT 2024","passed","Tue Dec 24 12:50:30 GMT 2024","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","",""
"","2","should upload files correctly when attachmentsDir is given","addRecords","Tue Dec 24 12:46:39 GMT 2024","passed","Tue Dec 24 12:46:39 GMT 2024","","","",""
"","5151","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","Tue Dec 24 12:49:06 GMT 2024","passed","Tue Dec 24 12:49:12 GMT 2024","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","",""
"","2","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Tue Dec 24 12:46:42 GMT 2024","passed","Tue Dec 24 12:46:42 GMT 2024","","","",""
"","2","should be constructed with string cause","ParserError","Tue Dec 24 12:46:46 GMT 2024","passed","Tue Dec 24 12:46:46 GMT 2024","","","",""
"","4","should convert subtable included csv string to JSON correctly","parseCsv","Tue Dec 24 12:46:44 GMT 2024","passed","Tue Dec 24 12:46:44 GMT 2024","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","121","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","Tue Dec 24 12:49:24 GMT 2024","passed","Tue Dec 24 12:49:24 GMT 2024","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","",""
"","657","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","Tue Dec 24 12:47:56 GMT 2024","passed","Tue Dec 24 12:47:57 GMT 2024","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","",""
"","1","should return error message","UpsertRecordsError","Tue Dec 24 12:46:42 GMT 2024","passed","Tue Dec 24 12:46:42 GMT 2024","","","",""
"","126","can generate uuid with correct length","PrivateKey","Tue Dec 24 12:46:45 GMT 2024","passed","Tue Dec 24 12:46:45 GMT 2024","","","",""
"","1","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","1","[5] convert NUMBER field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","3","should generate CSV row correctly","Helper functions","Tue Dec 24 12:46:41 GMT 2024","passed","Tue Dec 24 12:46:41 GMT 2024","","generateCsvRow","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Tue Dec 24 12:46:41 GMT 2024","passed","Tue Dec 24 12:46:41 GMT 2024","","","",""
"","123","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","Tue Dec 24 12:48:13 GMT 2024","passed","Tue Dec 24 12:48:13 GMT 2024","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","",""
"","5239","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","Tue Dec 24 12:48:51 GMT 2024","passed","Tue Dec 24 12:48:56 GMT 2024","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","",""
"","110","Invalid URL format","","Tue Dec 24 12:47:36 GMT 2024","passed","Tue Dec 24 12:47:36 GMT 2024","","Invalid URL format","",""
"","2","should return error message","AddRecordsError","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","5886","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","Tue Dec 24 12:49:37 GMT 2024","passed","Tue Dec 24 12:49:43 GMT 2024","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","",""
"","1","should emit deprecation warning message","stability","Tue Dec 24 12:46:42 GMT 2024","passed","Tue Dec 24 12:46:42 GMT 2024","","emitDeprecationWarning","",""
"","1","should throw error when file path is invalid","File Generator functions","Tue Dec 24 12:46:44 GMT 2024","passed","Tue Dec 24 12:46:44 GMT 2024","","","",""
"","12725","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","Tue Dec 24 12:48:51 GMT 2024","passed","Tue Dec 24 12:49:04 GMT 2024","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","",""
"","12627","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","Tue Dec 24 12:48:39 GMT 2024","passed","Tue Dec 24 12:48:51 GMT 2024","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","",""
"","4","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Tue Dec 24 12:46:45 GMT 2024","passed","Tue Dec 24 12:46:45 GMT 2024","","","",""
"","5","should convert kintone records to csv string correctly","csvStringifier","Tue Dec 24 12:46:42 GMT 2024","passed","Tue Dec 24 12:46:42 GMT 2024","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","648","Password is not specified","","Tue Dec 24 12:47:40 GMT 2024","passed","Tue Dec 24 12:47:40 GMT 2024","","Password is not specified","",""
"","1","should pass parameters to the apiClient correctly","addRecords","Tue Dec 24 12:46:39 GMT 2024","passed","Tue Dec 24 12:46:39 GMT 2024","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","9","should not fail","addRecords","Tue Dec 24 12:46:39 GMT 2024","passed","Tue Dec 24 12:46:39 GMT 2024","","","",""
"","3","should return error message","DeleteAllRecordsError","Tue Dec 24 12:46:41 GMT 2024","passed","Tue Dec 24 12:46:41 GMT 2024","","","",""
"","11339","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","Tue Dec 24 12:49:15 GMT 2024","passed","Tue Dec 24 12:49:26 GMT 2024","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","",""
"","10610","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","Tue Dec 24 12:49:02 GMT 2024","passed","Tue Dec 24 12:49:12 GMT 2024","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","",""
"","4","should return distinct local files from the manifest","sourceListV2","Tue Dec 24 12:46:42 GMT 2024","passed","Tue Dec 24 12:46:42 GMT 2024","","","",""
"","1952","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","Tue Dec 24 12:50:12 GMT 2024","passed","Tue Dec 24 12:50:14 GMT 2024","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","",""
"","1740","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","Tue Dec 24 12:47:52 GMT 2024","passed","Tue Dec 24 12:47:53 GMT 2024","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","",""
"","662","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","Tue Dec 24 12:47:56 GMT 2024","passed","Tue Dec 24 12:47:57 GMT 2024","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","",""
"","1","[15] convert DATE field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Tue Dec 24 12:46:44 GMT 2024","passed","Tue Dec 24 12:46:44 GMT 2024","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Tue Dec 24 12:46:40 GMT 2024","passed","Tue Dec 24 12:46:40 GMT 2024","","","",""
"","5793","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","Tue Dec 24 12:49:25 GMT 2024","passed","Tue Dec 24 12:49:31 GMT 2024","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","",""
