"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","userSelected should create schema correctly with updateKey","createSchema","Wed Dec 03 19:42:19 UTC 2025","passed","Wed Dec 03 19:42:19 UTC 2025","","","",""
"","2","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Wed Dec 03 19:42:15 UTC 2025","passed","Wed Dec 03 19:42:15 UTC 2025","","","",""
"","3","should not throw error","validateRecordNumbers","Wed Dec 03 19:42:14 UTC 2025","passed","Wed Dec 03 19:42:14 UTC 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Dec 03 19:42:14 UTC 2025","passed","Wed Dec 03 19:42:14 UTC 2025","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","","",""
"","150","File path is not specified","","Wed Dec 03 19:43:24 UTC 2025","passed","Wed Dec 03 19:43:24 UTC 2025","","File path is not specified","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","resolveGitHubTemplateSource","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Wed Dec 03 19:42:15 UTC 2025","passed","Wed Dec 03 19:42:15 UTC 2025","","","",""
"","4219","Delete all records","","Wed Dec 03 19:43:05 UTC 2025","passed","Wed Dec 03 19:43:10 UTC 2025","","Delete all records","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Wed Dec 03 19:42:15 UTC 2025","passed","Wed Dec 03 19:42:15 UTC 2025","","","",""
"","5","should throw error when generating unsupported file extension","File Generator functions","Wed Dec 03 19:42:15 UTC 2025","passed","Wed Dec 03 19:42:15 UTC 2025","","","",""
"","639","App in guest space is specified without guest space ID","","Wed Dec 03 19:42:56 UTC 2025","passed","Wed Dec 03 19:42:57 UTC 2025","","App in guest space is specified without guest space ID","",""
"","5","should throw an error when all retries are failed","retry","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","input sync function","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Wed Dec 03 19:42:17 UTC 2025","passed","Wed Dec 03 19:42:17 UTC 2025","","","",""
"","1","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","updateManifests","",""
"","1","should throw an error when all retries are failed","retry","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","input async function","",""
"","8282","Specify without app code","","Wed Dec 03 19:43:44 UTC 2025","passed","Wed Dec 03 19:43:52 UTC 2025","","Specify without app code","",""
"","161","Specified CSV does not exist","","Wed Dec 03 19:44:12 UTC 2025","passed","Wed Dec 03 19:44:12 UTC 2025","","Specified CSV does not exist","",""
"","4294","Skip confirmation message","","Wed Dec 03 19:43:54 UTC 2025","passed","Wed Dec 03 19:43:58 UTC 2025","","Skip confirmation message","",""
"","8","should convert csv string to JSON correctly","parseCsv","Wed Dec 03 19:42:17 UTC 2025","passed","Wed Dec 03 19:42:17 UTC 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Wed Dec 03 19:42:14 UTC 2025","passed","Wed Dec 03 19:42:14 UTC 2025","","","",""
"","6","should throw error when the record number field code is not found","ParserError","Wed Dec 03 19:42:19 UTC 2025","passed","Wed Dec 03 19:42:19 UTC 2025","","","",""
"","3803","Login authorization - short username option","","Wed Dec 03 19:43:15 UTC 2025","passed","Wed Dec 03 19:43:19 UTC 2025","","Login authorization - short username option","",""
"","0","should not be set zh parameters in supportZh is false","qa","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","optional lang parameters","runPrompt","",""
"","23","`fileExists`","validate","Wed Dec 03 19:42:15 UTC 2025","passed","Wed Dec 03 19:42:15 UTC 2025","","","",""
"","0","[16] convert DATE field correctly","convertFieldValue","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","","",""
"","8282","Specify record number with customized field code","","Wed Dec 03 19:43:25 UTC 2025","passed","Wed Dec 03 19:43:33 UTC 2025","","Specify record number with customized field code","",""
"","151","File path is not specified","","Wed Dec 03 19:44:11 UTC 2025","passed","Wed Dec 03 19:44:11 UTC 2025","","File path is not specified","",""
"","1","should filter http(s) path","sourcelist","Wed Dec 03 19:42:14 UTC 2025","passed","Wed Dec 03 19:42:14 UTC 2025","","","",""
"","1101","User does not have privilege to add records","","Wed Dec 03 19:42:57 UTC 2025","passed","Wed Dec 03 19:42:58 UTC 2025","","User does not have privilege to add records","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","","",""
"","25","`invalid-locales-v1`","validate","Wed Dec 03 19:42:15 UTC 2025","passed","Wed Dec 03 19:42:15 UTC 2025","","","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","","",""
"","222","No app option","","Wed Dec 03 19:42:55 UTC 2025","passed","Wed Dec 03 19:42:56 UTC 2025","","No app option","",""
"","1","存在しないファイルパスでエラーをスローする","template/package-json","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","updatePackageJson","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","","",""
"","0","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","","",""
"","1","should make the file list unique","sourcelist","Wed Dec 03 19:42:14 UTC 2025","passed","Wed Dec 03 19:42:14 UTC 2025","","","",""
"","7","should throw error when required columns are not found","Helper functions","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","validateRequireColumnsInTable","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","","",""
"","581","Specified attachment file does not exist","","Wed Dec 03 19:43:28 UTC 2025","passed","Wed Dec 03 19:43:29 UTC 2025","","Specified attachment file does not exist","",""
"","1","can iterate from data source with next value","withNextIterator","Wed Dec 03 19:42:12 UTC 2025","passed","Wed Dec 03 19:42:12 UTC 2025","","","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","isGitHubTemplateExists","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Wed Dec 03 19:42:13 UTC 2025","passed","Wed Dec 03 19:42:13 UTC 2025","","","",""
"","617","Unsupported file type","","Wed Dec 03 19:44:11 UTC 2025","passed","Wed Dec 03 19:44:12 UTC 2025","","Unsupported file type","",""
"","474","the zip passes signature verification","PluginZip","Wed Dec 03 19:42:17 UTC 2025","passed","Wed Dec 03 19:42:18 UTC 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Wed Dec 03 19:42:18 UTC 2025","passed","Wed Dec 03 19:42:18 UTC 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Wed Dec 03 19:42:11 UTC 2025","passed","Wed Dec 03 19:42:11 UTC 2025","","","",""
