"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should return error message","AddRecordsError","Thu Dec 11 06:38:23 UTC 2025","passed","Thu Dec 11 06:38:23 UTC 2025","","","",""
"","6","should throw error when the record number field code is not found","ParserError","Thu Dec 11 06:38:29 UTC 2025","passed","Thu Dec 11 06:38:29 UTC 2025","","","",""
"","11","should not fail","addRecords","Thu Dec 11 06:38:21 UTC 2025","passed","Thu Dec 11 06:38:21 UTC 2025","","","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Thu Dec 11 06:38:23 UTC 2025","passed","Thu Dec 11 06:38:23 UTC 2025","","resolveGitHubTemplateSource","",""
"","2","should throw error when API response is error","getRecords","Thu Dec 11 06:38:21 UTC 2025","passed","Thu Dec 11 06:38:21 UTC 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Thu Dec 11 06:38:22 UTC 2025","passed","Thu Dec 11 06:38:22 UTC 2025","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Thu Dec 11 06:38:24 UTC 2025","passed","Thu Dec 11 06:38:24 UTC 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Thu Dec 11 06:38:22 UTC 2025","passed","Thu Dec 11 06:38:22 UTC 2025","","","",""
"","3","should stringify records as csv correctly","stringifier","Thu Dec 11 06:38:28 UTC 2025","passed","Thu Dec 11 06:38:28 UTC 2025","","","",""
"","2","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Thu Dec 11 06:38:22 UTC 2025","passed","Thu Dec 11 06:38:22 UTC 2025","","","",""
"","0","should return FALSE if two buffers are different","Helper functions","Thu Dec 11 06:38:23 UTC 2025","passed","Thu Dec 11 06:38:23 UTC 2025","","compareBuffers","",""
"","0","should return the delete query correctly","Record command","Thu Dec 11 06:38:23 UTC 2025","passed","Thu Dec 11 06:38:23 UTC 2025","","Valid parameters","",""
"","1","[16] convert DATE field correctly","convertFieldValue","Thu Dec 11 06:38:22 UTC 2025","passed","Thu Dec 11 06:38:22 UTC 2025","","","",""
"","0","should pass information of client certificate to the apiClient correctly","api","Thu Dec 11 06:38:21 UTC 2025","passed","Thu Dec 11 06:38:21 UTC 2025","","","",""
