"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:16 GMT 2025","","","",""
"","4729","Specify a field","","Tue Oct 14 16:27:59 GMT 2025","passed","Tue Oct 14 16:28:03 GMT 2025","","Specify a field","",""
"","3924","App in a guest space","","Tue Oct 14 16:27:30 GMT 2025","passed","Tue Oct 14 16:27:34 GMT 2025","","App in a guest space","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Tue Oct 14 14:15:17 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Tue Oct 14 14:15:15 GMT 2025","passed","Tue Oct 14 14:15:15 GMT 2025","","","",""
"","10591","Upsert by text field","","Tue Oct 14 16:27:23 GMT 2025","passed","Tue Oct 14 16:27:34 GMT 2025","","Upsert by text field","",""
"","8","should generate file correctly","File Generator functions","Tue Oct 14 14:15:20 GMT 2025","passed","Tue Oct 14 14:15:20 GMT 2025","","Generate file success","",""
"","3","should return error message","AddRecordsError","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:16 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Tue Oct 14 14:15:15 GMT 2025","passed","Tue Oct 14 14:15:15 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:16 GMT 2025","","input async function","",""
"","4600","API tokens for different apps","","Tue Oct 14 16:25:47 GMT 2025","passed","Tue Oct 14 16:25:52 GMT 2025","","API tokens for different apps","",""
"","752","Record number is not specified in a file","","Tue Oct 14 16:27:48 GMT 2025","passed","Tue Oct 14 16:27:49 GMT 2025","","Record number is not specified in a file","",""
"","4663","Valid condition query","","Tue Oct 14 16:26:51 GMT 2025","passed","Tue Oct 14 16:26:55 GMT 2025","","Valid condition query","",""
"","4123","Specify a table","","Tue Oct 14 16:27:26 GMT 2025","passed","Tue Oct 14 16:27:30 GMT 2025","","Specify a table","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Tue Oct 14 14:15:22 GMT 2025","passed","Tue Oct 14 14:15:22 GMT 2025","","","",""
"","87","manifest v1","ContentsZip","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:16 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","7","can read sjis encoded csv file correctly","readFile","Tue Oct 14 14:15:21 GMT 2025","passed","Tue Oct 14 14:15:21 GMT 2025","","","",""
"","39","throws an error if the contents.zip is invalid","ContentsZip","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","invalid contents.zip","",""
"","155","the zip contains 3 files","PluginZip","Tue Oct 14 14:15:20 GMT 2025","passed","Tue Oct 14 14:15:20 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Tue Oct 14 14:15:17 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","","",""
"","3","can get records","getRecords","Tue Oct 14 14:15:14 GMT 2025","passed","Tue Oct 14 14:15:14 GMT 2025","","","",""
"","123","File path is not specified","","Tue Oct 14 16:26:10 GMT 2025","passed","Tue Oct 14 16:26:10 GMT 2025","","File path is not specified","",""
"","11034","Specify without app code","","Tue Oct 14 16:26:36 GMT 2025","passed","Tue Oct 14 16:26:47 GMT 2025","","Specify without app code","",""
"","131","Specify utf8 with sjis encoded file","","Tue Oct 14 16:27:22 GMT 2025","passed","Tue Oct 14 16:27:22 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","1","should throw an Error if specified field does not exist","userSelected","Tue Oct 14 14:15:17 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Tue Oct 14 14:15:22 GMT 2025","passed","Tue Oct 14 14:15:22 GMT 2025","","","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Tue Oct 14 14:15:20 GMT 2025","passed","Tue Oct 14 14:15:20 GMT 2025","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Tue Oct 14 14:15:21 GMT 2025","passed","Tue Oct 14 14:15:21 GMT 2025","","","",""
"","0","string","hex2a","Tue Oct 14 14:15:22 GMT 2025","passed","Tue Oct 14 14:15:22 GMT 2025","","","",""
"","4857","App in a guest space","","Tue Oct 14 16:28:16 GMT 2025","passed","Tue Oct 14 16:28:21 GMT 2025","","App in a guest space","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:16 GMT 2025","","","",""
"","5841","Cancel the execution by pressing ""N""","","Tue Oct 14 16:27:24 GMT 2025","passed","Tue Oct 14 16:27:30 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","4552","Invalid API token and valid login information","","Tue Oct 14 16:25:38 GMT 2025","passed","Tue Oct 14 16:25:43 GMT 2025","","Invalid API token and valid login information","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Tue Oct 14 14:15:17 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","","",""
"","13225","Attachments on multiple fields","","Tue Oct 14 16:26:36 GMT 2025","passed","Tue Oct 14 16:26:49 GMT 2025","","Attachments on multiple fields","",""
"","1","should convert csv string to JSON correctly (LF)","parseCsv","Tue Oct 14 14:15:20 GMT 2025","passed","Tue Oct 14 14:15:20 GMT 2025","","","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Tue Oct 14 14:15:17 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","getArgumentsListBySubcommand","",""
"","727","App in guest space is specified without guest space ID","","Tue Oct 14 16:25:34 GMT 2025","passed","Tue Oct 14 16:25:35 GMT 2025","","App in guest space is specified without guest space ID","",""
"","12","can download files to a specified directory","getRecords","Tue Oct 14 14:15:14 GMT 2025","passed","Tue Oct 14 14:15:14 GMT 2025","","","",""
"","3","should return error message","DeleteAllRecordsError","Tue Oct 14 14:15:17 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","","",""
"","3987","Utf8 encoded file","","Tue Oct 14 16:28:23 GMT 2025","passed","Tue Oct 14 16:28:27 GMT 2025","","Utf8 encoded file","",""
"","4626","API token does not have delete permission","","Tue Oct 14 16:25:31 GMT 2025","passed","Tue Oct 14 16:25:36 GMT 2025","","API token does not have delete permission","",""
"","9","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:16 GMT 2025","","","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Tue Oct 14 14:15:17 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","getArgumentsListBySubcommand","",""
"","111","Login authentication is not supported","","Tue Oct 14 16:26:00 GMT 2025","passed","Tue Oct 14 16:26:00 GMT 2025","","Login authentication is not supported","",""
"","659","Incorrect API token","","Tue Oct 14 16:25:35 GMT 2025","passed","Tue Oct 14 16:25:36 GMT 2025","","Incorrect API token","",""
"","111","URL protocol is not HTTPS","","Tue Oct 14 16:25:33 GMT 2025","passed","Tue Oct 14 16:25:33 GMT 2025","","URL protocol is not HTTPS","",""
"","33","`fileExists`","validate","Tue Oct 14 14:15:18 GMT 2025","passed","Tue Oct 14 14:15:18 GMT 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Tue Oct 14 14:15:15 GMT 2025","passed","Tue Oct 14 14:15:15 GMT 2025","","","",""
"","184","the zip passes signature verification","PluginZip","Tue Oct 14 14:15:20 GMT 2025","passed","Tue Oct 14 14:15:20 GMT 2025","","","",""
"","752","Unsupported file type","","Tue Oct 14 16:26:10 GMT 2025","passed","Tue Oct 14 16:26:11 GMT 2025","","Unsupported file type","",""
"","5","should not fail","deleteAllRecords","Tue Oct 14 14:15:17 GMT 2025","passed","Tue Oct 14 14:15:17 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:16 GMT 2025","","","",""
"","6","should emit experimental warning message","stability","Tue Oct 14 14:15:18 GMT 2025","passed","Tue Oct 14 14:15:18 GMT 2025","","emitExperimentalWarning","",""
"","4484","App in a space","","Tue Oct 14 16:25:37 GMT 2025","passed","Tue Oct 14 16:25:41 GMT 2025","","App in a space","",""
"","708","URL does not exist","","Tue Oct 14 16:25:32 GMT 2025","passed","Tue Oct 14 16:25:33 GMT 2025","","URL does not exist","",""
"","4601","Login authorization - short password option","","Tue Oct 14 16:26:07 GMT 2025","passed","Tue Oct 14 16:26:11 GMT 2025","","Login authorization - short password option","",""
"","2","should generate file correctly with baseDir","File Generator functions","Tue Oct 14 14:15:20 GMT 2025","passed","Tue Oct 14 14:15:20 GMT 2025","","Generate file success","",""
"","121","Base URL is not specified","","Tue Oct 14 16:25:32 GMT 2025","passed","Tue Oct 14 16:25:32 GMT 2025","","Base URL is not specified","",""
"","1","[2] convert MODIFIER field correctly","convertFieldValue","Tue Oct 14 14:15:16 GMT 2025","passed","Tue Oct 14 14:15:16 GMT 2025","","","",""
"","10","can detect file format correctly","readFile","Tue Oct 14 14:15:21 GMT 2025","passed","Tue Oct 14 14:15:21 GMT 2025","","","",""
"","7","can download files in subtable to a specified directory","getRecords","Tue Oct 14 14:15:14 GMT 2025","passed","Tue Oct 14 14:15:14 GMT 2025","","","",""
"","637","Password is not specified","","Tue Oct 14 16:25:37 GMT 2025","passed","Tue Oct 14 16:25:37 GMT 2025","","Password is not specified","",""
