"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","3","should return a file list including the manifest","sourcelist","Thu May 08 23:46:27 GMT 2025","passed","Thu May 08 23:46:27 GMT 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","3441","Specify a table","","Thu May 08 23:49:02 GMT 2025","passed","Thu May 08 23:49:05 GMT 2025","","Specify a table","",""
"","8454","Record with .txt file attachment","","Thu May 08 23:48:41 GMT 2025","passed","Thu May 08 23:48:49 GMT 2025","","Record with .txt file attachment","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Thu May 08 23:46:32 GMT 2025","passed","Thu May 08 23:46:32 GMT 2025","","","",""
"","39","`relative-path`","validate","Thu May 08 23:46:28 GMT 2025","passed","Thu May 08 23:46:28 GMT 2025","","","",""
"","2","should throw an error when retry conditions are not match","retry","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","input sync function","",""
"","644","Unsupported file type","","Thu May 08 23:47:54 GMT 2025","passed","Thu May 08 23:47:54 GMT 2025","","Unsupported file type","",""
"","615","Incorrect guest space ID","","Thu May 08 23:48:38 GMT 2025","passed","Thu May 08 23:48:38 GMT 2025","","Incorrect guest space ID","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Thu May 08 23:46:25 GMT 2025","passed","Thu May 08 23:46:25 GMT 2025","","","",""
"","719","App in guest space is specified without guest space ID","","Thu May 08 23:47:21 GMT 2025","passed","Thu May 08 23:47:21 GMT 2025","","App in guest space is specified without guest space ID","",""
"","1866","User does not have privilege to view records","","Thu May 08 23:47:18 GMT 2025","passed","Thu May 08 23:47:20 GMT 2025","","User does not have privilege to view records","",""
"","1","should make the file list unique","sourcelist","Thu May 08 23:46:27 GMT 2025","passed","Thu May 08 23:46:27 GMT 2025","","","",""
"","1","should pass (input: 1, appCode: App, result: false)","hasAppCode","Thu May 08 23:46:31 GMT 2025","passed","Thu May 08 23:46:31 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","0","[9] convert UPDATED_TIME field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Thu May 08 23:46:32 GMT 2025","passed","Thu May 08 23:46:32 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","7059","Download attachments into an existing directory","","Thu May 08 23:47:53 GMT 2025","passed","Thu May 08 23:48:00 GMT 2025","","Download attachments into an existing directory","",""
"","1","should return the delete query correctly","Record command","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","Valid parameters","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Thu May 08 23:46:27 GMT 2025","passed","Thu May 08 23:46:27 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","119","File path is not specified","","Thu May 08 23:47:54 GMT 2025","passed","Thu May 08 23:47:54 GMT 2025","","File path is not specified","",""
"","2","should return error message","DeleteAllRecordsError","Thu May 08 23:46:27 GMT 2025","passed","Thu May 08 23:46:27 GMT 2025","","","",""
"","4119","Login authorization - short username option","","Thu May 08 23:47:45 GMT 2025","passed","Thu May 08 23:47:49 GMT 2025","","Login authorization - short username option","",""
"","1","should throw an error when all retries are failed","retry","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","input async function","",""
"","126","Unknown option","","Thu May 08 23:47:18 GMT 2025","passed","Thu May 08 23:47:18 GMT 2025","","Unknown option","",""
"","4","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Thu May 08 23:46:27 GMT 2025","passed","Thu May 08 23:46:27 GMT 2025","","","",""
"","11637","Attachments on multiple records","","Thu May 08 23:48:29 GMT 2025","passed","Thu May 08 23:48:41 GMT 2025","","Attachments on multiple records","",""
"","17","should not be failed","getRecords","Thu May 08 23:46:24 GMT 2025","passed","Thu May 08 23:46:24 GMT 2025","","","",""
"","8","can read sjis encoded csv file correctly","readFile","Thu May 08 23:46:31 GMT 2025","passed","Thu May 08 23:46:31 GMT 2025","","","",""
"","623","Incorrect password","","Thu May 08 23:47:24 GMT 2025","passed","Thu May 08 23:47:24 GMT 2025","","Incorrect password","",""
"","588","No authorization information","","Thu May 08 23:47:21 GMT 2025","passed","Thu May 08 23:47:22 GMT 2025","","No authorization information","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","0","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","4313","Login authorization","","Thu May 08 23:47:40 GMT 2025","passed","Thu May 08 23:47:45 GMT 2025","","Login authorization","",""
"","111","Unknown subcommand","","Thu May 08 23:47:18 GMT 2025","passed","Thu May 08 23:47:18 GMT 2025","","Unknown subcommand","",""
"","1","should pass basic auth params to the apiClient correctly","api","Thu May 08 23:46:24 GMT 2025","passed","Thu May 08 23:46:24 GMT 2025","","","",""
"","1","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","592","Incorrect username","","Thu May 08 23:47:23 GMT 2025","passed","Thu May 08 23:47:23 GMT 2025","","Incorrect username","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","10113","Upsert by text field","","Thu May 08 23:49:01 GMT 2025","passed","Thu May 08 23:49:11 GMT 2025","","Upsert by text field","",""
"","2","should throw error because the record number is invalid","upsertRecords","Thu May 08 23:46:25 GMT 2025","passed","Thu May 08 23:46:25 GMT 2025","","","",""
"","606","Valid and invalid API tokens","","Thu May 08 23:47:44 GMT 2025","passed","Thu May 08 23:47:44 GMT 2025","","Valid and invalid API tokens","",""
"","3","should not throw error","validateRecordNumbers","Thu May 08 23:46:27 GMT 2025","passed","Thu May 08 23:46:27 GMT 2025","","","",""
"","3","should return error message","DeleteAllRecordsError","Thu May 08 23:46:31 GMT 2025","passed","Thu May 08 23:46:31 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Thu May 08 23:46:26 GMT 2025","passed","Thu May 08 23:46:26 GMT 2025","","","",""
"","4039","API tokens for different apps","","Thu May 08 23:47:36 GMT 2025","passed","Thu May 08 23:47:40 GMT 2025","","API tokens for different apps","",""
