"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","userSelected should create schema correctly","createSchema","Wed Aug 06 18:08:35 GMT 2025","passed","Wed Aug 06 18:08:35 GMT 2025","","","",""
"","8","should convert subtable included csv string to JSON correctly","parseCsv","Wed Aug 06 18:08:33 GMT 2025","passed","Wed Aug 06 18:08:33 GMT 2025","","","",""
"","126","File path is not specified","","Wed Aug 06 18:11:05 GMT 2025","passed","Wed Aug 06 18:11:05 GMT 2025","","File path is not specified","",""
"","2","should upsert records correctly with number","upsertRecords","Wed Aug 06 18:08:29 GMT 2025","passed","Wed Aug 06 18:08:29 GMT 2025","","","",""
"","26","`valid-locales-v1`","validate","Wed Aug 06 18:08:32 GMT 2025","passed","Wed Aug 06 18:08:32 GMT 2025","","","",""
"","5044","Condition query - short option","","Wed Aug 06 18:10:51 GMT 2025","passed","Wed Aug 06 18:10:56 GMT 2025","","Condition query - short option","",""
"","2","can get records","getRecords","Wed Aug 06 18:08:28 GMT 2025","passed","Wed Aug 06 18:08:28 GMT 2025","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Wed Aug 06 18:08:29 GMT 2025","passed","Wed Aug 06 18:08:29 GMT 2025","","","",""
"","11","should throw an Error if specified field is in a Table field","userSelected","Wed Aug 06 18:08:30 GMT 2025","passed","Wed Aug 06 18:08:30 GMT 2025","","","",""
"","817","Specify sjis with utf8 encoded file","","Wed Aug 06 18:11:14 GMT 2025","passed","Wed Aug 06 18:11:15 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","3","should not throw error","validateRecordNumbers","Wed Aug 06 18:08:31 GMT 2025","passed","Wed Aug 06 18:08:31 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Wed Aug 06 18:08:28 GMT 2025","passed","Wed Aug 06 18:08:28 GMT 2025","","","",""
"","5050","Invalid API token and valid login information","","Wed Aug 06 18:09:23 GMT 2025","passed","Wed Aug 06 18:09:28 GMT 2025","","Invalid API token and valid login information","",""
"","1","should throw error when file path is invalid","File Generator functions","Wed Aug 06 18:08:33 GMT 2025","passed","Wed Aug 06 18:08:33 GMT 2025","","","",""
"","342","should throw error when an undefined argument is passed","main","Wed Aug 06 18:08:32 GMT 2025","passed","Wed Aug 06 18:08:33 GMT 2025","","","",""
"","2253","Specified field does not exist","","Wed Aug 06 18:12:06 GMT 2025","passed","Wed Aug 06 18:12:08 GMT 2025","","Specified field does not exist","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Wed Aug 06 18:08:28 GMT 2025","passed","Wed Aug 06 18:08:28 GMT 2025","","","",""
"","6389","Unsupported character for confirmation message","","Wed Aug 06 18:11:29 GMT 2025","passed","Wed Aug 06 18:11:36 GMT 2025","","Unsupported character for confirmation message","",""
"","2","can separate date source by group","groupByKey","Wed Aug 06 18:08:28 GMT 2025","passed","Wed Aug 06 18:08:28 GMT 2025","","","",""
"","48","`url`","validate","Wed Aug 06 18:08:31 GMT 2025","passed","Wed Aug 06 18:08:31 GMT 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Wed Aug 06 18:08:29 GMT 2025","passed","Wed Aug 06 18:08:29 GMT 2025","","","",""
"","715","API token is a draft","","Wed Aug 06 18:09:39 GMT 2025","passed","Wed Aug 06 18:09:39 GMT 2025","","API token is a draft","",""
"","8264","Download attachments into a new directory","","Wed Aug 06 18:10:05 GMT 2025","passed","Wed Aug 06 18:10:14 GMT 2025","","Download attachments into a new directory","",""
"","11022","Upsert by record number","","Wed Aug 06 18:11:06 GMT 2025","passed","Wed Aug 06 18:11:17 GMT 2025","","Upsert by record number","",""
"","0","should return result when given function is resolved","retry","Wed Aug 06 18:08:29 GMT 2025","passed","Wed Aug 06 18:08:29 GMT 2025","","input async function","",""
"","3","should generate CSV row correctly","Helper functions","Wed Aug 06 18:08:29 GMT 2025","passed","Wed Aug 06 18:08:29 GMT 2025","","generateCsvRow","",""
"","127","Specified CSV does not exist","","Wed Aug 06 18:11:06 GMT 2025","passed","Wed Aug 06 18:11:06 GMT 2025","","Specified CSV does not exist","",""
"","11495","Specify without app code","","Wed Aug 06 18:10:25 GMT 2025","passed","Wed Aug 06 18:10:37 GMT 2025","","Specify without app code","",""
"","6","should create schema correctly","createSchema","Wed Aug 06 18:08:35 GMT 2025","passed","Wed Aug 06 18:08:35 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Wed Aug 06 18:08:35 GMT 2025","passed","Wed Aug 06 18:08:35 GMT 2025","","","",""
