"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","'`fileExists`'","validate","Thu Jan 15 10:22:03 UTC 2026","passed","Thu Jan 15 10:22:03 UTC 2026","","","",""
"","1452","Cancel uploading by pressing ""N""","","Thu Jan 15 10:23:01 UTC 2026","passed","Thu Jan 15 10:23:03 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Thu Jan 15 10:22:02 UTC 2026","passed","Thu Jan 15 10:22:02 UTC 2026","","","",""
"","18","'`invalid-locales-v1`'","validate","Thu Jan 15 10:22:03 UTC 2026","passed","Thu Jan 15 10:22:03 UTC 2026","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Thu Jan 15 10:22:03 UTC 2026","passed","Thu Jan 15 10:22:03 UTC 2026","","","",""
"","7","JavaScriptテンプレートで完全なセットアップが完了する","template","Thu Jan 15 10:22:02 UTC 2026","passed","Thu Jan 15 10:22:02 UTC 2026","","setupTemplate","",""
"","2","[$#] convert 'STATUS' field correctly","convertFieldValue","Thu Jan 15 10:22:02 UTC 2026","passed","Thu Jan 15 10:22:02 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Thu Jan 15 10:22:02 UTC 2026","passed","Thu Jan 15 10:22:02 UTC 2026","","","",""
"","1554","User does not have privilege to view records","","Thu Jan 15 10:22:53 UTC 2026","passed","Thu Jan 15 10:22:55 UTC 2026","","User does not have privilege to view records","",""
"","1","should return a file list including the manifest","sourcelist","Thu Jan 15 10:22:03 UTC 2026","passed","Thu Jan 15 10:22:03 UTC 2026","","","",""
"","350","Display plugin info in JSON format","","Thu Jan 15 10:22:49 UTC 2026","passed","Thu Jan 15 10:22:49 UTC 2026","","Display plugin info in JSON format","",""
"","2490","Specified record does not exist","","Thu Jan 15 10:23:18 UTC 2026","passed","Thu Jan 15 10:23:20 UTC 2026","","Specified record does not exist","",""
"","1","can separate data source by chunk","chunked","Thu Jan 15 10:22:02 UTC 2026","passed","Thu Jan 15 10:22:02 UTC 2026","","","",""
"","4897","App in a guest space (record delete)","","Thu Jan 15 10:22:52 UTC 2026","passed","Thu Jan 15 10:22:57 UTC 2026","","App in a guest space (record delete)","",""
