"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Tue Jul 29 20:39:33 GMT 2025","passed","Tue Jul 29 20:39:33 GMT 2025","","","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Tue Jul 29 20:39:26 GMT 2025","passed","Tue Jul 29 20:39:26 GMT 2025","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Tue Jul 29 20:39:28 GMT 2025","passed","Tue Jul 29 20:39:28 GMT 2025","","","",""
"","2","can read utf8 encoded csv file correctly","readFile","Tue Jul 29 20:39:33 GMT 2025","passed","Tue Jul 29 20:39:33 GMT 2025","","","",""
"","639","A duplicate API token for the same app","","Tue Jul 29 20:40:40 GMT 2025","passed","Tue Jul 29 20:40:41 GMT 2025","","A duplicate API token for the same app","",""
"","4","should pass parameters to the apiClient correctly","deleteAllRecords","Tue Jul 29 20:39:28 GMT 2025","passed","Tue Jul 29 20:39:28 GMT 2025","","","",""
"","3","should repeat given function after delay on error and return result on resolve","retry","Tue Jul 29 20:39:26 GMT 2025","passed","Tue Jul 29 20:39:26 GMT 2025","","input sync function","",""
"","1","should return result when given function is resolved","retry","Tue Jul 29 20:39:26 GMT 2025","passed","Tue Jul 29 20:39:26 GMT 2025","","input async function","",""
"","8781","Record with .txt file attachment","","Tue Jul 29 20:41:50 GMT 2025","passed","Tue Jul 29 20:41:59 GMT 2025","","Record with .txt file attachment","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Tue Jul 29 20:39:31 GMT 2025","passed","Tue Jul 29 20:39:31 GMT 2025","","","",""
"","3098","API token does not have privilege to view and edit records","","Tue Jul 29 20:40:47 GMT 2025","passed","Tue Jul 29 20:40:50 GMT 2025","","API token does not have privilege to view and edit records","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Tue Jul 29 20:39:27 GMT 2025","passed","Tue Jul 29 20:39:27 GMT 2025","","","",""
"","127","Unsupported encoding","","Tue Jul 29 20:42:09 GMT 2025","passed","Tue Jul 29 20:42:09 GMT 2025","","Unsupported encoding","",""
