"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should pass (input: 123, appCode: , result: false)","hasAppCode","Tue Dec 17 08:54:52 GMT 2024","passed","Tue Dec 17 08:54:52 GMT 2024","","","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Tue Dec 17 08:54:53 GMT 2024","passed","Tue Dec 17 08:54:53 GMT 2024","","","",""
"","7","should throw error when required columns are not found","Helper functions","Tue Dec 17 08:54:48 GMT 2024","passed","Tue Dec 17 08:54:48 GMT 2024","","validateRequireColumnsInTable","",""
"","2","should replace a special character","utils/operateFilename.ts","Tue Dec 17 08:54:53 GMT 2024","passed","Tue Dec 17 08:54:53 GMT 2024","","","",""
"","30","invalid `https-url`","validate","Tue Dec 17 08:54:52 GMT 2024","passed","Tue Dec 17 08:54:52 GMT 2024","","","",""
"","2","can separate data source by chunk","chunked","Tue Dec 17 08:54:47 GMT 2024","passed","Tue Dec 17 08:54:47 GMT 2024","","","",""
"","105","Get version","","Tue Dec 17 08:55:39 GMT 2024","passed","Tue Dec 17 08:55:39 GMT 2024","","Get version","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Tue Dec 17 08:54:47 GMT 2024","passed","Tue Dec 17 08:54:47 GMT 2024","","","",""
"","0","[16] convert MULTI_SELECT field correctly","convertFieldValue","Tue Dec 17 08:54:47 GMT 2024","passed","Tue Dec 17 08:54:47 GMT 2024","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Tue Dec 17 08:54:49 GMT 2024","passed","Tue Dec 17 08:54:49 GMT 2024","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Tue Dec 17 08:54:48 GMT 2024","passed","Tue Dec 17 08:54:48 GMT 2024","","","",""
"","3","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Tue Dec 17 08:54:52 GMT 2024","passed","Tue Dec 17 08:54:52 GMT 2024","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Tue Dec 17 08:54:48 GMT 2024","passed","Tue Dec 17 08:54:48 GMT 2024","","","",""
"","3","should create schema correctly","createSchema","Tue Dec 17 08:54:53 GMT 2024","passed","Tue Dec 17 08:54:53 GMT 2024","","","",""
"","4802","CliKintoneTest-129 Should delete all records of a specified app","","Tue Dec 17 08:55:52 GMT 2024","passed","Tue Dec 17 08:55:57 GMT 2024","","CliKintoneTest-129 Should delete all records of a specified app","",""
"","8522","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","Tue Dec 17 08:57:00 GMT 2024","passed","Tue Dec 17 08:57:08 GMT 2024","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Tue Dec 17 08:54:47 GMT 2024","passed","Tue Dec 17 08:54:47 GMT 2024","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Tue Dec 17 08:54:46 GMT 2024","passed","Tue Dec 17 08:54:46 GMT 2024","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Tue Dec 17 08:54:52 GMT 2024","passed","Tue Dec 17 08:54:52 GMT 2024","","","",""
"","4186","CliKintoneTest-51 Should import the records successfully with --fields specified.","","Tue Dec 17 08:57:54 GMT 2024","passed","Tue Dec 17 08:57:58 GMT 2024","","CliKintoneTest-51 Should import the records successfully with --fields specified.","",""
"","12","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Tue Dec 17 08:54:48 GMT 2024","passed","Tue Dec 17 08:54:48 GMT 2024","","","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Tue Dec 17 08:54:49 GMT 2024","passed","Tue Dec 17 08:54:49 GMT 2024","","","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Tue Dec 17 08:54:47 GMT 2024","passed","Tue Dec 17 08:54:47 GMT 2024","","","",""
"","4","should generate file correctly","File Generator functions","Tue Dec 17 08:54:51 GMT 2024","passed","Tue Dec 17 08:54:51 GMT 2024","","Generate file success","",""
"","","can download files including special characters in subTable","getRecords","Tue Dec 17 08:54:46 GMT 2024","skipped","","","","",""
"","180","the zip passes signature verification","PluginZip","Tue Dec 17 08:54:51 GMT 2024","passed","Tue Dec 17 08:54:52 GMT 2024","","","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Tue Dec 17 08:54:47 GMT 2024","passed","Tue Dec 17 08:54:47 GMT 2024","","","",""
"","3","should pass username and password to the apiClient correctly","api","Tue Dec 17 08:54:46 GMT 2024","passed","Tue Dec 17 08:54:46 GMT 2024","","","",""
"","1722","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","Tue Dec 17 08:56:46 GMT 2024","passed","Tue Dec 17 08:56:48 GMT 2024","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","",""
"","0","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Tue Dec 17 08:54:47 GMT 2024","passed","Tue Dec 17 08:54:47 GMT 2024","","","",""
"","0","should return the export query correctly","Record command","Tue Dec 17 08:54:48 GMT 2024","passed","Tue Dec 17 08:54:48 GMT 2024","","Valid parameters","",""
"","4069","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","Tue Dec 17 08:57:10 GMT 2024","passed","Tue Dec 17 08:57:15 GMT 2024","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","",""
"","4828","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","Tue Dec 17 08:56:48 GMT 2024","passed","Tue Dec 17 08:56:53 GMT 2024","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","",""
"","120","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","Tue Dec 17 08:56:13 GMT 2024","passed","Tue Dec 17 08:56:13 GMT 2024","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","",""
"","1","should return error message","UpsertRecordsError","Tue Dec 17 08:54:49 GMT 2024","passed","Tue Dec 17 08:54:49 GMT 2024","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Tue Dec 17 08:54:47 GMT 2024","passed","Tue Dec 17 08:54:47 GMT 2024","","","",""
"","681","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","Tue Dec 17 08:57:09 GMT 2024","passed","Tue Dec 17 08:57:09 GMT 2024","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","",""
