"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed May 14 19:34:37 GMT 2025","passed","Wed May 14 19:34:37 GMT 2025","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Wed May 14 19:34:38 GMT 2025","passed","Wed May 14 19:34:38 GMT 2025","","","",""
"","2","should throw error when update key field does not exist on input record","upsertRecords","Wed May 14 19:34:37 GMT 2025","passed","Wed May 14 19:34:37 GMT 2025","","","",""
"","33","`valid-locales-v1`","validate","Wed May 14 19:34:39 GMT 2025","passed","Wed May 14 19:34:39 GMT 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Wed May 14 19:34:37 GMT 2025","passed","Wed May 14 19:34:37 GMT 2025","","","",""
"","10754","Utf8 encoded file","","Wed May 14 19:37:03 GMT 2025","passed","Wed May 14 19:37:14 GMT 2025","","Utf8 encoded file","",""
"","2","should return error message","UpsertRecordsError","Wed May 14 19:34:39 GMT 2025","passed","Wed May 14 19:34:39 GMT 2025","","","",""
"","0","[6] convert LINK field correctly","convertFieldValue","Wed May 14 19:34:37 GMT 2025","passed","Wed May 14 19:34:37 GMT 2025","","","",""
"","4628","Login authorization","","Wed May 14 19:35:59 GMT 2025","passed","Wed May 14 19:36:04 GMT 2025","","Login authorization","",""
"","1","should throw an Error if specified field is not supported","userSelected","Wed May 14 19:34:38 GMT 2025","passed","Wed May 14 19:34:38 GMT 2025","","","",""
"","4566","Specify a field","","Wed May 14 19:37:17 GMT 2025","passed","Wed May 14 19:37:21 GMT 2025","","Specify a field","",""
"","5","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Wed May 14 19:34:36 GMT 2025","passed","Wed May 14 19:34:36 GMT 2025","","","",""
"","11704","Update by number field","","Wed May 14 19:37:42 GMT 2025","passed","Wed May 14 19:37:54 GMT 2025","","Update by number field","",""
