"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","677","Specified attachment directory does not exist","","Wed Jul 23 09:02:11 GMT 2025","passed","Wed Jul 23 09:02:12 GMT 2025","","Specified attachment directory does not exist","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Wed Jul 23 09:00:28 GMT 2025","passed","Wed Jul 23 09:00:28 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Wed Jul 23 09:00:31 GMT 2025","passed","Wed Jul 23 09:00:31 GMT 2025","","","",""
"","540","Valid and invalid API tokens","","Wed Jul 23 09:01:46 GMT 2025","passed","Wed Jul 23 09:01:47 GMT 2025","","Valid and invalid API tokens","",""
"","10","manifest v2","ContentsZip","Wed Jul 23 09:00:28 GMT 2025","passed","Wed Jul 23 09:00:28 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","2477","Specified record does not exist","","Wed Jul 23 09:02:09 GMT 2025","passed","Wed Jul 23 09:02:11 GMT 2025","","Specified record does not exist","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Wed Jul 23 09:00:27 GMT 2025","passed","Wed Jul 23 09:00:27 GMT 2025","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Wed Jul 23 09:00:29 GMT 2025","passed","Wed Jul 23 09:00:29 GMT 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Wed Jul 23 09:00:26 GMT 2025","passed","Wed Jul 23 09:00:26 GMT 2025","","","",""
"","1","can separate date source by group","groupByKey","Wed Jul 23 09:00:26 GMT 2025","passed","Wed Jul 23 09:00:26 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Wed Jul 23 09:00:27 GMT 2025","passed","Wed Jul 23 09:00:27 GMT 2025","","","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Wed Jul 23 09:00:27 GMT 2025","passed","Wed Jul 23 09:00:27 GMT 2025","","","",""
"","2","can read utf8 encoded csv file correctly","readFile","Wed Jul 23 09:00:33 GMT 2025","passed","Wed Jul 23 09:00:33 GMT 2025","","","",""
"","3255","App in a guest space","","Wed Jul 23 09:03:03 GMT 2025","passed","Wed Jul 23 09:03:06 GMT 2025","","App in a guest space","",""
"","2","should return result when given function is resolved","retry","Wed Jul 23 09:00:27 GMT 2025","passed","Wed Jul 23 09:00:27 GMT 2025","","input sync function","",""
"","0","[28] convert SUBTABLE field correctly","convertFieldValue","Wed Jul 23 09:00:27 GMT 2025","passed","Wed Jul 23 09:00:27 GMT 2025","","","",""
"","7","should generate file correctly","File Generator functions","Wed Jul 23 09:00:31 GMT 2025","passed","Wed Jul 23 09:00:31 GMT 2025","","Generate file success","",""
