"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","File path is not specified","","Fri Oct 17 04:22:01 GMT 2025","passed","Fri Oct 17 04:22:01 GMT 2025","","File path is not specified","",""
"","5","can read sjis encoded csv file correctly","readFile","Fri Oct 17 04:17:30 GMT 2025","passed","Fri Oct 17 04:17:30 GMT 2025","","","",""
"","4422","Invalid API token and valid login information","","Fri Oct 17 04:20:33 GMT 2025","passed","Fri Oct 17 04:20:37 GMT 2025","","Invalid API token and valid login information","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Fri Oct 17 04:17:25 GMT 2025","passed","Fri Oct 17 04:17:25 GMT 2025","","","",""
"","0","can iterate from data source with index","withIndexIterator","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","33","should not be failed","getRecords","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Fri Oct 17 04:17:25 GMT 2025","passed","Fri Oct 17 04:17:25 GMT 2025","","","",""
"","6","should not fail","deleteAllRecords","Fri Oct 17 04:17:26 GMT 2025","passed","Fri Oct 17 04:17:26 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","0","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Fri Oct 17 04:17:25 GMT 2025","passed","Fri Oct 17 04:17:25 GMT 2025","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Oct 17 04:17:25 GMT 2025","passed","Fri Oct 17 04:17:25 GMT 2025","","","",""
"","5227","Delete all records","","Fri Oct 17 04:20:41 GMT 2025","passed","Fri Oct 17 04:20:47 GMT 2025","","Delete all records","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Oct 17 04:17:25 GMT 2025","passed","Fri Oct 17 04:17:25 GMT 2025","","","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Oct 17 04:17:26 GMT 2025","passed","Fri Oct 17 04:17:26 GMT 2025","","","",""
"","5891","App has a table","","Fri Oct 17 04:22:30 GMT 2025","passed","Fri Oct 17 04:22:36 GMT 2025","","App has a table","",""
"","285","can export private key","PrivateKey","Fri Oct 17 04:17:29 GMT 2025","passed","Fri Oct 17 04:17:29 GMT 2025","","","",""
"","7","can download files to a specified directory","getRecords","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","4","formLayout should create schema correctly","createSchema","Fri Oct 17 04:17:30 GMT 2025","passed","Fri Oct 17 04:17:30 GMT 2025","","","",""
"","506","the zip passes signature verification","PluginZip","Fri Oct 17 04:17:29 GMT 2025","passed","Fri Oct 17 04:17:29 GMT 2025","","","",""
"","0","[27] convert CATEGORY field correctly","convertFieldValue","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","0","should throw error when the record number is duplicated","validateRecordNumbers","Fri Oct 17 04:17:26 GMT 2025","passed","Fri Oct 17 04:17:26 GMT 2025","","","",""
"","4263","Specify multiple fields","","Fri Oct 17 04:22:06 GMT 2025","passed","Fri Oct 17 04:22:11 GMT 2025","","Specify multiple fields","",""
"","3","can separate data source by chunk","chunked","Fri Oct 17 04:17:24 GMT 2025","passed","Fri Oct 17 04:17:24 GMT 2025","","","",""
"","3","should stringify records as csv correctly","stringifier","Fri Oct 17 04:17:30 GMT 2025","passed","Fri Oct 17 04:17:30 GMT 2025","","","",""
