"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Wed Dec 10 09:12:40 UTC 2025","passed","Wed Dec 10 09:12:40 UTC 2025","","","",""
"","12","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","","",""
"","0","should return the delete query correctly","Record command","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","Valid parameters","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","6292","Download attachments into an existing directory","","Wed Dec 10 09:18:32 UTC 2025","passed","Wed Dec 10 09:18:38 UTC 2025","","Download attachments into an existing directory","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","0","[10] convert CREATED_TIME field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Wed Dec 10 09:12:37 UTC 2025","passed","Wed Dec 10 09:12:37 UTC 2025","","","",""
"","0","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","1","should return error message","UpsertRecordsError","Wed Dec 10 09:12:40 UTC 2025","passed","Wed Dec 10 09:12:40 UTC 2025","","","",""
"","5","JavaScriptテンプレートで完全なセットアップが完了する","template","Wed Dec 10 09:12:37 UTC 2025","passed","Wed Dec 10 09:12:37 UTC 2025","","setupTemplate","",""
"","1","should be constructed with CsvError","ParserError","Wed Dec 10 09:12:44 UTC 2025","passed","Wed Dec 10 09:12:44 UTC 2025","","","",""
"","1","upper case is out of range","hex2a","Wed Dec 10 09:12:44 UTC 2025","passed","Wed Dec 10 09:12:44 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Wed Dec 10 09:12:40 UTC 2025","passed","Wed Dec 10 09:12:40 UTC 2025","","","",""
"","1","should return the export query correctly","Record command","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","Valid parameters","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","input async function","",""
"","2","should stringify records as csv correctly","stringifier","Wed Dec 10 09:12:43 UTC 2025","passed","Wed Dec 10 09:12:43 UTC 2025","","","",""
"","5","should return parsed string","parseKintoneRestAPIError","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Wed Dec 10 09:12:40 UTC 2025","passed","Wed Dec 10 09:12:40 UTC 2025","","getArgumentsListBySubcommand","",""
"","0","[30] convert SUBTABLE field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","3491","Login authorization - short username option","","Wed Dec 10 09:18:52 UTC 2025","passed","Wed Dec 10 09:18:55 UTC 2025","","Login authorization - short username option","",""
"","295","should throw error when an undefined command is passed","main","Wed Dec 10 09:12:41 UTC 2025","passed","Wed Dec 10 09:12:41 UTC 2025","","","",""
"","7","can download files to a specified directory","getRecords","Wed Dec 10 09:12:37 UTC 2025","passed","Wed Dec 10 09:12:37 UTC 2025","","","",""
"","7738","Upsert by text field","","Wed Dec 10 09:18:50 UTC 2025","passed","Wed Dec 10 09:18:58 UTC 2025","","Upsert by text field","",""
"","4092","Skip confirmation message","","Wed Dec 10 09:18:55 UTC 2025","passed","Wed Dec 10 09:18:59 UTC 2025","","Skip confirmation message","",""
"","0","[1] convert CREATED_TIME field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","3613","Specify multiple fields","","Wed Dec 10 09:19:14 UTC 2025","passed","Wed Dec 10 09:19:18 UTC 2025","","Specify multiple fields","",""
"","0","[20] convert FILE field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","1","can separate date source by group","groupByKey","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","8865","Remove attachments by upserting","","Wed Dec 10 09:19:18 UTC 2025","passed","Wed Dec 10 09:19:26 UTC 2025","","Remove attachments by upserting","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Wed Dec 10 09:12:37 UTC 2025","skipped","","","","",""
"","16","should detect the mismatch encoding correctly","isMismatchEncoding","Wed Dec 10 09:12:44 UTC 2025","passed","Wed Dec 10 09:12:44 UTC 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Wed Dec 10 09:12:44 UTC 2025","passed","Wed Dec 10 09:12:44 UTC 2025","","","",""
"","0","[25] convert GROUP_SELECT field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","0","[28] convert STATUS field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","2557","App does not have records","","Wed Dec 10 09:18:42 UTC 2025","passed","Wed Dec 10 09:18:44 UTC 2025","","App does not have records","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","","",""
"","3154","Specify a table","","Wed Dec 10 09:18:44 UTC 2025","passed","Wed Dec 10 09:18:47 UTC 2025","","Specify a table","",""
"","2","should return error message","AddRecordsError","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","","",""
"","2","should emit experimental warning message","stability","Wed Dec 10 09:12:40 UTC 2025","passed","Wed Dec 10 09:12:40 UTC 2025","","emitExperimentalWarning","",""
"","0","should return result when given function is resolved","retry","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","input async function","",""
"","722","Specified attachment file does not exist","","Wed Dec 10 09:18:39 UTC 2025","passed","Wed Dec 10 09:18:40 UTC 2025","","Specified attachment file does not exist","",""
"","5","should throw error when update key field is not unique","upsertRecords","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","0","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","4677","App in a guest space (record delete)","","Wed Dec 10 09:18:27 UTC 2025","passed","Wed Dec 10 09:18:32 UTC 2025","","App in a guest space (record delete)","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","182","Unsupported encoding","","Wed Dec 10 09:18:28 UTC 2025","passed","Wed Dec 10 09:18:28 UTC 2025","","Unsupported encoding","",""
"","646","Record number is not specified in a file","","Wed Dec 10 09:18:28 UTC 2025","passed","Wed Dec 10 09:18:29 UTC 2025","","Record number is not specified in a file","",""
"","1","can iterate from data source with index","withIndexIterator","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","682","Base URL is not specified","","Wed Dec 10 09:18:25 UTC 2025","passed","Wed Dec 10 09:18:26 UTC 2025","","Base URL is not specified","",""
"","4","should throw error when the record number is invalid","validateRecordNumbers","Wed Dec 10 09:12:40 UTC 2025","passed","Wed Dec 10 09:12:40 UTC 2025","","","",""
"","3835","App in a guest space (record export)","","Wed Dec 10 09:18:33 UTC 2025","passed","Wed Dec 10 09:18:37 UTC 2025","","App in a guest space (record export)","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Wed Dec 10 09:12:40 UTC 2025","passed","Wed Dec 10 09:12:40 UTC 2025","","","",""
"","1","ダウンロード失敗時にエラーをスローする","template/downloader","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","downloadAndExtractFromUrl","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","updateManifests","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","2","should throw error when the field specified in schema does not exist on input record","upsertRecords","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","643","Specified attachment directory does not exist","","Wed Dec 10 09:18:40 UTC 2025","passed","Wed Dec 10 09:18:41 UTC 2025","","Specified attachment directory does not exist","",""
"","8","can detect file format correctly","readFile","Wed Dec 10 09:12:43 UTC 2025","passed","Wed Dec 10 09:12:43 UTC 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","input async function","",""
"","1","不正なJSONファイルでエラーをスローする","template/package-json","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","updatePackageJson","",""
"","1118","Specify a field in a table","","Wed Dec 10 09:18:32 UTC 2025","passed","Wed Dec 10 09:18:33 UTC 2025","","Specify a field in a table","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Wed Dec 10 09:12:37 UTC 2025","passed","Wed Dec 10 09:12:37 UTC 2025","","","",""
"","10","存在しないテンプレート名でエラーをスローする","template","Wed Dec 10 09:12:37 UTC 2025","passed","Wed Dec 10 09:12:37 UTC 2025","","setupTemplate","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","22","`invalid-locales-v1`","validate","Wed Dec 10 09:12:41 UTC 2025","passed","Wed Dec 10 09:12:41 UTC 2025","","","",""
"","1414","Cancel uploading by pressing ""N""","","Wed Dec 10 09:18:36 UTC 2025","passed","Wed Dec 10 09:18:37 UTC 2025","","Cancel uploading by pressing ""N""","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Wed Dec 10 09:12:44 UTC 2025","passed","Wed Dec 10 09:12:44 UTC 2025","","","",""
"","3766","App in a guest space (record import)","","Wed Dec 10 09:18:44 UTC 2025","passed","Wed Dec 10 09:18:48 UTC 2025","","App in a guest space (record import)","",""
"","4","should throw an Error if specified field is in a Table field","userSelected","Wed Dec 10 09:12:40 UTC 2025","passed","Wed Dec 10 09:12:40 UTC 2025","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Wed Dec 10 09:12:43 UTC 2025","passed","Wed Dec 10 09:12:43 UTC 2025","","","",""
"","2890","Update-key field is not set to unique (number)","","Wed Dec 10 09:19:08 UTC 2025","passed","Wed Dec 10 09:19:11 UTC 2025","","Update-key field is not set to unique (number)","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Wed Dec 10 09:12:36 UTC 2025","skipped","","","","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","","",""
"","33","`relative-path`","validate","Wed Dec 10 09:12:41 UTC 2025","passed","Wed Dec 10 09:12:41 UTC 2025","","","",""
"","3","[3] convert UPDATED_TIME field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","996","Packages a plugin to a custom output path","","Wed Dec 10 09:18:24 UTC 2025","passed","Wed Dec 10 09:18:25 UTC 2025","","Packages a plugin to a custom output path","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Wed Dec 10 09:12:37 UTC 2025","passed","Wed Dec 10 09:12:37 UTC 2025","","","",""
"","5911","Record has a .txt file attachment","","Wed Dec 10 09:18:58 UTC 2025","passed","Wed Dec 10 09:19:04 UTC 2025","","Record has a .txt file attachment","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","0","存在しないテンプレート名でfalseを返す","template/github","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","isGitHubTemplateExists","",""
"","1","should upsert records correctly with number","upsertRecords","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","input async function","",""
"","5097","Press Enter for confirmation message","","Wed Dec 10 09:19:14 UTC 2025","passed","Wed Dec 10 09:19:20 UTC 2025","","Press Enter for confirmation message","",""
"","4806","Update plugin","","Wed Dec 10 09:18:28 UTC 2025","passed","Wed Dec 10 09:18:33 UTC 2025","","Update plugin","",""
"","808","Password is not specified","","Wed Dec 10 09:18:26 UTC 2025","passed","Wed Dec 10 09:18:27 UTC 2025","","Password is not specified","",""
"","0","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Wed Dec 10 09:12:44 UTC 2025","passed","Wed Dec 10 09:12:44 UTC 2025","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","682","Get help","","Wed Dec 10 09:18:25 UTC 2025","passed","Wed Dec 10 09:18:26 UTC 2025","","Get help","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Wed Dec 10 09:12:43 UTC 2025","passed","Wed Dec 10 09:12:43 UTC 2025","","","",""
"","0","should be constructed with CsvError","ParserError","Wed Dec 10 09:12:44 UTC 2025","passed","Wed Dec 10 09:12:44 UTC 2025","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Wed Dec 10 09:12:39 UTC 2025","passed","Wed Dec 10 09:12:39 UTC 2025","","","",""
"","4","throws for out of range","hex2a","Wed Dec 10 09:12:44 UTC 2025","passed","Wed Dec 10 09:12:44 UTC 2025","","","",""
"","4","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Wed Dec 10 09:12:38 UTC 2025","passed","Wed Dec 10 09:12:38 UTC 2025","","","",""
"","4085","App in a space","","Wed Dec 10 09:18:28 UTC 2025","passed","Wed Dec 10 09:18:32 UTC 2025","","App in a space","",""
