"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","[0] convert CREATOR field correctly","convertFieldValue","Fri Jul 18 08:46:52 GMT 2025","passed","Fri Jul 18 08:46:52 GMT 2025","","","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Jul 18 08:46:52 GMT 2025","passed","Fri Jul 18 08:46:52 GMT 2025","","","",""
"","1982","API token for different app","","Fri Jul 18 08:48:04 GMT 2025","passed","Fri Jul 18 08:48:06 GMT 2025","","API token for different app","",""
"","1","empty field value","fieldInSubtableReader","Fri Jul 18 08:46:54 GMT 2025","passed","Fri Jul 18 08:46:54 GMT 2025","","","",""
"","1","should throw error when missing required argument","Record command","Fri Jul 18 08:46:53 GMT 2025","passed","Fri Jul 18 08:46:53 GMT 2025","","Missing required parameters","",""
"","","can download files including special characters in subTable","getRecords","Fri Jul 18 08:46:51 GMT 2025","skipped","","","","",""
"","7","should throw error when required columns are not found","Helper functions","Fri Jul 18 08:46:53 GMT 2025","passed","Fri Jul 18 08:46:53 GMT 2025","","validateRequireColumnsInTable","",""
"","5025","Login authorization - short password option","","Fri Jul 18 08:48:22 GMT 2025","passed","Fri Jul 18 08:48:27 GMT 2025","","Login authorization - short password option","",""
"","3","should stringify records as csv correctly","stringifier","Fri Jul 18 08:46:58 GMT 2025","passed","Fri Jul 18 08:46:58 GMT 2025","","","",""
"","6564","API tokens for different apps","","Fri Jul 18 08:48:09 GMT 2025","passed","Fri Jul 18 08:48:16 GMT 2025","","API tokens for different apps","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Jul 18 08:46:53 GMT 2025","passed","Fri Jul 18 08:46:53 GMT 2025","","","",""
"","705","Incorrect API token","","Fri Jul 18 08:47:49 GMT 2025","passed","Fri Jul 18 08:47:50 GMT 2025","","Incorrect API token","",""
"","1456","Record data with required field empty","","Fri Jul 18 08:51:13 GMT 2025","passed","Fri Jul 18 08:51:15 GMT 2025","","Record data with required field empty","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Fri Jul 18 08:46:57 GMT 2025","passed","Fri Jul 18 08:46:57 GMT 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Fri Jul 18 08:46:51 GMT 2025","passed","Fri Jul 18 08:46:51 GMT 2025","","","",""
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Jul 18 08:46:52 GMT 2025","passed","Fri Jul 18 08:46:52 GMT 2025","","","",""
"","34","`invalid-locales-v1`","validate","Fri Jul 18 08:46:55 GMT 2025","passed","Fri Jul 18 08:46:55 GMT 2025","","","",""
"","15955","Upsert by text field","","Fri Jul 18 08:49:40 GMT 2025","passed","Fri Jul 18 08:49:56 GMT 2025","","Upsert by text field","",""
"","1","can read utf8 encoded csv file correctly","readFile","Fri Jul 18 08:46:58 GMT 2025","passed","Fri Jul 18 08:46:58 GMT 2025","","","",""
"","721","A duplicate API token for the same app","","Fri Jul 18 08:48:06 GMT 2025","passed","Fri Jul 18 08:48:06 GMT 2025","","A duplicate API token for the same app","",""
"","769","Specified attachment file does not exist","","Fri Jul 18 08:48:31 GMT 2025","passed","Fri Jul 18 08:48:32 GMT 2025","","Specified attachment file does not exist","",""
"","5502","Invalid API token and valid login information","","Fri Jul 18 08:47:52 GMT 2025","passed","Fri Jul 18 08:47:58 GMT 2025","","Invalid API token and valid login information","",""
"","3359","Specify attachments directory nevertheless app does not have an attachment field","","Fri Jul 18 08:48:27 GMT 2025","passed","Fri Jul 18 08:48:31 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","8261","Remove attachments by upserting","","Fri Jul 18 08:51:00 GMT 2025","failed","Fri Jul 18 08:51:09 GMT 2025","","Remove attachments by upserting","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Fri Jul 18 08:46:51 GMT 2025","passed","Fri Jul 18 08:46:51 GMT 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Jul 18 08:46:51 GMT 2025","passed","Fri Jul 18 08:46:51 GMT 2025","","","",""
"","11710","Specify record number with customized field code","","Fri Jul 18 08:48:28 GMT 2025","passed","Fri Jul 18 08:48:40 GMT 2025","","Specify record number with customized field code","",""
"","743","Unsupported file type","","Fri Jul 18 08:49:33 GMT 2025","passed","Fri Jul 18 08:49:33 GMT 2025","","Unsupported file type","",""
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Fri Jul 18 08:46:57 GMT 2025","passed","Fri Jul 18 08:46:57 GMT 2025","","","",""
"","2164","Specify a field in a table","","Fri Jul 18 08:50:36 GMT 2025","passed","Fri Jul 18 08:50:38 GMT 2025","","Specify a field in a table","",""
"","3","should throw error when API response is error","deleteAllRecords","Fri Jul 18 08:46:54 GMT 2025","passed","Fri Jul 18 08:46:54 GMT 2025","","","",""
"","2","should throw an Error if specified field does not exist","userSelected","Fri Jul 18 08:46:53 GMT 2025","passed","Fri Jul 18 08:46:53 GMT 2025","","","",""
"","10311","Record with an attachment file","","Fri Jul 18 08:48:32 GMT 2025","passed","Fri Jul 18 08:48:42 GMT 2025","","Record with an attachment file","",""
"","4892","Login authorization - short username option","","Fri Jul 18 08:48:17 GMT 2025","passed","Fri Jul 18 08:48:22 GMT 2025","","Login authorization - short username option","",""
"","1","should pass apiToken to the apiClient correctly","api","Fri Jul 18 08:46:51 GMT 2025","passed","Fri Jul 18 08:46:51 GMT 2025","","","",""
"","734","Incorrect guest space ID","","Fri Jul 18 08:49:20 GMT 2025","passed","Fri Jul 18 08:49:21 GMT 2025","","Incorrect guest space ID","",""
"","14039","Attachments on multiple fields","","Fri Jul 18 08:48:54 GMT 2025","passed","Fri Jul 18 08:49:08 GMT 2025","","Attachments on multiple fields","",""
"","10868","Specify records with a file","","Fri Jul 18 08:48:17 GMT 2025","passed","Fri Jul 18 08:48:27 GMT 2025","","Specify records with a file","",""
"","727","A duplicate API token for the same app","","Fri Jul 18 08:48:02 GMT 2025","passed","Fri Jul 18 08:48:03 GMT 2025","","A duplicate API token for the same app","",""
"","123","Unsupported encoding","","Fri Jul 18 08:50:13 GMT 2025","passed","Fri Jul 18 08:50:13 GMT 2025","","Unsupported encoding","",""
"","724","Password is not specified","","Fri Jul 18 08:47:51 GMT 2025","passed","Fri Jul 18 08:47:51 GMT 2025","","Password is not specified","",""
"","35","`maxFileSize`","validate","Fri Jul 18 08:46:55 GMT 2025","passed","Fri Jul 18 08:46:55 GMT 2025","","","",""
"","31","`https-url`","validate","Fri Jul 18 08:46:55 GMT 2025","passed","Fri Jul 18 08:46:55 GMT 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Fri Jul 18 08:46:53 GMT 2025","passed","Fri Jul 18 08:46:53 GMT 2025","","","",""
