"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","320","should throw error when no commands are passed","main","Fri Feb 13 04:43:27 UTC 2026","passed","Fri Feb 13 04:43:27 UTC 2026","","","",""
"","2","should throw error when API response is error","getRecords","Fri Feb 13 04:43:24 UTC 2026","passed","Fri Feb 13 04:43:24 UTC 2026","","","",""
"","2","'should throw error when update key fi…'","upsertRecords","Fri Feb 13 04:43:25 UTC 2026","passed","Fri Feb 13 04:43:25 UTC 2026","","","",""
"","302","Cancel the operation at confirmation","","Fri Feb 13 04:44:16 UTC 2026","passed","Fri Feb 13 04:44:16 UTC 2026","","Cancel the operation at confirmation","",""
"","2887","Update-key field is not set to unique (number)","","Fri Feb 13 04:44:59 UTC 2026","passed","Fri Feb 13 04:45:02 UTC 2026","","Update-key field is not set to unique (number)","",""
"","5","TypeScriptテンプレートで完全なセットアップが完了する","template","Fri Feb 13 04:43:25 UTC 2026","passed","Fri Feb 13 04:43:25 UTC 2026","","setupTemplate","",""
"","1035","App in guest space is specified without guest space ID","","Fri Feb 13 04:44:11 UTC 2026","passed","Fri Feb 13 04:44:12 UTC 2026","","App in guest space is specified without guest space ID","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Fri Feb 13 04:43:29 UTC 2026","passed","Fri Feb 13 04:43:29 UTC 2026","","","",""
"","394","Cancel the operation at confirmation","","Fri Feb 13 04:44:09 UTC 2026","passed","Fri Feb 13 04:44:09 UTC 2026","","Cancel the operation at confirmation","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Fri Feb 13 04:43:26 UTC 2026","passed","Fri Feb 13 04:43:26 UTC 2026","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Fri Feb 13 04:43:26 UTC 2026","passed","Fri Feb 13 04:43:26 UTC 2026","","","",""
"","4547","Skip confirmation message","","Fri Feb 13 04:44:42 UTC 2026","passed","Fri Feb 13 04:44:47 UTC 2026","","Skip confirmation message","",""
"","683","URL protocol is not HTTPS","","Fri Feb 13 04:44:10 UTC 2026","passed","Fri Feb 13 04:44:11 UTC 2026","","URL protocol is not HTTPS","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Fri Feb 13 04:43:29 UTC 2026","passed","Fri Feb 13 04:43:29 UTC 2026","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Feb 13 04:43:26 UTC 2026","passed","Fri Feb 13 04:43:26 UTC 2026","","","",""
"","6682","Download attachments into a new directory","","Fri Feb 13 04:44:26 UTC 2026","passed","Fri Feb 13 04:44:33 UTC 2026","","Download attachments into a new directory","",""
"","3","package.jsonのnameフィールドを更新する","template/package-json","Fri Feb 13 04:43:26 UTC 2026","passed","Fri Feb 13 04:43:26 UTC 2026","","updatePackageJson","",""
"","2","should show progress logs correctly","ProgressLogger","Fri Feb 13 04:43:26 UTC 2026","passed","Fri Feb 13 04:43:26 UTC 2026","","","",""
