"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4061","API tokens for different apps","","Fri Oct 31 16:30:06 GMT 2025","passed","Fri Oct 31 16:30:10 GMT 2025","","API tokens for different apps","",""
"","1934","Specify a field in a table","","Fri Oct 31 16:32:16 GMT 2025","passed","Fri Oct 31 16:32:18 GMT 2025","","Specify a field in a table","",""
"","31","`https-url`","validate","Fri Oct 31 16:24:57 GMT 2025","passed","Fri Oct 31 16:24:57 GMT 2025","","","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Fri Oct 31 16:24:55 GMT 2025","passed","Fri Oct 31 16:24:55 GMT 2025","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Fri Oct 31 16:25:00 GMT 2025","passed","Fri Oct 31 16:25:00 GMT 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Fri Oct 31 16:24:55 GMT 2025","passed","Fri Oct 31 16:24:55 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Fri Oct 31 16:24:54 GMT 2025","passed","Fri Oct 31 16:24:54 GMT 2025","","","",""
"","3710","Specify a table","","Fri Oct 31 16:31:34 GMT 2025","passed","Fri Oct 31 16:31:38 GMT 2025","","Specify a table","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri Oct 31 16:24:55 GMT 2025","passed","Fri Oct 31 16:24:55 GMT 2025","","input async function","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 31 16:24:55 GMT 2025","passed","Fri Oct 31 16:24:55 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Fri Oct 31 16:24:49 GMT 2025","skipped","","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Fri Oct 31 16:24:57 GMT 2025","passed","Fri Oct 31 16:24:57 GMT 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Fri Oct 31 16:24:55 GMT 2025","passed","Fri Oct 31 16:24:55 GMT 2025","","","",""
