"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","empty field value","fieldInSubtableReader","Mon Sep 29 10:04:05 GMT 2025","passed","Mon Sep 29 10:04:05 GMT 2025","","","",""
"","1","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Sep 29 10:04:03 GMT 2025","passed","Mon Sep 29 10:04:03 GMT 2025","","","",""
"","191","Unknown option","","Mon Sep 29 10:04:59 GMT 2025","passed","Mon Sep 29 10:04:59 GMT 2025","","Unknown option","",""
"","1","should return the delete query correctly","Record command","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","Valid parameters","",""
"","3623","Login authorization - short password option","","Mon Sep 29 10:05:26 GMT 2025","passed","Mon Sep 29 10:05:30 GMT 2025","","Login authorization - short password option","",""
"","7","can download files in subtable to a specified directory","getRecords","Mon Sep 29 10:04:02 GMT 2025","passed","Mon Sep 29 10:04:02 GMT 2025","","","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","","",""
"","115","Invalid URL format","","Mon Sep 29 10:05:00 GMT 2025","passed","Mon Sep 29 10:05:01 GMT 2025","","Invalid URL format","",""
"","2","should generate CSV row correctly","Helper functions","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","generateCsvRow","",""
"","0","[9] convert UPDATED_TIME field correctly","convertFieldValue","Mon Sep 29 10:04:03 GMT 2025","passed","Mon Sep 29 10:04:03 GMT 2025","","","",""
"","2681","Specified update-key field is not supported","","Mon Sep 29 10:06:46 GMT 2025","passed","Mon Sep 29 10:06:49 GMT 2025","","Specified update-key field is not supported","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Sep 29 10:04:03 GMT 2025","passed","Mon Sep 29 10:04:03 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Mon Sep 29 10:04:03 GMT 2025","passed","Mon Sep 29 10:04:03 GMT 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Mon Sep 29 10:04:02 GMT 2025","passed","Mon Sep 29 10:04:02 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Mon Sep 29 10:04:10 GMT 2025","passed","Mon Sep 29 10:04:10 GMT 2025","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Mon Sep 29 10:04:09 GMT 2025","passed","Mon Sep 29 10:04:09 GMT 2025","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Mon Sep 29 10:04:09 GMT 2025","passed","Mon Sep 29 10:04:09 GMT 2025","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Mon Sep 29 10:04:05 GMT 2025","passed","Mon Sep 29 10:04:05 GMT 2025","","","",""
"","3476","Specify multiple fields","","Mon Sep 29 10:06:20 GMT 2025","passed","Mon Sep 29 10:06:24 GMT 2025","","Specify multiple fields","",""
"","1","[16] convert DATE field correctly","convertFieldValue","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Mon Sep 29 10:04:03 GMT 2025","passed","Mon Sep 29 10:04:03 GMT 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","","",""
"","1466","Specify with incorrect app code","","Mon Sep 29 10:05:56 GMT 2025","passed","Mon Sep 29 10:05:58 GMT 2025","","Specify with incorrect app code","",""
"","520","Valid and invalid API tokens","","Mon Sep 29 10:05:15 GMT 2025","passed","Mon Sep 29 10:05:15 GMT 2025","","Valid and invalid API tokens","",""
"","2","empty string","hex2a","Mon Sep 29 10:04:10 GMT 2025","passed","Mon Sep 29 10:04:10 GMT 2025","","","",""
"","584","Record number is not specified in a file","","Mon Sep 29 10:06:44 GMT 2025","passed","Mon Sep 29 10:06:44 GMT 2025","","Record number is not specified in a file","",""
"","3578","Login authorization - short password option","","Mon Sep 29 10:05:25 GMT 2025","passed","Mon Sep 29 10:05:28 GMT 2025","","Login authorization - short password option","",""
"","0","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Mon Sep 29 10:04:05 GMT 2025","passed","Mon Sep 29 10:04:05 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Mon Sep 29 10:04:10 GMT 2025","passed","Mon Sep 29 10:04:10 GMT 2025","","","",""
"","1","should return the import query correctly","Record command","Mon Sep 29 10:04:04 GMT 2025","passed","Mon Sep 29 10:04:04 GMT 2025","","Valid parameters","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Mon Sep 29 10:04:02 GMT 2025","passed","Mon Sep 29 10:04:02 GMT 2025","","","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Mon Sep 29 10:04:03 GMT 2025","passed","Mon Sep 29 10:04:03 GMT 2025","","","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Mon Sep 29 10:04:08 GMT 2025","passed","Mon Sep 29 10:04:08 GMT 2025","","","",""
"","3159","Specify a table","","Mon Sep 29 10:07:02 GMT 2025","passed","Mon Sep 29 10:07:05 GMT 2025","","Specify a table","",""
"","4","should not throw error","validateRecordNumbers","Mon Sep 29 10:04:05 GMT 2025","passed","Mon Sep 29 10:04:05 GMT 2025","","","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Mon Sep 29 10:04:03 GMT 2025","passed","Mon Sep 29 10:04:03 GMT 2025","","","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Mon Sep 29 10:04:08 GMT 2025","passed","Mon Sep 29 10:04:08 GMT 2025","","","",""
"","8246","Sjis encoded file","","Mon Sep 29 10:06:15 GMT 2025","passed","Mon Sep 29 10:06:23 GMT 2025","","Sjis encoded file","",""
"","","can download files including special characters","getRecords","Mon Sep 29 10:04:02 GMT 2025","skipped","","","","",""
"","335","should throw error when an undefined command is passed","main","Mon Sep 29 10:04:06 GMT 2025","passed","Mon Sep 29 10:04:06 GMT 2025","","","",""
"","5","should not fail","deleteRecords","Mon Sep 29 10:04:05 GMT 2025","passed","Mon Sep 29 10:04:05 GMT 2025","","","",""
