"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7123","Record has a .txt file attachment","","Wed Dec 24 06:08:32 UTC 2025","passed","Wed Dec 24 06:08:39 UTC 2025","","Record has a .txt file attachment","",""
"","1","should throw an error when retry conditions are not match","retry","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","input sync function","",""
"","4","存在しないテンプレート名でエラーをスローする","template","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","setupTemplate","",""
"","2","'should throw error because the record…'","upsertRecords","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","2","should pass basic auth params to the apiClient correctly","api","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","508","can generate uuid with correct length","PrivateKey","Wed Dec 24 06:07:17 UTC 2025","passed","Wed Dec 24 06:07:18 UTC 2025","","","",""
"","290","should throw error when no commands are passed","main","Wed Dec 24 06:07:16 UTC 2025","passed","Wed Dec 24 06:07:16 UTC 2025","","","",""
"","397","Specify utf8 with sjis encoded file","","Wed Dec 24 06:07:56 UTC 2025","passed","Wed Dec 24 06:07:57 UTC 2025","","Specify utf8 with sjis encoded file","",""
"","157","the zip contains 3 files","PluginZip","Wed Dec 24 06:07:17 UTC 2025","passed","Wed Dec 24 06:07:17 UTC 2025","","","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Wed Dec 24 06:07:17 UTC 2025","passed","Wed Dec 24 06:07:17 UTC 2025","","","",""
"","5240","API tokens for different apps","","Wed Dec 24 06:08:11 UTC 2025","passed","Wed Dec 24 06:08:16 UTC 2025","","API tokens for different apps","",""
"","3","既存のmanifest.jsonフィールドを保持する","template/manifest","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","updateManifests","",""
"","1388","App does not have records","","Wed Dec 24 06:08:33 UTC 2025","passed","Wed Dec 24 06:08:34 UTC 2025","","App does not have records","",""
"","850","Incorrect guest space ID","","Wed Dec 24 06:08:03 UTC 2025","passed","Wed Dec 24 06:08:04 UTC 2025","","Incorrect guest space ID","",""
"","22","'`https-url`'","validate","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","4222","Valid condition query","","Wed Dec 24 06:08:24 UTC 2025","passed","Wed Dec 24 06:08:29 UTC 2025","","Valid condition query","",""
"","1","should throw error when generating unsupported file extension","File Generator functions","Wed Dec 24 06:07:17 UTC 2025","passed","Wed Dec 24 06:07:17 UTC 2025","","","",""
"","2","should stringify records as csv correctly","stringifier","Wed Dec 24 06:07:18 UTC 2025","passed","Wed Dec 24 06:07:18 UTC 2025","","","",""
"","2782","Specified record does not exist","","Wed Dec 24 06:08:25 UTC 2025","passed","Wed Dec 24 06:08:28 UTC 2025","","Specified record does not exist","",""
"","1","should return error message","AddRecordsError","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","319","the zip passes signature verification","PluginZip","Wed Dec 24 06:07:17 UTC 2025","passed","Wed Dec 24 06:07:17 UTC 2025","","","",""
"","2","should not fail","deleteAllRecords","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","2","'should not throw error'","validateRecordNumbers","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","1","should return error message","UpsertRecordsError","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Wed Dec 24 06:07:18 UTC 2025","passed","Wed Dec 24 06:07:18 UTC 2025","","","",""
"","752","Get version","","Wed Dec 24 06:07:53 UTC 2025","passed","Wed Dec 24 06:07:54 UTC 2025","","Get version","",""
"","4184","Invalid condition query","","Wed Dec 24 06:08:29 UTC 2025","passed","Wed Dec 24 06:08:33 UTC 2025","","Invalid condition query","",""
"","1","'should upsert records correctly with …'","upsertRecords","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","3725","API token authorization","","Wed Dec 24 06:08:05 UTC 2025","passed","Wed Dec 24 06:08:08 UTC 2025","","API token authorization","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","2","should return the import query correctly","Record command","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","Valid parameters","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","resolveGitHubTemplateSource","",""
"","11213","Specify record number with customized field code","","Wed Dec 24 06:07:56 UTC 2025","passed","Wed Dec 24 06:08:07 UTC 2025","","Specify record number with customized field code","",""
"","9322","Update by number field","","Wed Dec 24 06:08:34 UTC 2025","passed","Wed Dec 24 06:08:44 UTC 2025","","Update by number field","",""
"","4037","Login authorization - short password option","","Wed Dec 24 06:08:20 UTC 2025","passed","Wed Dec 24 06:08:24 UTC 2025","","Login authorization - short password option","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","733","Record number is not specified in a file","","Wed Dec 24 06:07:57 UTC 2025","passed","Wed Dec 24 06:07:58 UTC 2025","","Record number is not specified in a file","",""
"","4190","Record data with table fields","","Wed Dec 24 06:08:18 UTC 2025","passed","Wed Dec 24 06:08:23 UTC 2025","","Record data with table fields","",""
"","3","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","34","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","downloadAndExtractFromUrl","",""
"","1","can read utf8 encoded csv file correctly","readFile","Wed Dec 24 06:07:18 UTC 2025","passed","Wed Dec 24 06:07:18 UTC 2025","","","",""
"","304","should throw error when an undefined argument is passed","main","Wed Dec 24 06:07:16 UTC 2025","passed","Wed Dec 24 06:07:16 UTC 2025","","","",""
"","1","should return error message","AddRecordsError","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","","","",""
"","2","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","1","should be set zh parameters in supportZh is true","qa","Wed Dec 24 06:07:15 UTC 2025","passed","Wed Dec 24 06:07:15 UTC 2025","optional lang parameters","runPrompt","",""
"","4218","Login authorization - short password option","","Wed Dec 24 06:08:29 UTC 2025","passed","Wed Dec 24 06:08:33 UTC 2025","","Login authorization - short password option","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","1","should return result when given function is resolved","retry","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","input async function","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Wed Dec 24 06:07:18 UTC 2025","passed","Wed Dec 24 06:07:18 UTC 2025","","","",""
"","1","should be constructed with string cause","ParserError","Wed Dec 24 06:07:18 UTC 2025","passed","Wed Dec 24 06:07:18 UTC 2025","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","709","API token is a draft","","Wed Dec 24 06:08:08 UTC 2025","passed","Wed Dec 24 06:08:08 UTC 2025","","API token is a draft","",""
"","8932","Record with an attachment file","","Wed Dec 24 06:08:11 UTC 2025","passed","Wed Dec 24 06:08:20 UTC 2025","","Record with an attachment file","",""
"","4068","Specify a field","","Wed Dec 24 06:08:45 UTC 2025","passed","Wed Dec 24 06:08:50 UTC 2025","","Specify a field","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Wed Dec 24 06:07:14 UTC 2025","passed","Wed Dec 24 06:07:14 UTC 2025","","","",""
"","944","App does not exist","","Wed Dec 24 06:07:54 UTC 2025","passed","Wed Dec 24 06:07:55 UTC 2025","","App does not exist","",""
