"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8056","Download attachments into an existing directory","","Mon Aug 04 00:45:21 GMT 2025","passed","Mon Aug 04 00:45:29 GMT 2025","","Download attachments into an existing directory","",""
"","756","No authorization information","","Mon Aug 04 00:44:43 GMT 2025","passed","Mon Aug 04 00:44:44 GMT 2025","","No authorization information","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Mon Aug 04 00:39:20 GMT 2025","passed","Mon Aug 04 00:39:20 GMT 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Mon Aug 04 00:39:19 GMT 2025","passed","Mon Aug 04 00:39:19 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Mon Aug 04 00:39:20 GMT 2025","passed","Mon Aug 04 00:39:20 GMT 2025","","Valid parameters","",""
"","118","Unknown subcommand","","Mon Aug 04 00:44:40 GMT 2025","passed","Mon Aug 04 00:44:40 GMT 2025","","Unknown subcommand","",""
"","1559","App does not have records","","Mon Aug 04 00:46:38 GMT 2025","passed","Mon Aug 04 00:46:40 GMT 2025","","App does not have records","",""
"","8","should generate file correctly","File Generator functions","Mon Aug 04 00:39:24 GMT 2025","passed","Mon Aug 04 00:39:24 GMT 2025","","Generate file success","",""
"","2","should pass parameters to the apiClient correctly","deleteAllRecords","Mon Aug 04 00:39:21 GMT 2025","passed","Mon Aug 04 00:39:21 GMT 2025","","","",""
"","2","can get records","getRecords","Mon Aug 04 00:39:18 GMT 2025","passed","Mon Aug 04 00:39:18 GMT 2025","","","",""
"","4917","Invalid API token and valid login information","","Mon Aug 04 00:44:47 GMT 2025","passed","Mon Aug 04 00:44:52 GMT 2025","","Invalid API token and valid login information","",""
"","2","should throw error when missing required argument","Record command","Mon Aug 04 00:39:20 GMT 2025","passed","Mon Aug 04 00:39:20 GMT 2025","","Missing required parameters","",""
"","5932","App in a guest space","","Mon Aug 04 00:46:07 GMT 2025","passed","Mon Aug 04 00:46:13 GMT 2025","","App in a guest space","",""
"","6153","API token and login information","","Mon Aug 04 00:44:50 GMT 2025","passed","Mon Aug 04 00:44:57 GMT 2025","","API token and login information","",""
"","4893","Sjis encoded file","","Mon Aug 04 00:47:46 GMT 2025","passed","Mon Aug 04 00:47:51 GMT 2025","","Sjis encoded file","",""
