"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should upsert records correctly with number","upsertRecords","Mon Oct 06 13:55:30 GMT 2025","passed","Mon Oct 06 13:55:30 GMT 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Mon Oct 06 13:55:36 GMT 2025","passed","Mon Oct 06 13:55:36 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Mon Oct 06 13:55:30 GMT 2025","passed","Mon Oct 06 13:55:30 GMT 2025","","","",""
"","586","Specified attachment directory does not exist","","Mon Oct 06 13:57:05 GMT 2025","passed","Mon Oct 06 13:57:06 GMT 2025","","Specified attachment directory does not exist","",""
"","9042","Remove attachments by upserting","","Mon Oct 06 13:58:42 GMT 2025","passed","Mon Oct 06 13:58:51 GMT 2025","","Remove attachments by upserting","",""
"","1094","User does not have privilege to add records","","Mon Oct 06 13:56:28 GMT 2025","passed","Mon Oct 06 13:56:29 GMT 2025","","User does not have privilege to add records","",""
"","614","Specified attachment file does not exist","","Mon Oct 06 13:56:58 GMT 2025","passed","Mon Oct 06 13:56:58 GMT 2025","","Specified attachment file does not exist","",""
"","3511","API token does not have privilege to edit records","","Mon Oct 06 13:58:13 GMT 2025","passed","Mon Oct 06 13:58:17 GMT 2025","","API token does not have privilege to edit records","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Mon Oct 06 13:55:30 GMT 2025","passed","Mon Oct 06 13:55:30 GMT 2025","","","",""
"","3619","Login authorization - short username option","","Mon Oct 06 13:56:47 GMT 2025","passed","Mon Oct 06 13:56:50 GMT 2025","","Login authorization - short username option","",""
"","2941","Specify a table","","Mon Oct 06 13:58:27 GMT 2025","passed","Mon Oct 06 13:58:30 GMT 2025","","Specify a table","",""
"","0","[8] convert LINK field correctly","convertFieldValue","Mon Oct 06 13:55:30 GMT 2025","passed","Mon Oct 06 13:55:30 GMT 2025","","","",""
"","2640","Update-key field is not set to unique (text)","","Mon Oct 06 13:57:58 GMT 2025","passed","Mon Oct 06 13:58:00 GMT 2025","","Update-key field is not set to unique (text)","",""
"","4","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Mon Oct 06 13:55:32 GMT 2025","passed","Mon Oct 06 13:55:32 GMT 2025","","","",""
"","0","should display the correct log message with multiple lines message","StandardLogger","Mon Oct 06 13:55:30 GMT 2025","passed","Mon Oct 06 13:55:30 GMT 2025","","","",""
"","17","should not be failed","getRecords","Mon Oct 06 13:55:29 GMT 2025","passed","Mon Oct 06 13:55:29 GMT 2025","","","",""
"","7","should generate file correctly","File Generator functions","Mon Oct 06 13:55:34 GMT 2025","passed","Mon Oct 06 13:55:34 GMT 2025","","Generate file success","",""
"","645","Record number is not specified in a file","","Mon Oct 06 13:58:09 GMT 2025","passed","Mon Oct 06 13:58:09 GMT 2025","","Record number is not specified in a file","",""
"","2433","Specified record does not exist","","Mon Oct 06 13:57:03 GMT 2025","passed","Mon Oct 06 13:57:05 GMT 2025","","Specified record does not exist","",""
"","2","should show progress logs correctly","ProgressLogger","Mon Oct 06 13:55:32 GMT 2025","passed","Mon Oct 06 13:55:32 GMT 2025","","","",""
"","337","should throw error when an undefined argument is passed","main","Mon Oct 06 13:55:33 GMT 2025","passed","Mon Oct 06 13:55:34 GMT 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Mon Oct 06 13:55:34 GMT 2025","passed","Mon Oct 06 13:55:34 GMT 2025","","","",""
"","0","[10] convert CREATED_TIME field correctly","convertFieldValue","Mon Oct 06 13:55:30 GMT 2025","passed","Mon Oct 06 13:55:30 GMT 2025","","","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Mon Oct 06 13:55:30 GMT 2025","passed","Mon Oct 06 13:55:30 GMT 2025","","","",""
"","2662","Update-key field is not set to unique (number)","","Mon Oct 06 13:58:08 GMT 2025","passed","Mon Oct 06 13:58:11 GMT 2025","","Update-key field is not set to unique (number)","",""
"","5085","Press Enter for confirmation message","","Mon Oct 06 13:58:04 GMT 2025","passed","Mon Oct 06 13:58:09 GMT 2025","","Press Enter for confirmation message","",""
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Mon Oct 06 13:55:34 GMT 2025","passed","Mon Oct 06 13:55:34 GMT 2025","","","",""
"","2604","Specify attachments directory nevertheless app does not have an attachment field","","Mon Oct 06 13:56:55 GMT 2025","passed","Mon Oct 06 13:56:58 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Mon Oct 06 13:55:30 GMT 2025","passed","Mon Oct 06 13:55:30 GMT 2025","","","",""
"","3386","Specify multiple fields","","Mon Oct 06 13:58:20 GMT 2025","passed","Mon Oct 06 13:58:24 GMT 2025","","Specify multiple fields","",""
"","11","can download files to a specified directory","getRecords","Mon Oct 06 13:55:29 GMT 2025","passed","Mon Oct 06 13:55:29 GMT 2025","","","",""
