"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Get version","","Wed Dec 18 06:38:02 GMT 2024","passed","Wed Dec 18 06:38:02 GMT 2024","","Get version","",""
"","4438","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","Wed Dec 18 06:40:33 GMT 2024","passed","Wed Dec 18 06:40:38 GMT 2024","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","",""
"","4488","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","Wed Dec 18 06:38:30 GMT 2024","passed","Wed Dec 18 06:38:35 GMT 2024","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed Dec 18 06:33:01 GMT 2024","passed","Wed Dec 18 06:33:01 GMT 2024","","","",""
"","4686","CliKintoneTest-21 Should import records to app in space successfully.","","Wed Dec 18 06:38:07 GMT 2024","passed","Wed Dec 18 06:38:12 GMT 2024","","CliKintoneTest-21 Should import records to app in space successfully.","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Wed Dec 18 06:33:03 GMT 2024","passed","Wed Dec 18 06:33:03 GMT 2024","","","",""
"","1","should return the export query correctly","Record command","Wed Dec 18 06:33:02 GMT 2024","passed","Wed Dec 18 06:33:02 GMT 2024","","Valid parameters","",""
"","3259","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","Wed Dec 18 06:38:24 GMT 2024","passed","Wed Dec 18 06:38:27 GMT 2024","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","",""
"","149","Unknown subcommand","","Wed Dec 18 06:38:02 GMT 2024","passed","Wed Dec 18 06:38:02 GMT 2024","","Unknown subcommand","",""
"","5189","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","Wed Dec 18 06:39:17 GMT 2024","passed","Wed Dec 18 06:39:22 GMT 2024","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","",""
"","4622","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","Wed Dec 18 06:40:24 GMT 2024","passed","Wed Dec 18 06:40:29 GMT 2024","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Wed Dec 18 06:33:06 GMT 2024","passed","Wed Dec 18 06:33:06 GMT 2024","","","",""
"","2","should return error message","DeleteAllRecordsError","Wed Dec 18 06:33:06 GMT 2024","passed","Wed Dec 18 06:33:06 GMT 2024","","","",""
"","7","should upsert records correctly with record number","upsertRecords","Wed Dec 18 06:33:01 GMT 2024","passed","Wed Dec 18 06:33:01 GMT 2024","","","",""
"","14","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Wed Dec 18 06:33:01 GMT 2024","passed","Wed Dec 18 06:33:01 GMT 2024","","","",""
"","5844","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","Wed Dec 18 06:40:03 GMT 2024","passed","Wed Dec 18 06:40:09 GMT 2024","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","",""
"","4","should throw error when generating unsupported file extension","File Generator functions","Wed Dec 18 06:33:05 GMT 2024","passed","Wed Dec 18 06:33:05 GMT 2024","","","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Wed Dec 18 06:33:01 GMT 2024","passed","Wed Dec 18 06:33:01 GMT 2024","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Wed Dec 18 06:33:06 GMT 2024","passed","Wed Dec 18 06:33:06 GMT 2024","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Wed Dec 18 06:33:00 GMT 2024","passed","Wed Dec 18 06:33:00 GMT 2024","","","",""
"","0","[28] convert STATUS field correctly","convertFieldValue","Wed Dec 18 06:33:01 GMT 2024","passed","Wed Dec 18 06:33:01 GMT 2024","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Wed Dec 18 06:33:02 GMT 2024","passed","Wed Dec 18 06:33:02 GMT 2024","","","",""
"","3","should not throw error","validateRecordNumbers","Wed Dec 18 06:33:03 GMT 2024","passed","Wed Dec 18 06:33:03 GMT 2024","","","",""
"","5","throws for out of range","hex2a","Wed Dec 18 06:33:07 GMT 2024","passed","Wed Dec 18 06:33:07 GMT 2024","","","",""
"","11137","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","Wed Dec 18 06:39:40 GMT 2024","passed","Wed Dec 18 06:39:52 GMT 2024","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","",""
"","2","should replace a special character","utils/operateFilename.ts","Wed Dec 18 06:33:07 GMT 2024","passed","Wed Dec 18 06:33:07 GMT 2024","","","",""
"","4383","CliKintoneTest-23 Should import the records with API Token successfully.","","Wed Dec 18 06:38:01 GMT 2024","passed","Wed Dec 18 06:38:06 GMT 2024","","CliKintoneTest-23 Should import the records with API Token successfully.","",""
"","1","should return the import query correctly","Record command","Wed Dec 18 06:33:02 GMT 2024","passed","Wed Dec 18 06:33:02 GMT 2024","","Valid parameters","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Wed Dec 18 06:33:05 GMT 2024","passed","Wed Dec 18 06:33:05 GMT 2024","","","",""
"","5166","CliKintoneTest-129 Should delete all records of a specified app","","Wed Dec 18 06:38:17 GMT 2024","passed","Wed Dec 18 06:38:22 GMT 2024","","CliKintoneTest-129 Should delete all records of a specified app","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Dec 18 06:33:02 GMT 2024","passed","Wed Dec 18 06:33:02 GMT 2024","","","",""
"","1","can separate date source by group","groupByKey","Wed Dec 18 06:33:01 GMT 2024","passed","Wed Dec 18 06:33:01 GMT 2024","","","",""
"","5443","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","Wed Dec 18 06:38:23 GMT 2024","passed","Wed Dec 18 06:38:29 GMT 2024","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","",""
