"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2959","Specify a table","","Sat Mar 08 14:25:06 GMT 2025","passed","Sat Mar 08 14:25:09 GMT 2025","","Specify a table","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Sat Mar 08 14:19:13 GMT 2025","passed","Sat Mar 08 14:19:13 GMT 2025","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Sat Mar 08 14:19:14 GMT 2025","passed","Sat Mar 08 14:19:14 GMT 2025","","","",""
"","586","App does not exist","","Sat Mar 08 14:23:42 GMT 2025","passed","Sat Mar 08 14:23:43 GMT 2025","","App does not exist","",""
"","1","should return the export query correctly","Record command","Sat Mar 08 14:19:14 GMT 2025","passed","Sat Mar 08 14:19:14 GMT 2025","","Valid parameters","",""
"","122","Unsupported encoding","","Sat Mar 08 14:25:20 GMT 2025","passed","Sat Mar 08 14:25:20 GMT 2025","","Unsupported encoding","",""
"","2348","API token does not have privilege to view and edit records","","Sat Mar 08 14:23:58 GMT 2025","passed","Sat Mar 08 14:24:00 GMT 2025","","API token does not have privilege to view and edit records","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Sat Mar 08 14:19:14 GMT 2025","passed","Sat Mar 08 14:19:14 GMT 2025","","","",""
"","317","should throw error when an undefined command is passed","main","Sat Mar 08 14:19:16 GMT 2025","passed","Sat Mar 08 14:19:16 GMT 2025","","","",""
"","3484","Specify a field","","Sat Mar 08 14:24:58 GMT 2025","passed","Sat Mar 08 14:25:01 GMT 2025","","Specify a field","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Sat Mar 08 14:19:13 GMT 2025","passed","Sat Mar 08 14:19:13 GMT 2025","","","",""
"","3480","Specify a field","","Sat Mar 08 14:25:33 GMT 2025","passed","Sat Mar 08 14:25:36 GMT 2025","","Specify a field","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Sat Mar 08 14:19:14 GMT 2025","passed","Sat Mar 08 14:19:14 GMT 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Sat Mar 08 14:19:12 GMT 2025","passed","Sat Mar 08 14:19:12 GMT 2025","","","",""
"","35","`relative-path`","validate","Sat Mar 08 14:19:16 GMT 2025","passed","Sat Mar 08 14:19:16 GMT 2025","","","",""
"","127","the zip passes signature verification","PluginZip","Sat Mar 08 14:19:18 GMT 2025","passed","Sat Mar 08 14:19:18 GMT 2025","","","",""
"","518","Valid and invalid API tokens","","Sat Mar 08 14:23:56 GMT 2025","passed","Sat Mar 08 14:23:57 GMT 2025","","Valid and invalid API tokens","",""
"","4521","API token and login information","","Sat Mar 08 14:23:48 GMT 2025","passed","Sat Mar 08 14:23:53 GMT 2025","","API token and login information","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Sat Mar 08 14:19:19 GMT 2025","passed","Sat Mar 08 14:19:19 GMT 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Sat Mar 08 14:19:13 GMT 2025","passed","Sat Mar 08 14:19:13 GMT 2025","","","",""
"","1","should return result when given function is resolved","retry","Sat Mar 08 14:19:13 GMT 2025","passed","Sat Mar 08 14:19:13 GMT 2025","","input async function","",""
"","1","should pass (input: 1, appCode: App, result: false)","hasAppCode","Sat Mar 08 14:19:19 GMT 2025","passed","Sat Mar 08 14:19:19 GMT 2025","","","",""
"","3","should emit experimental warning message","stability","Sat Mar 08 14:19:16 GMT 2025","passed","Sat Mar 08 14:19:16 GMT 2025","","emitExperimentalWarning","",""
"","2","should throw an error when retry conditions are not match","retry","Sat Mar 08 14:19:13 GMT 2025","passed","Sat Mar 08 14:19:13 GMT 2025","","input async function","",""
"","1","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Sat Mar 08 14:19:14 GMT 2025","passed","Sat Mar 08 14:19:14 GMT 2025","","","",""
"","514","A duplicate API token for the same app","","Sat Mar 08 14:23:57 GMT 2025","passed","Sat Mar 08 14:23:58 GMT 2025","","A duplicate API token for the same app","",""
"","1192","Unsupported encoding","","Sat Mar 08 14:25:58 GMT 2025","passed","Sat Mar 08 14:25:59 GMT 2025","","Unsupported encoding","",""
"","0","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Sat Mar 08 14:19:19 GMT 2025","passed","Sat Mar 08 14:19:19 GMT 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Sat Mar 08 14:19:13 GMT 2025","passed","Sat Mar 08 14:19:13 GMT 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Sat Mar 08 14:19:13 GMT 2025","passed","Sat Mar 08 14:19:13 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Sat Mar 08 14:19:15 GMT 2025","passed","Sat Mar 08 14:19:15 GMT 2025","","","",""
"","3480","Condition query - short option","","Sat Mar 08 14:24:47 GMT 2025","passed","Sat Mar 08 14:24:50 GMT 2025","","Condition query - short option","",""
"","115","Invalid URL format","","Sat Mar 08 14:23:42 GMT 2025","passed","Sat Mar 08 14:23:42 GMT 2025","","Invalid URL format","",""
"","7984","Sjis encoded file","","Sat Mar 08 14:24:55 GMT 2025","passed","Sat Mar 08 14:25:03 GMT 2025","","Sjis encoded file","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Sat Mar 08 14:19:18 GMT 2025","passed","Sat Mar 08 14:19:18 GMT 2025","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Sat Mar 08 14:19:14 GMT 2025","passed","Sat Mar 08 14:19:14 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Sat Mar 08 14:19:15 GMT 2025","passed","Sat Mar 08 14:19:15 GMT 2025","","","",""
"","3415","Specify multiple fields","","Sat Mar 08 14:25:01 GMT 2025","passed","Sat Mar 08 14:25:04 GMT 2025","","Specify multiple fields","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Sat Mar 08 14:19:13 GMT 2025","passed","Sat Mar 08 14:19:13 GMT 2025","","","",""
"","1323","API token for different app","","Sat Mar 08 14:23:53 GMT 2025","passed","Sat Mar 08 14:23:55 GMT 2025","","API token for different app","",""
"","","can download files including special characters in subTable","getRecords","Sat Mar 08 14:19:12 GMT 2025","skipped","","","","",""
"","3579","API tokens for different apps","","Sat Mar 08 14:23:53 GMT 2025","passed","Sat Mar 08 14:23:56 GMT 2025","","API tokens for different apps","",""
