"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6764","Update plugin","","Tue Jun 23 12:11:18 UTC 2026","passed","Tue Jun 23 12:11:25 UTC 2026","","Update plugin","",""
"","1443","App does not have records","","Tue Jun 23 12:11:54 UTC 2026","passed","Tue Jun 23 12:11:56 UTC 2026","","App does not have records","",""
"","7","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Tue Jun 23 12:10:21 UTC 2026","passed","Tue Jun 23 12:10:21 UTC 2026","","","",""
"","246","File does not exist","","Tue Jun 23 12:11:17 UTC 2026","passed","Tue Jun 23 12:11:17 UTC 2026","","File does not exist","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Jun 23 12:10:22 UTC 2026","passed","Tue Jun 23 12:10:22 UTC 2026","","","",""
"","11","JavaScriptテンプレートで完全なセットアップが完了する","template","Tue Jun 23 12:10:18 UTC 2026","passed","Tue Jun 23 12:10:18 UTC 2026","","setupTemplate","",""
"","4392","Exported data is in CSV format","","Tue Jun 23 12:11:27 UTC 2026","passed","Tue Jun 23 12:11:31 UTC 2026","","Exported data is in CSV format","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","1","formats every field when all are defined","buildPluginSummary","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","sandbox block","",""
"","5","should return parsed string","parseKintoneRestAPIError","Tue Jun 23 12:10:21 UTC 2026","passed","Tue Jun 23 12:10:21 UTC 2026","","","",""
"","716","Specified attachment file does not exist","","Tue Jun 23 12:11:33 UTC 2026","passed","Tue Jun 23 12:11:34 UTC 2026","","Specified attachment file does not exist","",""
"","7","can download files in subtable to a specified directory","getRecords","Tue Jun 23 12:10:17 UTC 2026","passed","Tue Jun 23 12:10:17 UTC 2026","","","",""
"","5","should reject when only password is provided","buildConnectionOptions with password auth","Tue Jun 23 12:10:21 UTC 2026","passed","Tue Jun 23 12:10:21 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Jun 23 12:10:22 UTC 2026","passed","Tue Jun 23 12:10:22 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","2","should throw an error when retry conditions are not match","retry","Tue Jun 23 12:10:18 UTC 2026","passed","Tue Jun 23 12:10:18 UTC 2026","","input sync function","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","8","'should not throw error'","validateRecordNumbers","Tue Jun 23 12:10:23 UTC 2026","passed","Tue Jun 23 12:10:23 UTC 2026","","","",""
"","42","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Tue Jun 23 12:10:18 UTC 2026","passed","Tue Jun 23 12:10:18 UTC 2026","","downloadAndExtractFromUrl","",""
"","5","returns identity / description / homepage from the manifest","buildPluginInfoJson","Tue Jun 23 12:10:22 UTC 2026","passed","Tue Jun 23 12:10:22 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","9","不正なJSONファイルでエラーをスローする","template/manifest","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","updateManifests","",""
"","1428","Specified field does not exist","","Tue Jun 23 12:11:26 UTC 2026","passed","Tue Jun 23 12:11:28 UTC 2026","","Specified field does not exist","",""
"","6","should return error message","AddRecordsError","Tue Jun 23 12:10:25 UTC 2026","passed","Tue Jun 23 12:10:25 UTC 2026","","","",""
"","10551","Specify record number with customized field code","","Tue Jun 23 12:11:17 UTC 2026","passed","Tue Jun 23 12:11:28 UTC 2026","","Specify record number with customized field code","",""
"","12","can generate uuid with correct length","PrivateKey","Tue Jun 23 12:10:26 UTC 2026","passed","Tue Jun 23 12:10:26 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","9991","Utf8 encoded file","","Tue Jun 23 12:11:19 UTC 2026","passed","Tue Jun 23 12:11:29 UTC 2026","","Utf8 encoded file","",""
"","9","should success generating customize-manifest.json","init","Tue Jun 23 12:10:27 UTC 2026","passed","Tue Jun 23 12:10:27 UTC 2026","","runInit","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Tue Jun 23 12:10:21 UTC 2026","passed","Tue Jun 23 12:10:21 UTC 2026","","","",""
"","1","should not be set zh parameters in supportZh is false","qa","Tue Jun 23 12:10:20 UTC 2026","passed","Tue Jun 23 12:10:20 UTC 2026","optional lang parameters","runPrompt","",""
"","9193","Record with an attachment file","","Tue Jun 23 12:11:34 UTC 2026","passed","Tue Jun 23 12:11:43 UTC 2026","","Record with an attachment file","",""
"","1","'empty field value'","fieldInSubtableReader","Tue Jun 23 12:10:23 UTC 2026","passed","Tue Jun 23 12:10:23 UTC 2026","","","",""
"","8","TypeScriptテンプレートで完全なセットアップが完了する","template","Tue Jun 23 12:10:18 UTC 2026","passed","Tue Jun 23 12:10:18 UTC 2026","","setupTemplate","",""
"","317","Invalid URL format","","Tue Jun 23 12:11:15 UTC 2026","passed","Tue Jun 23 12:11:15 UTC 2026","","Invalid URL format","",""
"","41","should detect the mismatch encoding correctly","isMismatchEncoding","Tue Jun 23 12:10:28 UTC 2026","passed","Tue Jun 23 12:10:28 UTC 2026","","","",""
"","4","should accept when only api-token is provided","buildConnectionOptions with either auth","Tue Jun 23 12:10:21 UTC 2026","passed","Tue Jun 23 12:10:21 UTC 2026","","","",""
"","648","Unknown option","","Tue Jun 23 12:11:14 UTC 2026","passed","Tue Jun 23 12:11:15 UTC 2026","","Unknown option","",""
"","442","should reject when no auth is provided","plugin upload","Tue Jun 23 12:10:23 UTC 2026","passed","Tue Jun 23 12:10:23 UTC 2026","","","",""
"","6607","Export customization settings","","Tue Jun 23 12:11:12 UTC 2026","passed","Tue Jun 23 12:11:19 UTC 2026","","Export customization settings","",""
"","113","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Tue Jun 23 12:10:20 UTC 2026","passed","Tue Jun 23 12:10:20 UTC 2026","","","",""
"","4","存在しないファイルパスでエラーをスローする","template/manifest","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","updateManifests","",""
"","5","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Tue Jun 23 12:10:24 UTC 2026","passed","Tue Jun 23 12:10:24 UTC 2026","","","",""
"","4231","Login authorization - short username option","","Tue Jun 23 12:11:49 UTC 2026","passed","Tue Jun 23 12:11:53 UTC 2026","","Login authorization - short username option","",""
"","4337","Invalid condition query","","Tue Jun 23 12:11:53 UTC 2026","passed","Tue Jun 23 12:11:57 UTC 2026","","Invalid condition query","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Tue Jun 23 12:10:17 UTC 2026","passed","Tue Jun 23 12:10:17 UTC 2026","","","",""
"","19","should not fail","addRecords","Tue Jun 23 12:10:17 UTC 2026","passed","Tue Jun 23 12:10:17 UTC 2026","","","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Tue Jun 23 12:10:19 UTC 2026","passed","Tue Jun 23 12:10:19 UTC 2026","","","",""
"","9427","Specify records with a file","","Tue Jun 23 12:11:37 UTC 2026","passed","Tue Jun 23 12:11:46 UTC 2026","","Specify records with a file","",""
"","596","Private key is not specified","","Tue Jun 23 12:11:13 UTC 2026","passed","Tue Jun 23 12:11:14 UTC 2026","","Private key is not specified","",""
"","5202","API tokens for different apps","","Tue Jun 23 12:11:32 UTC 2026","passed","Tue Jun 23 12:11:37 UTC 2026","","API tokens for different apps","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Tue Jun 23 12:10:27 UTC 2026","passed","Tue Jun 23 12:10:27 UTC 2026","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Tue Jun 23 12:10:18 UTC 2026","passed","Tue Jun 23 12:10:18 UTC 2026","","input async function","",""
"","2","can read utf8 encoded csv file correctly","readFile","Tue Jun 23 12:10:27 UTC 2026","passed","Tue Jun 23 12:10:27 UTC 2026","","","",""
"","1671","Plugin info --format json surfaces sandbox-related keys with snake_case names","","Tue Jun 23 12:11:13 UTC 2026","passed","Tue Jun 23 12:11:15 UTC 2026","","Plugin info --format json surfaces sandbox-related keys with snake_case names","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Tue Jun 23 12:10:20 UTC 2026","passed","Tue Jun 23 12:10:20 UTC 2026","","isGitHubTemplateExists","",""
