"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4728","API tokens for different apps","","Tue Feb 04 19:09:01 GMT 2025","passed","Tue Feb 04 19:09:05 GMT 2025","","API tokens for different apps","",""
"","1","can iterate from data source with index","withIndexIterator","Tue Feb 04 19:07:48 GMT 2025","passed","Tue Feb 04 19:07:48 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Tue Feb 04 19:07:48 GMT 2025","passed","Tue Feb 04 19:07:48 GMT 2025","","compareBuffers","",""
"","1903","Specify with incorrect app code","","Tue Feb 04 19:10:05 GMT 2025","passed","Tue Feb 04 19:10:07 GMT 2025","","Specify with incorrect app code","",""
"","13003","Remove attachments by upserting","","Tue Feb 04 19:11:59 GMT 2025","passed","Tue Feb 04 19:12:12 GMT 2025","","Remove attachments by upserting","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Tue Feb 04 19:07:48 GMT 2025","passed","Tue Feb 04 19:07:48 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Tue Feb 04 19:07:54 GMT 2025","passed","Tue Feb 04 19:07:54 GMT 2025","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue Feb 04 19:07:48 GMT 2025","passed","Tue Feb 04 19:07:48 GMT 2025","","","",""
"","3","can download files in subtable to a specified directory","getRecords","Tue Feb 04 19:07:47 GMT 2025","passed","Tue Feb 04 19:07:47 GMT 2025","","","",""
"","1411","User does not have privilege to add records","","Tue Feb 04 19:08:45 GMT 2025","passed","Tue Feb 04 19:08:47 GMT 2025","","User does not have privilege to add records","",""
"","4594","API token does not have privilege to edit records","","Tue Feb 04 19:11:20 GMT 2025","passed","Tue Feb 04 19:11:24 GMT 2025","","API token does not have privilege to edit records","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Tue Feb 04 19:07:49 GMT 2025","passed","Tue Feb 04 19:07:49 GMT 2025","","","",""
