"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should generate file correctly","File Generator functions","Sat Jan 17 22:09:07 UTC 2026","passed","Sat Jan 17 22:09:07 UTC 2026","","Generate file success","",""
"","2292","Specify a field in a table","","Sat Jan 17 22:10:06 UTC 2026","passed","Sat Jan 17 22:10:09 UTC 2026","","Specify a field in a table","",""
"","10430","Upsert by text field","","Sat Jan 17 22:10:17 UTC 2026","passed","Sat Jan 17 22:10:27 UTC 2026","","Upsert by text field","",""
"","2","'should convert csv string with no rec…'","parseCsv","Sat Jan 17 22:09:07 UTC 2026","passed","Sat Jan 17 22:09:07 UTC 2026","","","",""
"","4833","Login authorization - short password option","","Sat Jan 17 22:10:25 UTC 2026","passed","Sat Jan 17 22:10:30 UTC 2026","","Login authorization - short password option","",""
"","11314","Multiple attachments on a field","","Sat Jan 17 22:10:15 UTC 2026","passed","Sat Jan 17 22:10:26 UTC 2026","","Multiple attachments on a field","",""
"","1","should prioritize username and password over apiToken","api","Sat Jan 17 22:09:04 UTC 2026","passed","Sat Jan 17 22:09:04 UTC 2026","","","",""
"","9213","Record has multiple attachments","","Sat Jan 17 22:10:20 UTC 2026","passed","Sat Jan 17 22:10:29 UTC 2026","","Record has multiple attachments","",""
"","6580","API token and login information","","Sat Jan 17 22:09:51 UTC 2026","passed","Sat Jan 17 22:09:57 UTC 2026","","API token and login information","",""
"","2","should return error message","AddRecordsError","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","18","throws an error if the contents.zip is invalid","ContentsZip","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","invalid contents.zip","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","input sync function","",""
"","4749","Login authorization - short username option","","Sat Jan 17 22:10:20 UTC 2026","passed","Sat Jan 17 22:10:25 UTC 2026","","Login authorization - short username option","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Sat Jan 17 22:09:08 UTC 2026","passed","Sat Jan 17 22:09:08 UTC 2026","","","",""
"","1","can iterate from data source with next value","withNextIterator","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1","should return true if the string is URL","util","Sat Jan 17 22:09:09 UTC 2026","passed","Sat Jan 17 22:09:09 UTC 2026","","isUrlString","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","3765","Specified update-key field is not supported","","Sat Jan 17 22:10:45 UTC 2026","passed","Sat Jan 17 22:10:49 UTC 2026","","Specified update-key field is not supported","",""
"","4793","Encoding to utf8","","Sat Jan 17 22:10:54 UTC 2026","passed","Sat Jan 17 22:10:58 UTC 2026","","Encoding to utf8","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","isGitHubTemplateExists","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Sat Jan 17 22:09:04 UTC 2026","passed","Sat Jan 17 22:09:04 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1420","No authorization information","","Sat Jan 17 22:09:46 UTC 2026","passed","Sat Jan 17 22:09:47 UTC 2026","","No authorization information","",""
"","3","should call kintone APIs by the right order","index","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","apply","",""
"","5907","App in a guest space (record delete)","","Sat Jan 17 22:09:48 UTC 2026","passed","Sat Jan 17 22:09:54 UTC 2026","","App in a guest space (record delete)","",""
"","281","should throw error when required arguments are missing","main","Sat Jan 17 22:09:07 UTC 2026","passed","Sat Jan 17 22:09:07 UTC 2026","","","",""
"","832","Invalid URL format","","Sat Jan 17 22:09:45 UTC 2026","passed","Sat Jan 17 22:09:46 UTC 2026","","Invalid URL format","",""
"","4813","API tokens for different apps","","Sat Jan 17 22:10:07 UTC 2026","passed","Sat Jan 17 22:10:12 UTC 2026","","API tokens for different apps","",""
"","3366","API token does not have privilege to view and edit records","","Sat Jan 17 22:10:12 UTC 2026","passed","Sat Jan 17 22:10:15 UTC 2026","","API token does not have privilege to view and edit records","",""
"","4788","API token does not have privilege to edit records","","Sat Jan 17 22:10:49 UTC 2026","passed","Sat Jan 17 22:10:54 UTC 2026","","API token does not have privilege to edit records","",""
"","15","'`invalid-locales-v1`'","validate","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","2","should generate file correctly with baseDir","File Generator functions","Sat Jan 17 22:09:07 UTC 2026","passed","Sat Jan 17 22:09:07 UTC 2026","","Generate file success","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","updateManifests","",""
"","1","should throw an error when retry conditions are not match","retry","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","input sync function","",""
"","1961","Specify with incorrect app code","","Sat Jan 17 22:10:12 UTC 2026","passed","Sat Jan 17 22:10:14 UTC 2026","","Specify with incorrect app code","",""
"","1","'should throw error when unsupported f…'","upsertRecords","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","2","should pass username and password to the apiClient correctly","api","Sat Jan 17 22:09:04 UTC 2026","passed","Sat Jan 17 22:09:04 UTC 2026","","","",""
"","1583","App does not have records","","Sat Jan 17 22:10:29 UTC 2026","passed","Sat Jan 17 22:10:31 UTC 2026","","App does not have records","",""
"","1","should be able to validate by validateForName","qa","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","validator","",""
"","5","should not be failed","getRecords","Sat Jan 17 22:09:04 UTC 2026","passed","Sat Jan 17 22:09:04 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","replacePlaceholders","",""
"","2","should throw error when the record number field code is not found","ParserError","Sat Jan 17 22:09:09 UTC 2026","passed","Sat Jan 17 22:09:09 UTC 2026","","","",""
"","7","manifest v2","ContentsZip","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","277","should throw error when no commands are passed","main","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","3","package.jsonのnameフィールドを更新する","template/package-json","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","updatePackageJson","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Sat Jan 17 22:09:08 UTC 2026","passed","Sat Jan 17 22:09:08 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","286","the zip passes signature verification","PluginZip","Sat Jan 17 22:09:08 UTC 2026","passed","Sat Jan 17 22:09:08 UTC 2026","","","",""
"","4749","Invalid condition query","","Sat Jan 17 22:10:24 UTC 2026","passed","Sat Jan 17 22:10:29 UTC 2026","","Invalid condition query","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","4","should succeed the applying","index","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","apply","",""
"","188","can generate uuid with correct length","PrivateKey","Sat Jan 17 22:09:08 UTC 2026","passed","Sat Jan 17 22:09:08 UTC 2026","","","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should throw error when missing required argument","Record command","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","Missing required parameters","",""
"","2","不正なJSONファイルでエラーをスローする","template/manifest","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","updateManifests","",""
"","734","Get help","","Sat Jan 17 22:09:45 UTC 2026","passed","Sat Jan 17 22:09:45 UTC 2026","","Get help","",""
"","26","'`relative-path`'","validate","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","1","should filter http(s) path","sourcelist","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","32","manifest v1","ContentsZip","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","3","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Sat Jan 17 22:09:04 UTC 2026","passed","Sat Jan 17 22:09:04 UTC 2026","","","",""
"","12165","Sjis encoded file","","Sat Jan 17 22:10:00 UTC 2026","passed","Sat Jan 17 22:10:12 UTC 2026","","Sjis encoded file","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","2","should stringify records as csv correctly (iterative)","stringifier","Sat Jan 17 22:09:08 UTC 2026","passed","Sat Jan 17 22:09:08 UTC 2026","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Sat Jan 17 22:09:04 UTC 2026","passed","Sat Jan 17 22:09:04 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","input async function","",""
"","1","should show progress logs correctly","ProgressLogger","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","10413","Update by number field","","Sat Jan 17 22:10:31 UTC 2026","passed","Sat Jan 17 22:10:42 UTC 2026","","Update by number field","",""
"","13702","Attachments on multiple records","","Sat Jan 17 22:10:40 UTC 2026","passed","Sat Jan 17 22:10:54 UTC 2026","","Attachments on multiple records","",""
"","1","should replace a special character","utils/operateFilename.ts","Sat Jan 17 22:09:09 UTC 2026","passed","Sat Jan 17 22:09:09 UTC 2026","","","",""
"","5002","API tokens for different apps","","Sat Jan 17 22:10:00 UTC 2026","passed","Sat Jan 17 22:10:05 UTC 2026","","API tokens for different apps","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","1226","Generates a private key file","","Sat Jan 17 22:09:44 UTC 2026","passed","Sat Jan 17 22:09:46 UTC 2026","","Generates a private key file","",""
"","414","Private key is not specified","","Sat Jan 17 22:09:44 UTC 2026","passed","Sat Jan 17 22:09:45 UTC 2026","","Private key is not specified","",""
"","4595","App in a guest space (record export)","","Sat Jan 17 22:09:55 UTC 2026","passed","Sat Jan 17 22:10:00 UTC 2026","","App in a guest space (record export)","",""
"","3","should set ""debug"" to the log config level when verbose argument is true","logHandler","Sat Jan 17 22:09:08 UTC 2026","passed","Sat Jan 17 22:09:08 UTC 2026","","","",""
"","4752","Encoding to sjis","","Sat Jan 17 22:10:58 UTC 2026","passed","Sat Jan 17 22:11:03 UTC 2026","","Encoding to sjis","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","getArgumentsListBySubcommand","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","isGitHubTemplateExists","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","5430","Valid ordering","","Sat Jan 17 22:10:34 UTC 2026","passed","Sat Jan 17 22:10:39 UTC 2026","","Valid ordering","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1","should throw error when API response is error","deleteAllRecords","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","2","'should not throw error'","validateRecordNumbers","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1608","Specified field does not exist","","Sat Jan 17 22:09:54 UTC 2026","passed","Sat Jan 17 22:09:55 UTC 2026","","Specified field does not exist","",""
"","1","'missing field value'","fieldInSubtableReader","Sat Jan 17 22:09:06 UTC 2026","passed","Sat Jan 17 22:09:06 UTC 2026","","","",""
"","4782","API token authorization","","Sat Jan 17 22:09:57 UTC 2026","passed","Sat Jan 17 22:10:01 UTC 2026","","API token authorization","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","1","can separate date source by group","groupByKey","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","","",""
"","3261","Specify attachments directory nevertheless app does not have an attachment field","","Sat Jan 17 22:10:30 UTC 2026","passed","Sat Jan 17 22:10:33 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sat Jan 17 22:09:05 UTC 2026","passed","Sat Jan 17 22:09:05 UTC 2026","","input async function","",""
"","11792","Specify record number with customized field code","","Sat Jan 17 22:09:47 UTC 2026","passed","Sat Jan 17 22:09:59 UTC 2026","","Specify record number with customized field code","",""
