"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1264","Record data with required field empty","","Mon Jun 08 23:31:07 UTC 2026","passed","Mon Jun 08 23:31:08 UTC 2026","","Record data with required field empty","",""
"","0","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Mon Jun 08 23:29:46 UTC 2026","passed","Mon Jun 08 23:29:46 UTC 2026","","getArgumentsListBySubcommand","",""
"","1415","User does not have privilege to add records","","Mon Jun 08 23:30:55 UTC 2026","passed","Mon Jun 08 23:30:56 UTC 2026","","User does not have privilege to add records","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Mon Jun 08 23:29:42 UTC 2026","passed","Mon Jun 08 23:29:42 UTC 2026","","","",""
"","0","'should return the correct record numb…'","parseCsv","Mon Jun 08 23:29:48 UTC 2026","passed","Mon Jun 08 23:29:48 UTC 2026","","","",""
"","11136","Specify with app code and record number","","Mon Jun 08 23:30:43 UTC 2026","passed","Mon Jun 08 23:30:54 UTC 2026","","Specify with app code and record number","",""
"","1","should return error message","DeleteRecordsError","Mon Jun 08 23:29:48 UTC 2026","passed","Mon Jun 08 23:29:48 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Mon Jun 08 23:29:42 UTC 2026","passed","Mon Jun 08 23:29:42 UTC 2026","","","",""
"","281","Password is not specified","","Mon Jun 08 23:30:41 UTC 2026","passed","Mon Jun 08 23:30:41 UTC 2026","","Password is not specified","",""
"","8613","Multiple records have attachments","","Mon Jun 08 23:31:07 UTC 2026","passed","Mon Jun 08 23:31:16 UTC 2026","","Multiple records have attachments","",""
"","1358","Specified field does not exist","","Mon Jun 08 23:30:52 UTC 2026","passed","Mon Jun 08 23:30:54 UTC 2026","","Specified field does not exist","",""
"","962","Incorrect guest space ID","","Mon Jun 08 23:30:54 UTC 2026","passed","Mon Jun 08 23:30:55 UTC 2026","","Incorrect guest space ID","",""
"","418","Generates a private key file","","Mon Jun 08 23:30:39 UTC 2026","passed","Mon Jun 08 23:30:39 UTC 2026","","Generates a private key file","",""
"","0","[$#] convert 'NUMBER' field correctly","convertFieldValue","Mon Jun 08 23:29:42 UTC 2026","passed","Mon Jun 08 23:29:42 UTC 2026","","","",""
"","4451","Encoding to utf8","","Mon Jun 08 23:31:47 UTC 2026","passed","Mon Jun 08 23:31:52 UTC 2026","","Encoding to utf8","",""
"","0","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Mon Jun 08 23:29:42 UTC 2026","passed","Mon Jun 08 23:29:42 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Mon Jun 08 23:29:43 UTC 2026","passed","Mon Jun 08 23:29:43 UTC 2026","","","",""
"","0","[$#] convert 'NUMBER' field correctly","convertFieldValue","Mon Jun 08 23:29:42 UTC 2026","passed","Mon Jun 08 23:29:42 UTC 2026","","","",""
