"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Tue Sep 30 18:39:05 GMT 2025","passed","Tue Sep 30 18:39:05 GMT 2025","","","",""
"","12","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","124","Unknown option","","Tue Sep 30 18:41:55 GMT 2025","passed","Tue Sep 30 18:41:55 GMT 2025","","Unknown option","",""
"","0","should throw an error when retry conditions are not match","retry","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","input async function","",""
"","670","No authorization information","","Tue Sep 30 18:41:59 GMT 2025","passed","Tue Sep 30 18:41:59 GMT 2025","","No authorization information","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Tue Sep 30 18:39:02 GMT 2025","passed","Tue Sep 30 18:39:02 GMT 2025","","","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","148","can export private key","PrivateKey","Tue Sep 30 18:39:06 GMT 2025","passed","Tue Sep 30 18:39:06 GMT 2025","","","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Tue Sep 30 18:39:05 GMT 2025","passed","Tue Sep 30 18:39:05 GMT 2025","","","",""
"","2","should generate CSV row correctly","Helper functions","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","generateCsvRow","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","2","should return result when given function is resolved","retry","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","input sync function","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","2","empty string","hex2a","Tue Sep 30 18:39:07 GMT 2025","passed","Tue Sep 30 18:39:07 GMT 2025","","","",""
"","4799","Login authorization - short password option","","Tue Sep 30 18:42:29 GMT 2025","passed","Tue Sep 30 18:42:34 GMT 2025","","Login authorization - short password option","",""
"","10631","Utf8 encoded file","","Tue Sep 30 18:43:24 GMT 2025","passed","Tue Sep 30 18:43:35 GMT 2025","","Utf8 encoded file","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Tue Sep 30 18:39:03 GMT 2025","passed","Tue Sep 30 18:39:03 GMT 2025","","","",""
"","782","App does not exist","","Tue Sep 30 18:41:57 GMT 2025","passed","Tue Sep 30 18:41:58 GMT 2025","","App does not exist","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Tue Sep 30 18:39:07 GMT 2025","passed","Tue Sep 30 18:39:07 GMT 2025","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Tue Sep 30 18:39:05 GMT 2025","passed","Tue Sep 30 18:39:05 GMT 2025","","Generate file success","",""
"","0","should display the correct log message with multiple lines message","StandardLogger","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","4549","Login authorization","","Tue Sep 30 18:42:20 GMT 2025","passed","Tue Sep 30 18:42:25 GMT 2025","","Login authorization","",""
"","4668","Invalid API token and valid login information","","Tue Sep 30 18:42:03 GMT 2025","passed","Tue Sep 30 18:42:07 GMT 2025","","Invalid API token and valid login information","",""
"","10489","Multiple attachments on a field","","Tue Sep 30 18:42:50 GMT 2025","passed","Tue Sep 30 18:43:00 GMT 2025","","Multiple attachments on a field","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Tue Sep 30 18:39:00 GMT 2025","passed","Tue Sep 30 18:39:00 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Sep 30 18:39:02 GMT 2025","passed","Tue Sep 30 18:39:02 GMT 2025","","","",""
"","3188","API token does not have privilege to view and edit records","","Tue Sep 30 18:42:19 GMT 2025","passed","Tue Sep 30 18:42:22 GMT 2025","","API token does not have privilege to view and edit records","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Tue Sep 30 18:39:00 GMT 2025","passed","Tue Sep 30 18:39:00 GMT 2025","","","",""
"","4520","Sjis encoded file","","Tue Sep 30 18:44:51 GMT 2025","passed","Tue Sep 30 18:44:55 GMT 2025","","Sjis encoded file","",""
"","341","the zip passes signature verification","PluginZip","Tue Sep 30 18:39:05 GMT 2025","passed","Tue Sep 30 18:39:06 GMT 2025","","","",""
"","1","can separate date source by group","groupByKey","Tue Sep 30 18:39:00 GMT 2025","passed","Tue Sep 30 18:39:00 GMT 2025","","","",""
"","2063","Specify a field in a table","","Tue Sep 30 18:44:34 GMT 2025","passed","Tue Sep 30 18:44:36 GMT 2025","","Specify a field in a table","",""
"","675","A duplicate API token for the same app","","Tue Sep 30 18:42:17 GMT 2025","passed","Tue Sep 30 18:42:18 GMT 2025","","A duplicate API token for the same app","",""
"","40","`valid-locales-v1`","validate","Tue Sep 30 18:39:03 GMT 2025","passed","Tue Sep 30 18:39:03 GMT 2025","","","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","7","should throw error when required columns are not found","Helper functions","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","validateRequireColumnsInTable","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","1385","App does not have records","","Tue Sep 30 18:43:46 GMT 2025","passed","Tue Sep 30 18:43:48 GMT 2025","","App does not have records","",""
"","9","should upload files correctly when attachmentsDir is given","addRecords","Tue Sep 30 18:39:00 GMT 2025","passed","Tue Sep 30 18:39:00 GMT 2025","","","",""
"","4521","API tokens for different apps","","Tue Sep 30 18:42:15 GMT 2025","passed","Tue Sep 30 18:42:20 GMT 2025","","API tokens for different apps","",""
"","7689","Download attachments into an existing directory","","Tue Sep 30 18:42:34 GMT 2025","passed","Tue Sep 30 18:42:42 GMT 2025","","Download attachments into an existing directory","",""
"","0","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Tue Sep 30 18:39:07 GMT 2025","passed","Tue Sep 30 18:39:07 GMT 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Tue Sep 30 18:39:00 GMT 2025","passed","Tue Sep 30 18:39:00 GMT 2025","","","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Tue Sep 30 18:39:00 GMT 2025","passed","Tue Sep 30 18:39:00 GMT 2025","","","",""
"","1","should return the import query correctly","Record command","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","Valid parameters","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Tue Sep 30 18:39:02 GMT 2025","passed","Tue Sep 30 18:39:02 GMT 2025","","","",""
"","4371","API token authorization","","Tue Sep 30 18:41:56 GMT 2025","passed","Tue Sep 30 18:42:00 GMT 2025","","API token authorization","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Tue Sep 30 18:39:01 GMT 2025","passed","Tue Sep 30 18:39:01 GMT 2025","","","",""
"","7588","Record has a .txt file attachment","","Tue Sep 30 18:43:07 GMT 2025","passed","Tue Sep 30 18:43:15 GMT 2025","","Record has a .txt file attachment","",""
"","10481","Specify records with a file","","Tue Sep 30 18:42:24 GMT 2025","passed","Tue Sep 30 18:42:34 GMT 2025","","Specify records with a file","",""
