"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","","",""
"","3605","Specify a table","","Wed Dec 03 18:55:37 UTC 2025","passed","Wed Dec 03 18:55:41 UTC 2025","","Specify a table","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","isGitHubTemplateExists","",""
"","82","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","","",""
"","2750","Specify attachments directory nevertheless app does not have an attachment field","","Wed Dec 03 18:54:31 UTC 2025","passed","Wed Dec 03 18:54:34 UTC 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","","",""
"","9679","Utf8 encoded file","","Wed Dec 03 18:55:15 UTC 2025","passed","Wed Dec 03 18:55:25 UTC 2025","","Utf8 encoded file","",""
"","3198","Update-key field is not set to unique (number)","","Wed Dec 03 18:55:56 UTC 2025","passed","Wed Dec 03 18:56:00 UTC 2025","","Update-key field is not set to unique (number)","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","isGitHubTemplateExists","",""
"","1","can generate expected uuid from the private key","PrivateKey","Wed Dec 03 18:53:14 UTC 2025","passed","Wed Dec 03 18:53:14 UTC 2025","","","",""
"","4","throws for out of range","hex2a","Wed Dec 03 18:53:14 UTC 2025","passed","Wed Dec 03 18:53:14 UTC 2025","","","",""
"","4177","Login authorization - short password option","","Wed Dec 03 18:54:27 UTC 2025","passed","Wed Dec 03 18:54:31 UTC 2025","","Login authorization - short password option","",""
"","1","missing field value","fieldInSubtableReader","Wed Dec 03 18:53:10 UTC 2025","passed","Wed Dec 03 18:53:10 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Wed Dec 03 18:53:04 UTC 2025","skipped","","","","",""
"","5","should return a file list including the manifest","sourcelist","Wed Dec 03 18:53:10 UTC 2025","passed","Wed Dec 03 18:53:10 UTC 2025","","","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Dec 03 18:53:08 UTC 2025","passed","Wed Dec 03 18:53:08 UTC 2025","","","",""
"","3523","Utf8 encoded file","","Wed Dec 03 18:56:34 UTC 2025","passed","Wed Dec 03 18:56:38 UTC 2025","","Utf8 encoded file","",""
"","663","Unsupported file type","","Wed Dec 03 18:54:30 UTC 2025","passed","Wed Dec 03 18:54:31 UTC 2025","","Unsupported file type","",""
"","1399","Unsupported encoding","","Wed Dec 03 18:56:42 UTC 2025","passed","Wed Dec 03 18:56:43 UTC 2025","","Unsupported encoding","",""
"","162","Login authentication is not supported","","Wed Dec 03 18:54:21 UTC 2025","passed","Wed Dec 03 18:54:21 UTC 2025","","Login authentication is not supported","",""
"","1392","Cancel uploading by pressing ""N""","","Wed Dec 03 18:54:06 UTC 2025","passed","Wed Dec 03 18:54:07 UTC 2025","","Cancel uploading by pressing ""N""","",""
"","9683","Sjis encoded file","","Wed Dec 03 18:55:25 UTC 2025","passed","Wed Dec 03 18:55:34 UTC 2025","","Sjis encoded file","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","","",""
"","0","should be set es parameters in supportEs is true","qa","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","optional lang parameters","runPrompt","",""
"","4147","Exported data is in CSV format","","Wed Dec 03 18:54:06 UTC 2025","passed","Wed Dec 03 18:54:10 UTC 2025","","Exported data is in CSV format","",""
"","7765","Multiple records have attachments","","Wed Dec 03 18:54:43 UTC 2025","passed","Wed Dec 03 18:54:51 UTC 2025","","Multiple records have attachments","",""
"","4","should show progress logs correctly","ProgressLogger","Wed Dec 03 18:53:10 UTC 2025","passed","Wed Dec 03 18:53:10 UTC 2025","","","",""
"","8559","Record with an attachment file","","Wed Dec 03 18:54:35 UTC 2025","passed","Wed Dec 03 18:54:43 UTC 2025","","Record with an attachment file","",""
"","4199","Login authorization","","Wed Dec 03 18:54:19 UTC 2025","passed","Wed Dec 03 18:54:23 UTC 2025","","Login authorization","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","resolveGitHubTemplateSource","",""
"","176","App is not specified","","Wed Dec 03 18:53:57 UTC 2025","passed","Wed Dec 03 18:53:57 UTC 2025","","App is not specified","",""
"","1722","Specify with incorrect app code","","Wed Dec 03 18:55:03 UTC 2025","passed","Wed Dec 03 18:55:05 UTC 2025","","Specify with incorrect app code","",""
"","4122","API tokens for different apps","","Wed Dec 03 18:54:10 UTC 2025","passed","Wed Dec 03 18:54:14 UTC 2025","","API tokens for different apps","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","","",""
"","9784","Specify with app code and record number","","Wed Dec 03 18:54:43 UTC 2025","passed","Wed Dec 03 18:54:53 UTC 2025","","Specify with app code and record number","",""
"","1","should emit deprecation warning message","stability","Wed Dec 03 18:53:11 UTC 2025","passed","Wed Dec 03 18:53:11 UTC 2025","","emitDeprecationWarning","",""
"","10713","Remove attachments by upserting","","Wed Dec 03 18:56:43 UTC 2025","passed","Wed Dec 03 18:56:54 UTC 2025","","Remove attachments by upserting","",""
"","4152","Invalid API token and valid login information","","Wed Dec 03 18:54:01 UTC 2025","passed","Wed Dec 03 18:54:06 UTC 2025","","Invalid API token and valid login information","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Wed Dec 03 18:53:13 UTC 2025","passed","Wed Dec 03 18:53:13 UTC 2025","","","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Wed Dec 03 18:53:09 UTC 2025","passed","Wed Dec 03 18:53:09 UTC 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Wed Dec 03 18:53:14 UTC 2025","passed","Wed Dec 03 18:53:14 UTC 2025","","","",""
"","14","should not be failed","getRecords","Wed Dec 03 18:53:07 UTC 2025","passed","Wed Dec 03 18:53:07 UTC 2025","","","",""
"","0","should convert empty array to csv string correctly","csvStringifier","Wed Dec 03 18:53:11 UTC 2025","passed","Wed Dec 03 18:53:11 UTC 2025","","","",""
