"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[16] convert MULTI_SELECT field correctly","convertFieldValue","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","5","should upsert records correctly with record number","upsertRecords","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Sat Sep 06 21:03:51 GMT 2025","skipped","","","","",""
"","115","Login authentication is not supported","","Sat Sep 06 21:05:05 GMT 2025","passed","Sat Sep 06 21:05:06 GMT 2025","","Login authentication is not supported","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","10","should not fail","addRecords","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Sat Sep 06 21:03:55 GMT 2025","passed","Sat Sep 06 21:03:55 GMT 2025","","","",""
"","2986","Utf8 encoded file","","Sat Sep 06 21:06:50 GMT 2025","passed","Sat Sep 06 21:06:53 GMT 2025","","Utf8 encoded file","",""
"","2","should includes a Record Number field","addRecords","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Sat Sep 06 21:03:54 GMT 2025","passed","Sat Sep 06 21:03:54 GMT 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","889","Specify a field in a table","","Sat Sep 06 21:06:07 GMT 2025","passed","Sat Sep 06 21:06:08 GMT 2025","","Specify a field in a table","",""
"","321","should throw error when no commands are passed","main","Sat Sep 06 21:03:55 GMT 2025","passed","Sat Sep 06 21:03:55 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","","",""
"","2","should pass apiToken to the apiClient correctly","api","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","514","API token is a draft","","Sat Sep 06 21:04:56 GMT 2025","passed","Sat Sep 06 21:04:57 GMT 2025","","API token is a draft","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","","",""
"","0","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","1","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","8","should convert csv string to JSON correctly","parseCsv","Sat Sep 06 21:03:57 GMT 2025","passed","Sat Sep 06 21:03:57 GMT 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","7820","Specify without app code","","Sat Sep 06 21:05:31 GMT 2025","passed","Sat Sep 06 21:05:39 GMT 2025","","Specify without app code","",""
"","418","can export private key","PrivateKey","Sat Sep 06 21:03:57 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","3","should throw an Error if specified field is not supported","userSelected","Sat Sep 06 21:03:54 GMT 2025","passed","Sat Sep 06 21:03:54 GMT 2025","","","",""
"","7","can read sjis encoded csv file correctly","readFile","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","26","`invalid-locales-v1`","validate","Sat Sep 06 21:03:55 GMT 2025","passed","Sat Sep 06 21:03:55 GMT 2025","","","",""
"","8","should throw error when missing subcommand","Record command","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","Missing required parameters","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","3307","API token does not have privilege to edit records","","Sat Sep 06 21:06:28 GMT 2025","passed","Sat Sep 06 21:06:32 GMT 2025","","API token does not have privilege to edit records","",""
"","26","`valid-locales-v1`","validate","Sat Sep 06 21:03:55 GMT 2025","passed","Sat Sep 06 21:03:55 GMT 2025","","","",""
"","2396","App does not have records","","Sat Sep 06 21:06:25 GMT 2025","passed","Sat Sep 06 21:06:28 GMT 2025","","App does not have records","",""
"","2","should throw an Error if specified field does not exist","userSelected","Sat Sep 06 21:03:54 GMT 2025","passed","Sat Sep 06 21:03:54 GMT 2025","","","",""
"","0","should throw error when the record number is duplicated","validateRecordNumbers","Sat Sep 06 21:03:54 GMT 2025","passed","Sat Sep 06 21:03:54 GMT 2025","","","",""
"","4368","Unsupported character for confirmation message","","Sat Sep 06 21:06:15 GMT 2025","passed","Sat Sep 06 21:06:20 GMT 2025","","Unsupported character for confirmation message","",""
"","1","userSelected should create schema correctly","createSchema","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","4152","App in a guest space","","Sat Sep 06 21:05:44 GMT 2025","passed","Sat Sep 06 21:05:48 GMT 2025","","App in a guest space","",""
"","930","Record data with required field empty","","Sat Sep 06 21:07:09 GMT 2025","passed","Sat Sep 06 21:07:10 GMT 2025","","Record data with required field empty","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","","",""
"","133","Unsupported encoding","","Sat Sep 06 21:06:21 GMT 2025","passed","Sat Sep 06 21:06:21 GMT 2025","","Unsupported encoding","",""
"","7573","Multiple attachments on a field","","Sat Sep 06 21:05:24 GMT 2025","passed","Sat Sep 06 21:05:32 GMT 2025","","Multiple attachments on a field","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Sat Sep 06 21:03:54 GMT 2025","passed","Sat Sep 06 21:03:54 GMT 2025","","getArgumentsListBySubcommand","",""
"","3591","API tokens for different apps","","Sat Sep 06 21:04:58 GMT 2025","passed","Sat Sep 06 21:05:02 GMT 2025","","API tokens for different apps","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","2","empty string","hex2a","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
"","1","should upsert records correctly with number","upsertRecords","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","554","App does not exist","","Sat Sep 06 21:04:46 GMT 2025","passed","Sat Sep 06 21:04:46 GMT 2025","","App does not exist","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","","",""
"","127","Specified CSV does not exist","","Sat Sep 06 21:05:58 GMT 2025","passed","Sat Sep 06 21:05:58 GMT 2025","","Specified CSV does not exist","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","","",""
"","2","should pass username and password to the apiClient correctly","api","Sat Sep 06 21:03:52 GMT 2025","passed","Sat Sep 06 21:03:52 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Sat Sep 06 21:03:53 GMT 2025","passed","Sat Sep 06 21:03:53 GMT 2025","","","",""
"","2","can read utf8 encoded csv file correctly","readFile","Sat Sep 06 21:03:58 GMT 2025","passed","Sat Sep 06 21:03:58 GMT 2025","","","",""
