"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","305","Cancel the operation at confirmation","","Mon Jun 15 23:53:22 UTC 2026","passed","Mon Jun 15 23:53:22 UTC 2026","","Cancel the operation at confirmation","",""
"","5","'all fields have valid value'","fieldInSubtableReader","Mon Jun 15 23:52:14 UTC 2026","passed","Mon Jun 15 23:52:14 UTC 2026","","","",""
"","2231","User does not have privilege to view records","","Mon Jun 15 23:53:17 UTC 2026","passed","Mon Jun 15 23:53:19 UTC 2026","","User does not have privilege to view records","",""
"","5","should accept when username and password are provided","buildConnectionOptions with either auth","Mon Jun 15 23:52:12 UTC 2026","passed","Mon Jun 15 23:52:12 UTC 2026","","","",""
"","769","Specified attachment file does not exist","","Mon Jun 15 23:53:30 UTC 2026","passed","Mon Jun 15 23:53:31 UTC 2026","","Specified attachment file does not exist","",""
"","105","'`url`'","validate","Mon Jun 15 23:52:15 UTC 2026","passed","Mon Jun 15 23:52:15 UTC 2026","","","",""
"","11900","Sjis encoded file","","Mon Jun 15 23:53:26 UTC 2026","passed","Mon Jun 15 23:53:38 UTC 2026","","Sjis encoded file","",""
"","9","can download files to a specified directory","getRecords","Mon Jun 15 23:52:08 UTC 2026","passed","Mon Jun 15 23:52:08 UTC 2026","","","",""
"","10","should show progress logs correctly","ProgressLogger","Mon Jun 15 23:52:15 UTC 2026","passed","Mon Jun 15 23:52:15 UTC 2026","","","",""
"","992","Incorrect API token","","Mon Jun 15 23:53:12 UTC 2026","passed","Mon Jun 15 23:53:13 UTC 2026","","Incorrect API token","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Mon Jun 15 23:52:10 UTC 2026","passed","Mon Jun 15 23:52:10 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should not be set es parameters in supportEs is false","qa","Mon Jun 15 23:52:11 UTC 2026","passed","Mon Jun 15 23:52:11 UTC 2026","optional lang parameters","runPrompt","",""
"","3","returns identity / description / homepage from the manifest","buildPluginInfoJson","Mon Jun 15 23:52:12 UTC 2026","passed","Mon Jun 15 23:52:12 UTC 2026","","","",""
"","5125","API tokens for different apps","","Mon Jun 15 23:53:29 UTC 2026","passed","Mon Jun 15 23:53:35 UTC 2026","","API tokens for different apps","",""
"","1","uses (not set) for missing description / homepage","buildPluginSummary","Mon Jun 15 23:52:10 UTC 2026","passed","Mon Jun 15 23:52:10 UTC 2026","","","",""
"","4","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Mon Jun 15 23:52:09 UTC 2026","passed","Mon Jun 15 23:52:09 UTC 2026","","","",""
"","0","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Mon Jun 15 23:52:09 UTC 2026","passed","Mon Jun 15 23:52:09 UTC 2026","","","",""
"","67","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Mon Jun 15 23:52:09 UTC 2026","passed","Mon Jun 15 23:52:09 UTC 2026","","downloadAndExtractFromUrl","",""
"","4","should reject when only password is provided","buildConnectionOptions with password auth","Mon Jun 15 23:52:12 UTC 2026","passed","Mon Jun 15 23:52:12 UTC 2026","","","",""
"","4961","Login authorization - short username option","","Mon Jun 15 23:53:50 UTC 2026","passed","Mon Jun 15 23:53:55 UTC 2026","","Login authorization - short username option","",""
"","4702","Invalid condition query","","Mon Jun 15 23:53:54 UTC 2026","passed","Mon Jun 15 23:53:59 UTC 2026","","Invalid condition query","",""
"","461","Display plugin info in plain text format","","Mon Jun 15 23:53:09 UTC 2026","passed","Mon Jun 15 23:53:10 UTC 2026","","Display plugin info in plain text format","",""
"","4","'should throw error when the field in …'","upsertRecords","Mon Jun 15 23:52:10 UTC 2026","passed","Mon Jun 15 23:52:10 UTC 2026","","","",""
"","2","the exported privateKey is the same as original privateKey","PrivateKey","Mon Jun 15 23:52:17 UTC 2026","passed","Mon Jun 15 23:52:17 UTC 2026","","","",""
"","3680","Specified update-key field is not supported","","Mon Jun 15 23:54:12 UTC 2026","passed","Mon Jun 15 23:54:16 UTC 2026","","Specified update-key field is not supported","",""
"","751","API token is a draft","","Mon Jun 15 23:53:28 UTC 2026","passed","Mon Jun 15 23:53:29 UTC 2026","","API token is a draft","",""
"","5116","Record data with table fields","","Mon Jun 15 23:53:40 UTC 2026","passed","Mon Jun 15 23:53:45 UTC 2026","","Record data with table fields","",""
"","466","should reject when no auth is provided","record export","Mon Jun 15 23:52:12 UTC 2026","passed","Mon Jun 15 23:52:12 UTC 2026","","","",""
"","4","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Mon Jun 15 23:52:12 UTC 2026","passed","Mon Jun 15 23:52:12 UTC 2026","","","",""
"","950","Specified attachment directory does not exist","","Mon Jun 15 23:53:31 UTC 2026","passed","Mon Jun 15 23:53:32 UTC 2026","","Specified attachment directory does not exist","",""
"","5","'should throw error when unsupported f…'","upsertRecords","Mon Jun 15 23:52:10 UTC 2026","passed","Mon Jun 15 23:52:10 UTC 2026","","","",""
"","1539","User does not have privilege to add records","","Mon Jun 15 23:53:27 UTC 2026","passed","Mon Jun 15 23:53:28 UTC 2026","","User does not have privilege to add records","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Mon Jun 15 23:52:10 UTC 2026","passed","Mon Jun 15 23:52:10 UTC 2026","","","",""
"","6","[$#] convert 'CREATOR' field correctly","convertFieldValue","Mon Jun 15 23:52:10 UTC 2026","passed","Mon Jun 15 23:52:10 UTC 2026","","","",""
"","8","should emit experimental warning message","stability","Mon Jun 15 23:52:15 UTC 2026","passed","Mon Jun 15 23:52:15 UTC 2026","","emitExperimentalWarning","",""
"","1","should throw an error when retry conditions are not match","retry","Mon Jun 15 23:52:09 UTC 2026","passed","Mon Jun 15 23:52:09 UTC 2026","","input async function","",""
"","2","should throw error when generating unsupported file extension","File Generator functions","Mon Jun 15 23:52:16 UTC 2026","passed","Mon Jun 15 23:52:16 UTC 2026","","","",""
"","10863","Specify records with a file","","Mon Jun 15 23:53:35 UTC 2026","passed","Mon Jun 15 23:53:46 UTC 2026","","Specify records with a file","",""
"","8","存在しないファイルパスでエラーをスローする","template/package-json","Mon Jun 15 23:52:11 UTC 2026","passed","Mon Jun 15 23:52:11 UTC 2026","","updatePackageJson","",""
"","378","Invalid URL format","","Mon Jun 15 23:53:11 UTC 2026","passed","Mon Jun 15 23:53:11 UTC 2026","","Invalid URL format","",""
