"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should throw an error when all retries are failed","retry","2026-09-10","passed","2026-09-10","","input sync function","",""
"","1","should return TRUE if two buffers are the same","Helper functions","2026-09-10","passed","2026-09-10","","compareBuffers","",""
"","9612","Utf8 encoded file","","2026-09-10","passed","2026-09-10","","Utf8 encoded file","",""
"","1","should be constructed with CsvError","ParserError","2026-09-10","passed","2026-09-10","","","",""
"","239","Specify output path","","2026-09-10","passed","2026-09-10","","Specify output path","",""
"","5334","Press Enter for confirmation message","","2026-09-10","passed","2026-09-10","","Press Enter for confirmation message","",""
"","1696","Specified field does not exist","","2026-09-10","passed","2026-09-10","","Specified field does not exist","",""
"","8833","Multiple attachments on a field","","2026-09-10","passed","2026-09-10","","Multiple attachments on a field","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","2026-09-10","passed","2026-09-10","","getArgumentsListBySubcommand","",""
"","3916","App in a guest space (record import)","","2026-09-10","passed","2026-09-10","","App in a guest space (record import)","",""
"","0","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","2026-09-10","passed","2026-09-10","","","",""
"","8","存在するテンプレート名でtrueを返す","template/github","2026-09-10","passed","2026-09-10","","isGitHubTemplateExists","",""
"","438","should throw error when an undefined command is passed","main","2026-09-10","passed","2026-09-10","","","",""
"","65","'`maxFileSize`'","validate","2026-09-10","passed","2026-09-10","","","",""
"","51","'`relative-path`'","validate","2026-09-10","passed","2026-09-10","","","",""
"","5520","App has a table","","2026-09-10","passed","2026-09-10","","App has a table","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","2026-09-10","passed","2026-09-10","","","",""
"","346","Password is not specified","","2026-09-10","passed","2026-09-10","","Password is not specified","",""
"","848","Display plugin info in JSON format","","2026-09-10","passed","2026-09-10","","Display plugin info in JSON format","",""
"","9084","Remove attachments by upserting","","2026-09-10","passed","2026-09-10","","Remove attachments by upserting","",""
"","3","'should upsert records correctly with …'","upsertRecords","2026-09-10","passed","2026-09-10","","","",""
"","3","should pass parameters to the apiClient correctly","deleteAllRecords","2026-09-10","passed","2026-09-10","","","",""
"","39","'`valid-locales-v1`'","validate","2026-09-10","passed","2026-09-10","","","",""
"","15","should success updating customize-manifest.json and downloading uploaded js/css files","export","2026-09-10","passed","2026-09-10","","runExport","",""
"","0","should be able to validate by validateForDescription","qa","2026-09-10","passed","2026-09-10","","validator","",""
"","1","should throw error when file path is invalid","File Generator functions","2026-09-10","passed","2026-09-10","","","",""
"","5","returns identity / description / homepage from the manifest","buildPluginInfoJson","2026-09-10","passed","2026-09-10","","","",""
"","8","should not be failed","getRecords","2026-09-10","passed","2026-09-10","","","",""
"","0","should return false if the string is not URL","util","2026-09-10","passed","2026-09-10","","isUrlString","",""
"","10","存在しないファイルパスでエラーをスローする","template/package-json","2026-09-10","passed","2026-09-10","","updatePackageJson","",""
"","3","既存のmanifest.jsonフィールドを保持する","template/manifest","2026-09-10","passed","2026-09-10","","updateManifests","",""
"","4","'should convert multiple subtables inc…'","parseCsv","2026-09-10","passed","2026-09-10","","","",""
"","4","returns identity / description / homepage from manifest","buildPluginSummary","2026-09-10","passed","2026-09-10","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","2026-09-10","passed","2026-09-10","","","",""
"","2999","Update-key field is not set to unique (text)","","2026-09-10","passed","2026-09-10","","Update-key field is not set to unique (text)","",""
"","1","uses (not set) for missing description / homepage","buildPluginSummary","2026-09-10","passed","2026-09-10","","","",""
"","5","should throw error when API response is error","deleteAllRecords","2026-09-10","passed","2026-09-10","","","",""
"","32","不正なJSONファイルでエラーをスローする","template/package-json","2026-09-10","passed","2026-09-10","","updatePackageJson","",""
"","331","Unsupported encoding","","2026-09-10","passed","2026-09-10","","Unsupported encoding","",""
"","5","should return error message","AddRecordsError","2026-09-10","passed","2026-09-10","","","",""
"","6","should set ""debug"" to the log config level when verbose argument is true","logHandler","2026-09-10","passed","2026-09-10","","","",""
"","739","Specified attachment directory does not exist","","2026-09-10","passed","2026-09-10","","Specified attachment directory does not exist","",""
"","35","'`sandbox-valid`'","validate","2026-09-10","passed","2026-09-10","","","",""
"","7589","Record with .txt file attachment","","2026-09-10","passed","2026-09-10","","Record with .txt file attachment","",""
"","1","should pass information of proxy server to the apiClient correctly","api","2026-09-10","passed","2026-09-10","","","",""
"","396","should reject when no auth is provided","customize apply","2026-09-10","passed","2026-09-10","","","",""
"","5447","API token and login information","","2026-09-10","passed","2026-09-10","","API token and login information","",""
"","1","'formLayout should create schema corre…'","createSchema","2026-09-10","passed","2026-09-10","","","",""
"","1","retries on 400 GAIA_DA02","isRetryableKintoneError","2026-09-10","passed","2026-09-10","","","",""
"","3739","Record data with table fields","","2026-09-10","passed","2026-09-10","","Record data with table fields","",""
"","2","can generate expected uuid from the private key","PrivateKey","2026-09-10","passed","2026-09-10","","","",""
"","697","Incorrect guest space ID","","2026-09-10","passed","2026-09-10","","Incorrect guest space ID","",""
"","4758","Delete all records","","2026-09-10","passed","2026-09-10","","Delete all records","",""
"","0","[$#] convert 'TIME' field correctly","convertFieldValue","2026-09-10","passed","2026-09-10","","","",""
"","3629","Login authorization - short password option","","2026-09-10","passed","2026-09-10","","Login authorization - short password option","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","2026-09-10","passed","2026-09-10","","","",""
"","7","can download files in subtable to a specified directory","getRecords","2026-09-10","passed","2026-09-10","","","",""
"","10","should return error message","AddRecordsError","2026-09-10","passed","2026-09-10","","","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","2026-09-10","passed","2026-09-10","","","",""
"","5700","Export customization settings","","2026-09-10","passed","2026-09-10","","Export customization settings","",""
"","3","should accept when username and password are provided","buildConnectionOptions with either auth","2026-09-10","passed","2026-09-10","","","",""
"","440","should reject when no auth is provided","record import","2026-09-10","passed","2026-09-10","","","",""
