"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should not be set es parameters in supportEs is false","qa","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","optional lang parameters","runPrompt","",""
"","4","'should convert subtable included csv …'","parseCsv","Tue Feb 24 08:05:14 UTC 2026","passed","Tue Feb 24 08:05:14 UTC 2026","","","",""
"","465","should throw error when an undefined command is passed","main","Tue Feb 24 08:05:12 UTC 2026","passed","Tue Feb 24 08:05:13 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Tue Feb 24 08:05:15 UTC 2026","passed","Tue Feb 24 08:05:15 UTC 2026","","","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","","",""
"","1242","Specify a field in a table","","Tue Feb 24 08:06:12 UTC 2026","failed","Tue Feb 24 08:06:14 UTC 2026","","Specify a field in a table","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","","",""
"","2","should success generating customize-manifest.json","init","Tue Feb 24 08:05:15 UTC 2026","passed","Tue Feb 24 08:05:15 UTC 2026","","runInit","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","","",""
"","1119","URL does not exist","","Tue Feb 24 08:06:00 UTC 2026","failed","Tue Feb 24 08:06:02 UTC 2026","","URL does not exist","",""
"","20","'`invalid-locales-v1`'","validate","Tue Feb 24 08:05:12 UTC 2026","passed","Tue Feb 24 08:05:12 UTC 2026","","","",""
"","1361","Unsupported encoding","","Tue Feb 24 08:06:08 UTC 2026","failed","Tue Feb 24 08:06:10 UTC 2026","","Unsupported encoding","",""
"","2","should generate CSV row correctly","Helper functions","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","generateCsvRow","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","updateManifests","",""
"","3","should reject when no auth is provided","buildConnectionOptions with password auth","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","","",""
"","1557","API token is a draft","","Tue Feb 24 08:06:06 UTC 2026","failed","Tue Feb 24 08:06:08 UTC 2026","","API token is a draft","",""
"","7","should success updating customize-manifest.json and downloading uploaded js/css files","export","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","runExport","",""
"","7","manifest v2","ContentsZip","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","","",""
"","1218","Continue uploading by pressing ""Y""","","Tue Feb 24 08:06:04 UTC 2026","failed","Tue Feb 24 08:06:05 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","1017","Unknown option","","Tue Feb 24 08:06:00 UTC 2026","failed","Tue Feb 24 08:06:01 UTC 2026","","Unknown option","",""
"","1103","Base URL is not specified","","Tue Feb 24 08:06:00 UTC 2026","failed","Tue Feb 24 08:06:01 UTC 2026","","Base URL is not specified","",""
"","485","Remove attachments by upserting","","Tue Feb 24 08:06:17 UTC 2026","failed","Tue Feb 24 08:06:18 UTC 2026","","Remove attachments by upserting","",""
"","376","Encoding to sjis","","Tue Feb 24 08:06:18 UTC 2026","failed","Tue Feb 24 08:06:18 UTC 2026","","Encoding to sjis","",""
"","1","should be constructed with CsvError","ParserError","Tue Feb 24 08:05:15 UTC 2026","passed","Tue Feb 24 08:05:15 UTC 2026","","","",""
"","1245","API token does not have privilege to add records","","Tue Feb 24 08:06:10 UTC 2026","failed","Tue Feb 24 08:06:12 UTC 2026","","API token does not have privilege to add records","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Tue Feb 24 08:05:15 UTC 2026","passed","Tue Feb 24 08:05:15 UTC 2026","","","",""
"","3","should call kintone APIs by the right order","index","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","apply","",""
"","1","存在しないファイルパスでエラーをスローする","template/package-json","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","updatePackageJson","",""
"","621","Specified app does not exist","","Tue Feb 24 08:05:59 UTC 2026","passed","Tue Feb 24 08:05:59 UTC 2026","","Specified app does not exist","",""
"","33","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","downloadAndExtractFromUrl","",""
"","855","Login authorization - short username option","","Tue Feb 24 08:06:15 UTC 2026","failed","Tue Feb 24 08:06:16 UTC 2026","","Login authorization - short username option","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","","",""
"","3","存在するテンプレート名でtrueを返す","template/github","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","isGitHubTemplateExists","",""
"","1154","API tokens for different apps","","Tue Feb 24 08:06:09 UTC 2026","failed","Tue Feb 24 08:06:11 UTC 2026","","API tokens for different apps","",""
"","659","Display plugin info in plain text format","","Tue Feb 24 08:05:59 UTC 2026","failed","Tue Feb 24 08:05:59 UTC 2026","","Display plugin info in plain text format","",""
"","8","should not be failed","getRecords","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","","",""
"","1","should filter http(s) path","sourcelist","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","","",""
"","310","Utf8 encoded file","","Tue Feb 24 08:06:18 UTC 2026","failed","Tue Feb 24 08:06:18 UTC 2026","","Utf8 encoded file","",""
"","2","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","","",""
"","386","Specify a field","","Tue Feb 24 08:06:17 UTC 2026","failed","Tue Feb 24 08:06:17 UTC 2026","","Specify a field","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","","",""
"","1350","Packages a plugin to a custom output path","","Tue Feb 24 08:06:00 UTC 2026","failed","Tue Feb 24 08:06:01 UTC 2026","","Packages a plugin to a custom output path","",""
"","1","should be set es parameters in supportEs is true","qa","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","optional lang parameters","runPrompt","",""
"","1447","Exported data is in CSV format","","Tue Feb 24 08:06:08 UTC 2026","failed","Tue Feb 24 08:06:09 UTC 2026","","Exported data is in CSV format","",""
"","1441","Specified attachment directory does not exist","","Tue Feb 24 08:06:11 UTC 2026","failed","Tue Feb 24 08:06:12 UTC 2026","","Specified attachment directory does not exist","",""
"","3","should reject when only username is provided without password","buildConnectionOptions with either auth","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Tue Feb 24 08:05:15 UTC 2026","passed","Tue Feb 24 08:05:15 UTC 2026","","","",""
"","422","Specify multiple fields","","Tue Feb 24 08:06:17 UTC 2026","failed","Tue Feb 24 08:06:18 UTC 2026","","Specify multiple fields","",""
"","2","'should convert csv string with no rec…'","parseCsv","Tue Feb 24 08:05:14 UTC 2026","passed","Tue Feb 24 08:05:14 UTC 2026","","","",""
"","19","'`url`'","validate","Tue Feb 24 08:05:12 UTC 2026","passed","Tue Feb 24 08:05:12 UTC 2026","","","",""
"","4","JavaScriptテンプレートで完全なセットアップが完了する","template","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","setupTemplate","",""
"","320","Specified field does not exist","","Tue Feb 24 08:06:18 UTC 2026","failed","Tue Feb 24 08:06:18 UTC 2026","","Specified field does not exist","",""
"","1303","Unsupported encoding","","Tue Feb 24 08:06:05 UTC 2026","failed","Tue Feb 24 08:06:06 UTC 2026","","Unsupported encoding","",""
"","466","Specify attachments directory nevertheless app does not have an attachment field","","Tue Feb 24 08:06:16 UTC 2026","failed","Tue Feb 24 08:06:17 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1070","Get version","","Tue Feb 24 08:06:00 UTC 2026","failed","Tue Feb 24 08:06:01 UTC 2026","","Get version","",""
"","2","should return error message","DeleteAllRecordsError","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","","",""
"","7","can download files in subtable to a specified directory","getRecords","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","","",""
"","1119","Incorrect password","","Tue Feb 24 08:06:02 UTC 2026","failed","Tue Feb 24 08:06:04 UTC 2026","","Incorrect password","",""
"","1","should pass basic auth params to the apiClient correctly","api","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Tue Feb 24 08:05:14 UTC 2026","passed","Tue Feb 24 08:05:14 UTC 2026","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Tue Feb 24 08:05:15 UTC 2026","passed","Tue Feb 24 08:05:15 UTC 2026","","","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Tue Feb 24 08:05:07 UTC 2026","passed","Tue Feb 24 08:05:07 UTC 2026","","updatePackageJson","",""
"","861","Valid condition query","","Tue Feb 24 08:06:14 UTC 2026","failed","Tue Feb 24 08:06:15 UTC 2026","","Valid condition query","",""
"","481","should reject when no auth is provided","customize export","Tue Feb 24 08:05:10 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","","",""
"","1","should return a file list including the manifest","sourcelist","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","","",""
"","2","should not fail","deleteAllRecords","Tue Feb 24 08:05:11 UTC 2026","passed","Tue Feb 24 08:05:11 UTC 2026","","","",""
"","17","'`https-url`'","validate","Tue Feb 24 08:05:12 UTC 2026","passed","Tue Feb 24 08:05:12 UTC 2026","","","",""
"","1137","Skip confirmation by --yes when file exists","","Tue Feb 24 08:05:59 UTC 2026","failed","Tue Feb 24 08:06:00 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","933","File does not exist","","Tue Feb 24 08:06:03 UTC 2026","failed","Tue Feb 24 08:06:04 UTC 2026","","File does not exist","",""
"","1","should throw error when API response is error","getRecords","Tue Feb 24 08:05:06 UTC 2026","passed","Tue Feb 24 08:05:06 UTC 2026","","","",""
"","1246","Incorrect guest space ID","","Tue Feb 24 08:06:08 UTC 2026","failed","Tue Feb 24 08:06:10 UTC 2026","","Incorrect guest space ID","",""
"","4","should detect the mismatch encoding correctly","isMismatchEncoding","Tue Feb 24 08:05:15 UTC 2026","passed","Tue Feb 24 08:05:15 UTC 2026","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Tue Feb 24 08:05:14 UTC 2026","passed","Tue Feb 24 08:05:14 UTC 2026","","","",""
