"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1489","Specify with incorrect app code","","Fri Feb 13 05:21:49 UTC 2026","passed","Fri Feb 13 05:21:50 UTC 2026","","Specify with incorrect app code","",""
"","2","'should create schema correctly'","createSchema","Fri Feb 13 05:20:49 UTC 2026","passed","Fri Feb 13 05:20:49 UTC 2026","","","",""
"","9","can read sjis encoded csv file correctly","readFile","Fri Feb 13 05:20:49 UTC 2026","passed","Fri Feb 13 05:20:49 UTC 2026","","","",""
"","4482","API tokens for different apps","","Fri Feb 13 05:21:43 UTC 2026","passed","Fri Feb 13 05:21:47 UTC 2026","","API tokens for different apps","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri Feb 13 05:20:49 UTC 2026","passed","Fri Feb 13 05:20:49 UTC 2026","","","",""
"","3038","Continue uploading by pressing ""Y""","","Fri Feb 13 05:21:36 UTC 2026","passed","Fri Feb 13 05:21:39 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","1173","App does not have records","","Fri Feb 13 05:22:02 UTC 2026","passed","Fri Feb 13 05:22:04 UTC 2026","","App does not have records","",""
"","673","API token is a draft","","Fri Feb 13 05:21:42 UTC 2026","passed","Fri Feb 13 05:21:42 UTC 2026","","API token is a draft","",""
"","627","Pack a plugin","","Fri Feb 13 05:21:27 UTC 2026","passed","Fri Feb 13 05:21:27 UTC 2026","","Pack a plugin","",""
"","5231","Update plugin","","Fri Feb 13 05:21:30 UTC 2026","passed","Fri Feb 13 05:21:36 UTC 2026","","Update plugin","",""
"","3","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Fri Feb 13 05:20:45 UTC 2026","passed","Fri Feb 13 05:20:45 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Fri Feb 13 05:20:45 UTC 2026","passed","Fri Feb 13 05:20:45 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Fri Feb 13 05:20:46 UTC 2026","passed","Fri Feb 13 05:20:46 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Fri Feb 13 05:20:46 UTC 2026","passed","Fri Feb 13 05:20:46 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Fri Feb 13 05:20:46 UTC 2026","passed","Fri Feb 13 05:20:46 UTC 2026","","","",""
"","1046","App in a guest space","","Fri Feb 13 05:21:26 UTC 2026","passed","Fri Feb 13 05:21:27 UTC 2026","","App in a guest space","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Fri Feb 13 05:20:45 UTC 2026","passed","Fri Feb 13 05:20:45 UTC 2026","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Fri Feb 13 05:20:48 UTC 2026","passed","Fri Feb 13 05:20:48 UTC 2026","","","",""
"","1485","API token for different app","","Fri Feb 13 05:21:35 UTC 2026","passed","Fri Feb 13 05:21:36 UTC 2026","","API token for different app","",""
"","692","Incorrect API token","","Fri Feb 13 05:21:28 UTC 2026","passed","Fri Feb 13 05:21:29 UTC 2026","","Incorrect API token","",""
