"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should be constructed with CsvError","ParserError","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","26","`fileExists`","validate","Thu Oct 30 19:13:15 GMT 2025","passed","Thu Oct 30 19:13:15 GMT 2025","","","",""
"","3287","App in a guest space","","Thu Oct 30 19:15:20 GMT 2025","passed","Thu Oct 30 19:15:24 GMT 2025","","App in a guest space","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","","",""
"","234","Unknown option","","Thu Oct 30 19:13:45 GMT 2025","passed","Thu Oct 30 19:13:45 GMT 2025","","Unknown option","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","9","can detect file format correctly","readFile","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","0","[28] convert SUBTABLE field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","7","should throw error when the record number field code is not found","ParserError","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","8185","Upsert by text field","","Thu Oct 30 19:15:15 GMT 2025","passed","Thu Oct 30 19:15:23 GMT 2025","","Upsert by text field","",""
"","2","should throw error when the record number is invalid","validateRecordNumbers","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","","",""
"","1","should throw error when API response is error","getRecords","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","7","should convert csv string to JSON correctly","parseCsv","Thu Oct 30 19:13:16 GMT 2025","passed","Thu Oct 30 19:13:16 GMT 2025","","","",""
"","1","should emit deprecation warning message","stability","Thu Oct 30 19:13:15 GMT 2025","passed","Thu Oct 30 19:13:15 GMT 2025","","emitDeprecationWarning","",""
"","1","should return the export query correctly","Record command","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","Valid parameters","",""
"","6","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","162","No app option","","Thu Oct 30 19:13:47 GMT 2025","passed","Thu Oct 30 19:13:47 GMT 2025","","No app option","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","0","should return the delete query correctly","Record command","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","Valid parameters","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","252","the zip contains 3 files","PluginZip","Thu Oct 30 19:13:16 GMT 2025","passed","Thu Oct 30 19:13:17 GMT 2025","","","",""
"","1","should return the import query correctly","Record command","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","Valid parameters","",""
"","0","string","hex2a","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","2552","Specify attachments directory nevertheless app does not have an attachment field","","Thu Oct 30 19:14:17 GMT 2025","passed","Thu Oct 30 19:14:20 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","3","should return error message","DeleteAllRecordsError","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","","",""
"","2573","App does not have records","","Thu Oct 30 19:15:37 GMT 2025","passed","Thu Oct 30 19:15:40 GMT 2025","","App does not have records","",""
"","3772","App in a space","","Thu Oct 30 19:13:46 GMT 2025","passed","Thu Oct 30 19:13:50 GMT 2025","","App in a space","",""
"","2","should emit experimental warning message","stability","Thu Oct 30 19:13:15 GMT 2025","passed","Thu Oct 30 19:13:15 GMT 2025","","emitExperimentalWarning","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","0","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","164","Base URL is not specified","","Thu Oct 30 19:13:46 GMT 2025","passed","Thu Oct 30 19:13:46 GMT 2025","","Base URL is not specified","",""
"","2","should convert multiple subtables included csv string to JSON correctly","parseCsv","Thu Oct 30 19:13:16 GMT 2025","passed","Thu Oct 30 19:13:16 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","1","alphabet","hex2a","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","3","should create schema correctly","createSchema","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","5","should not fail","deleteAllRecords","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","7043","Record has multiple attachments","","Thu Oct 30 19:14:35 GMT 2025","passed","Thu Oct 30 19:14:42 GMT 2025","","Record has multiple attachments","",""
"","161","URL protocol is not HTTPS","","Thu Oct 30 19:13:46 GMT 2025","passed","Thu Oct 30 19:13:47 GMT 2025","","URL protocol is not HTTPS","",""
"","","can download files including special characters","getRecords","Thu Oct 30 19:13:12 GMT 2025","skipped","","","","",""
"","0","[13] convert FILE field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","3649","Invalid condition query","","Thu Oct 30 19:14:52 GMT 2025","passed","Thu Oct 30 19:14:56 GMT 2025","","Invalid condition query","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","1436","API token for different app","","Thu Oct 30 19:13:58 GMT 2025","passed","Thu Oct 30 19:13:59 GMT 2025","","API token for different app","",""
"","","can download files including special characters","getRecords","Thu Oct 30 19:13:00 GMT 2025","skipped","","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","273","should throw error when an undefined argument is passed","main","Thu Oct 30 19:13:15 GMT 2025","passed","Thu Oct 30 19:13:16 GMT 2025","","","",""
"","3721","Specify a field","","Thu Oct 30 19:15:44 GMT 2025","passed","Thu Oct 30 19:15:48 GMT 2025","","Specify a field","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Thu Oct 30 19:13:15 GMT 2025","passed","Thu Oct 30 19:13:15 GMT 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","3842","API token does not have privilege to edit records","","Thu Oct 30 19:15:40 GMT 2025","passed","Thu Oct 30 19:15:44 GMT 2025","","API token does not have privilege to edit records","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","getArgumentsListBySubcommand","",""
"","0","[25] convert GROUP_SELECT field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","3867","Encoding to utf8","","Thu Oct 30 19:15:24 GMT 2025","passed","Thu Oct 30 19:15:28 GMT 2025","","Encoding to utf8","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Thu Oct 30 19:13:17 GMT 2025","passed","Thu Oct 30 19:13:17 GMT 2025","","","",""
"","2870","Update-key field is not set to unique (text)","","Thu Oct 30 19:15:23 GMT 2025","passed","Thu Oct 30 19:15:26 GMT 2025","","Update-key field is not set to unique (text)","",""
"","1","should pass basic auth params to the apiClient correctly","api","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","3637","Specify a field","","Thu Oct 30 19:15:07 GMT 2025","passed","Thu Oct 30 19:15:11 GMT 2025","","Specify a field","",""
"","1237","App does not have records","","Thu Oct 30 19:15:14 GMT 2025","passed","Thu Oct 30 19:15:16 GMT 2025","","App does not have records","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","22","throws an error if the contents.zip is invalid","ContentsZip","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","invalid contents.zip","",""
"","5","can read sjis encoded csv file correctly","readFile","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","1","should includes a Record Number field","addRecords","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","2","should return result when given function is resolved","retry","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","input sync function","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Thu Oct 30 19:13:04 GMT 2025","skipped","","","","",""
"","4467","Delete all records","","Thu Oct 30 19:13:57 GMT 2025","passed","Thu Oct 30 19:14:02 GMT 2025","","Delete all records","",""
"","7164","Multiple records have attachments","","Thu Oct 30 19:14:28 GMT 2025","passed","Thu Oct 30 19:14:35 GMT 2025","","Multiple records have attachments","",""
"","","can download files including special characters in subTable","getRecords","Thu Oct 30 19:13:12 GMT 2025","skipped","","","","",""
"","5","should throw error when missing subcommand","Record command","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","Missing required parameters","",""
"","1067","Specified field does not exist","","Thu Oct 30 19:15:15 GMT 2025","passed","Thu Oct 30 19:15:16 GMT 2025","","Specified field does not exist","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","584","Valid and invalid API tokens","","Thu Oct 30 19:14:02 GMT 2025","passed","Thu Oct 30 19:14:02 GMT 2025","","Valid and invalid API tokens","",""
"","7","should upsert records correctly with record number","upsertRecords","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","4","throws for out of range","hex2a","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","20","`https-url`","validate","Thu Oct 30 19:13:15 GMT 2025","passed","Thu Oct 30 19:13:15 GMT 2025","","","",""
"","1","[16] convert MULTI_SELECT field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","158","Unsupported encoding","","Thu Oct 30 19:15:14 GMT 2025","passed","Thu Oct 30 19:15:14 GMT 2025","","Unsupported encoding","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","2477","Specified record does not exist","","Thu Oct 30 19:14:26 GMT 2025","passed","Thu Oct 30 19:14:28 GMT 2025","","Specified record does not exist","",""
"","664","Record number is not specified in a file","","Thu Oct 30 19:15:36 GMT 2025","passed","Thu Oct 30 19:15:36 GMT 2025","","Record number is not specified in a file","",""
"","0","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","4","should not throw error","validateRecordNumbers","Thu Oct 30 19:13:14 GMT 2025","passed","Thu Oct 30 19:13:14 GMT 2025","","","",""
"","1676","Specified field does not exist","","Thu Oct 30 19:15:52 GMT 2025","passed","Thu Oct 30 19:15:54 GMT 2025","","Specified field does not exist","",""
"","3246","Utf8 encoded file","","Thu Oct 30 19:16:04 GMT 2025","passed","Thu Oct 30 19:16:07 GMT 2025","","Utf8 encoded file","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Thu Oct 30 19:13:16 GMT 2025","passed","Thu Oct 30 19:13:16 GMT 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","3735","Invalid ordering with a non-existent field","","Thu Oct 30 19:15:04 GMT 2025","passed","Thu Oct 30 19:15:07 GMT 2025","","Invalid ordering with a non-existent field","",""
"","0","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","1","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","4828","Proceed with the execution by pressing ""Y""","","Thu Oct 30 19:15:21 GMT 2025","passed","Thu Oct 30 19:15:25 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","2587","Uploading plugin.zip","","Thu Oct 30 19:13:45 GMT 2025","passed","Thu Oct 30 19:13:47 GMT 2025","","Uploading plugin.zip","",""
"","2","can separate data source by chunk","chunked","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","3696","Invalid API token and valid login information","","Thu Oct 30 19:13:50 GMT 2025","passed","Thu Oct 30 19:13:54 GMT 2025","","Invalid API token and valid login information","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","0","should return FALSE if two buffers are different","Helper functions","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","compareBuffers","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Thu Oct 30 19:13:13 GMT 2025","passed","Thu Oct 30 19:13:13 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Thu Oct 30 19:13:18 GMT 2025","passed","Thu Oct 30 19:13:18 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Thu Oct 30 19:13:12 GMT 2025","passed","Thu Oct 30 19:13:12 GMT 2025","","","",""
"","3","should stringify records as csv correctly","stringifier","Thu Oct 30 19:13:17 GMT 2025","passed","Thu Oct 30 19:13:17 GMT 2025","","","",""
