"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[13] convert FILE field correctly","convertFieldValue","Sat Nov 29 13:04:59 UTC 2025","passed","Sat Nov 29 13:04:59 UTC 2025","","","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Sat Nov 29 13:04:59 UTC 2025","passed","Sat Nov 29 13:04:59 UTC 2025","","","",""
"","1","alphabet","hex2a","Sat Nov 29 13:05:05 UTC 2025","passed","Sat Nov 29 13:05:05 UTC 2025","","","",""
"","1","should be able to validate by validateForDescription","qa","Sat Nov 29 13:05:00 UTC 2025","passed","Sat Nov 29 13:05:00 UTC 2025","","validator","",""
"","5","should not fail","deleteAllRecords","Sat Nov 29 13:05:01 UTC 2025","passed","Sat Nov 29 13:05:01 UTC 2025","","","",""
"","3","should return error message","AddRecordsError","Sat Nov 29 13:05:00 UTC 2025","passed","Sat Nov 29 13:05:00 UTC 2025","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Sat Nov 29 13:05:05 UTC 2025","passed","Sat Nov 29 13:05:05 UTC 2025","","","",""
"","174","Unsupported encoding","","Sat Nov 29 13:07:05 UTC 2025","passed","Sat Nov 29 13:07:05 UTC 2025","","Unsupported encoding","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Sat Nov 29 13:04:59 UTC 2025","passed","Sat Nov 29 13:04:59 UTC 2025","","","",""
"","3","should show progress logs correctly","ProgressLogger","Sat Nov 29 13:05:01 UTC 2025","passed","Sat Nov 29 13:05:01 UTC 2025","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Sat Nov 29 13:05:00 UTC 2025","passed","Sat Nov 29 13:05:00 UTC 2025","","","",""
"","2","all fields have valid value","fieldInSubtableReader","Sat Nov 29 13:05:01 UTC 2025","passed","Sat Nov 29 13:05:01 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Sat Nov 29 13:05:02 UTC 2025","passed","Sat Nov 29 13:05:02 UTC 2025","","","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Sat Nov 29 13:05:00 UTC 2025","passed","Sat Nov 29 13:05:00 UTC 2025","","resolveGitHubTemplateSource","",""
