"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should display the correct log message with multiple lines message","StandardLogger","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","6","should throw an error when all retries are failed","retry","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","input sync function","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","509","A duplicate API token for the same app","","Tue Oct 14 14:11:13 GMT 2025","passed","Tue Oct 14 14:11:14 GMT 2025","","A duplicate API token for the same app","",""
"","2582","Update-key field is not set to unique (text)","","Tue Oct 14 14:12:29 GMT 2025","passed","Tue Oct 14 14:12:31 GMT 2025","","Update-key field is not set to unique (text)","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","127","Unsupported encoding","","Tue Oct 14 14:12:20 GMT 2025","passed","Tue Oct 14 14:12:21 GMT 2025","","Unsupported encoding","",""
"","","can download files including special characters","getRecords","Tue Oct 14 14:08:01 GMT 2025","skipped","","","","",""
"","128","Login authentication is not supported","","Tue Oct 14 14:11:18 GMT 2025","passed","Tue Oct 14 14:11:18 GMT 2025","","Login authentication is not supported","",""
"","1013","API token does not have privilege to add records","","Tue Oct 14 14:11:13 GMT 2025","passed","Tue Oct 14 14:11:14 GMT 2025","","API token does not have privilege to add records","",""
"","2701","Update-key field is not set to unique (number)","","Tue Oct 14 14:12:39 GMT 2025","passed","Tue Oct 14 14:12:42 GMT 2025","","Update-key field is not set to unique (number)","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","534","No authorization information","","Tue Oct 14 14:11:00 GMT 2025","passed","Tue Oct 14 14:11:00 GMT 2025","","No authorization information","",""
"","1","can iterate from data source with next value","withNextIterator","Tue Oct 14 14:08:01 GMT 2025","passed","Tue Oct 14 14:08:01 GMT 2025","","","",""
"","11","can read sjis encoded csv file correctly","readFile","Tue Oct 14 14:08:07 GMT 2025","passed","Tue Oct 14 14:08:07 GMT 2025","","","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","588","Unsupported file type","","Tue Oct 14 14:11:26 GMT 2025","passed","Tue Oct 14 14:11:27 GMT 2025","","Unsupported file type","",""
"","5","should upsert records correctly with record number","upsertRecords","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Tue Oct 14 14:08:04 GMT 2025","passed","Tue Oct 14 14:08:04 GMT 2025","","","",""
"","4456","API token and login information","","Tue Oct 14 14:11:04 GMT 2025","passed","Tue Oct 14 14:11:09 GMT 2025","","API token and login information","",""
"","1","should upsert records correctly with single line text","upsertRecords","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Tue Oct 14 14:08:04 GMT 2025","passed","Tue Oct 14 14:08:04 GMT 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Tue Oct 14 14:08:01 GMT 2025","passed","Tue Oct 14 14:08:01 GMT 2025","","","",""
"","9","manifest v2","ContentsZip","Tue Oct 14 14:08:03 GMT 2025","passed","Tue Oct 14 14:08:03 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","0","should filter http(s) path","sourcelist","Tue Oct 14 14:08:03 GMT 2025","passed","Tue Oct 14 14:08:03 GMT 2025","","","",""
"","5","should throw error when update key field is not unique","upsertRecords","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","526","Password is not specified","","Tue Oct 14 14:11:01 GMT 2025","passed","Tue Oct 14 14:11:02 GMT 2025","","Password is not specified","",""
"","0","should throw an error when retry conditions are not match","retry","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","input sync function","",""
"","3443","Login authorization - short username option","","Tue Oct 14 14:11:20 GMT 2025","passed","Tue Oct 14 14:11:24 GMT 2025","","Login authorization - short username option","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","29","`invalid-locales-v1`","validate","Tue Oct 14 14:08:04 GMT 2025","passed","Tue Oct 14 14:08:04 GMT 2025","","","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","5601","Record has a .txt file attachment","","Tue Oct 14 14:11:51 GMT 2025","passed","Tue Oct 14 14:11:57 GMT 2025","","Record has a .txt file attachment","",""
"","2958","Utf8 encoded file","","Tue Oct 14 14:13:07 GMT 2025","passed","Tue Oct 14 14:13:10 GMT 2025","","Utf8 encoded file","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","3568","Specify a field","","Tue Oct 14 14:12:48 GMT 2025","passed","Tue Oct 14 14:12:52 GMT 2025","","Specify a field","",""
"","1","alphabet","hex2a","Tue Oct 14 14:08:08 GMT 2025","passed","Tue Oct 14 14:08:08 GMT 2025","","","",""
"","3068","API token authorization","","Tue Oct 14 14:10:57 GMT 2025","passed","Tue Oct 14 14:11:00 GMT 2025","","API token authorization","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Tue Oct 14 14:08:03 GMT 2025","passed","Tue Oct 14 14:08:03 GMT 2025","","","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","","",""
"","39","throws an error if the contents.zip is invalid","ContentsZip","Tue Oct 14 14:08:03 GMT 2025","passed","Tue Oct 14 14:08:03 GMT 2025","","invalid contents.zip","",""
"","126","URL protocol is not HTTPS","","Tue Oct 14 14:10:58 GMT 2025","passed","Tue Oct 14 14:10:58 GMT 2025","","URL protocol is not HTTPS","",""
"","345","should throw error when an undefined argument is passed","main","Tue Oct 14 14:08:05 GMT 2025","passed","Tue Oct 14 14:08:06 GMT 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Tue Oct 14 14:08:02 GMT 2025","passed","Tue Oct 14 14:08:02 GMT 2025","","input async function","",""
"","4291","App in a guest space","","Tue Oct 14 14:11:59 GMT 2025","passed","Tue Oct 14 14:12:03 GMT 2025","","App in a guest space","",""
"","4","formLayout should create schema correctly","createSchema","Tue Oct 14 14:08:08 GMT 2025","passed","Tue Oct 14 14:08:08 GMT 2025","","","",""
"","7921","Specify with app code and record number","","Tue Oct 14 14:11:37 GMT 2025","passed","Tue Oct 14 14:11:45 GMT 2025","","Specify with app code and record number","",""
"","11","should convert csv string to JSON correctly","parseCsv","Tue Oct 14 14:08:06 GMT 2025","passed","Tue Oct 14 14:08:06 GMT 2025","","","",""
