"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should return a file list including the manifest","sourcelist","Tue Mar 04 22:27:31 GMT 2025","passed","Tue Mar 04 22:27:31 GMT 2025","","","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Tue Mar 04 22:27:31 GMT 2025","passed","Tue Mar 04 22:27:31 GMT 2025","","","",""
"","1880","User does not have privilege to view records","","Tue Mar 04 22:32:39 GMT 2025","passed","Tue Mar 04 22:32:40 GMT 2025","","User does not have privilege to view records","",""
"","747","Specified attachment file does not exist","","Tue Mar 04 22:33:18 GMT 2025","passed","Tue Mar 04 22:33:19 GMT 2025","","Specified attachment file does not exist","",""
"","4137","Condition query - short option","","Tue Mar 04 22:33:59 GMT 2025","passed","Tue Mar 04 22:34:03 GMT 2025","","Condition query - short option","",""
"","5","should pass apiToken to the apiClient correctly","api","Tue Mar 04 22:27:28 GMT 2025","passed","Tue Mar 04 22:27:28 GMT 2025","","","",""
"","4931","App in a space","","Tue Mar 04 22:32:42 GMT 2025","passed","Tue Mar 04 22:32:47 GMT 2025","","App in a space","",""
"","1","[25] convert GROUP_SELECT field correctly","convertFieldValue","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","11933","Attachments on multiple records","","Tue Mar 04 22:33:50 GMT 2025","passed","Tue Mar 04 22:34:02 GMT 2025","","Attachments on multiple records","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Tue Mar 04 22:27:36 GMT 2025","passed","Tue Mar 04 22:27:36 GMT 2025","","","",""
"","640","A duplicate API token for the same app","","Tue Mar 04 22:32:53 GMT 2025","passed","Tue Mar 04 22:32:53 GMT 2025","","A duplicate API token for the same app","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Tue Mar 04 22:27:32 GMT 2025","passed","Tue Mar 04 22:27:32 GMT 2025","","","",""
"","1868","Specified field does not exist","","Tue Mar 04 22:35:05 GMT 2025","passed","Tue Mar 04 22:35:06 GMT 2025","","Specified field does not exist","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","610","No authorization information","","Tue Mar 04 22:32:41 GMT 2025","passed","Tue Mar 04 22:32:42 GMT 2025","","No authorization information","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","1937","Specify a field in a table","","Tue Mar 04 22:35:06 GMT 2025","passed","Tue Mar 04 22:35:08 GMT 2025","","Specify a field in a table","",""
"","2","should return error message","DeleteAllRecordsError","Tue Mar 04 22:27:35 GMT 2025","passed","Tue Mar 04 22:27:35 GMT 2025","","","",""
"","3630","Utf8 encoded file","","Tue Mar 04 22:35:18 GMT 2025","passed","Tue Mar 04 22:35:22 GMT 2025","","Utf8 encoded file","",""
"","619","API token is a draft","","Tue Mar 04 22:32:53 GMT 2025","passed","Tue Mar 04 22:32:54 GMT 2025","","API token is a draft","",""
"","1","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Tue Mar 04 22:27:29 GMT 2025","passed","Tue Mar 04 22:27:29 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Tue Mar 04 22:27:29 GMT 2025","passed","Tue Mar 04 22:27:29 GMT 2025","","","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Tue Mar 04 22:27:35 GMT 2025","passed","Tue Mar 04 22:27:35 GMT 2025","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","620","A duplicate API token for the same app","","Tue Mar 04 22:32:58 GMT 2025","passed","Tue Mar 04 22:32:59 GMT 2025","","A duplicate API token for the same app","",""
"","1","can iterate from data source with next value","withNextIterator","Tue Mar 04 22:27:29 GMT 2025","passed","Tue Mar 04 22:27:29 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Tue Mar 04 22:27:28 GMT 2025","passed","Tue Mar 04 22:27:28 GMT 2025","","","",""
"","129","the zip passes signature verification","PluginZip","Tue Mar 04 22:27:35 GMT 2025","passed","Tue Mar 04 22:27:35 GMT 2025","","","",""
"","0","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Tue Mar 04 22:27:35 GMT 2025","passed","Tue Mar 04 22:27:35 GMT 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Tue Mar 04 22:27:35 GMT 2025","passed","Tue Mar 04 22:27:35 GMT 2025","","","",""
"","2","should upsert records with correct order","upsertRecords","Tue Mar 04 22:27:29 GMT 2025","passed","Tue Mar 04 22:27:29 GMT 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Tue Mar 04 22:27:28 GMT 2025","passed","Tue Mar 04 22:27:28 GMT 2025","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","4","throws error if format is JSON and encoding is not 'utf8'","readFile","Tue Mar 04 22:27:35 GMT 2025","passed","Tue Mar 04 22:27:35 GMT 2025","","","",""
"","1","string","hex2a","Tue Mar 04 22:27:36 GMT 2025","passed","Tue Mar 04 22:27:36 GMT 2025","","","",""
"","141","Unknown option","","Tue Mar 04 22:32:38 GMT 2025","passed","Tue Mar 04 22:32:39 GMT 2025","","Unknown option","",""
"","12","should detect the mismatch encoding correctly","isMismatchEncoding","Tue Mar 04 22:27:36 GMT 2025","passed","Tue Mar 04 22:27:36 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Tue Mar 04 22:27:36 GMT 2025","passed","Tue Mar 04 22:27:36 GMT 2025","","","",""
"","1123","Specified field does not exist","","Tue Mar 04 22:34:20 GMT 2025","passed","Tue Mar 04 22:34:21 GMT 2025","","Specified field does not exist","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Tue Mar 04 22:27:31 GMT 2025","passed","Tue Mar 04 22:27:31 GMT 2025","","","",""
"","3","should return parsed string","parseKintoneRestAPIError","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Tue Mar 04 22:27:32 GMT 2025","passed","Tue Mar 04 22:27:32 GMT 2025","","","",""
"","121","File path is not specified","","Tue Mar 04 22:33:14 GMT 2025","passed","Tue Mar 04 22:33:14 GMT 2025","","File path is not specified","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Tue Mar 04 22:27:31 GMT 2025","passed","Tue Mar 04 22:27:31 GMT 2025","","","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Tue Mar 04 22:27:30 GMT 2025","passed","Tue Mar 04 22:27:30 GMT 2025","","","",""
"","1","empty field value","fieldInSubtableReader","Tue Mar 04 22:27:31 GMT 2025","passed","Tue Mar 04 22:27:31 GMT 2025","","","",""
"","633","Password is not specified","","Tue Mar 04 22:32:43 GMT 2025","passed","Tue Mar 04 22:32:44 GMT 2025","","Password is not specified","",""
"","1","should upsert records correctly with non-updatable fields","upsertRecords","Tue Mar 04 22:27:29 GMT 2025","passed","Tue Mar 04 22:27:29 GMT 2025","","","",""
"","4176","API token does not have privilege to edit records","","Tue Mar 04 22:34:52 GMT 2025","passed","Tue Mar 04 22:34:56 GMT 2025","","API token does not have privilege to edit records","",""
"","1177","API token does not have privilege to add records","","Tue Mar 04 22:32:58 GMT 2025","passed","Tue Mar 04 22:32:59 GMT 2025","","API token does not have privilege to add records","",""
