"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Sat Mar 22 15:20:41 GMT 2025","passed","Sat Mar 22 15:20:41 GMT 2025","","","",""
"","0","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Sat Mar 22 15:20:47 GMT 2025","passed","Sat Mar 22 15:20:47 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Sat Mar 22 15:20:40 GMT 2025","passed","Sat Mar 22 15:20:40 GMT 2025","","","",""
"","4","should throw error when update key field is not unique","upsertRecords","Sat Mar 22 15:20:40 GMT 2025","passed","Sat Mar 22 15:20:40 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Sat Mar 22 15:20:45 GMT 2025","passed","Sat Mar 22 15:20:45 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Sat Mar 22 15:20:40 GMT 2025","passed","Sat Mar 22 15:20:40 GMT 2025","","input async function","",""
"","1","should return result when given function is resolved","retry","Sat Mar 22 15:20:40 GMT 2025","passed","Sat Mar 22 15:20:40 GMT 2025","","input async function","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","Sat Mar 22 15:20:39 GMT 2025","passed","Sat Mar 22 15:20:39 GMT 2025","","","",""
"","3040","Utf8 encoded file","","Sat Mar 22 15:26:09 GMT 2025","passed","Sat Mar 22 15:26:12 GMT 2025","","Utf8 encoded file","",""
"","2","should upsert records correctly with single line text","upsertRecords","Sat Mar 22 15:20:40 GMT 2025","passed","Sat Mar 22 15:20:40 GMT 2025","","","",""
"","1","[2] convert MODIFIER field correctly","convertFieldValue","Sat Mar 22 15:20:41 GMT 2025","passed","Sat Mar 22 15:20:41 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Sat Mar 22 15:20:47 GMT 2025","passed","Sat Mar 22 15:20:47 GMT 2025","","","",""
"","154","the zip passes signature verification","PluginZip","Sat Mar 22 15:20:46 GMT 2025","passed","Sat Mar 22 15:20:46 GMT 2025","","","",""
"","2","should return the import query correctly","Record command","Sat Mar 22 15:20:41 GMT 2025","passed","Sat Mar 22 15:20:41 GMT 2025","","Valid parameters","",""
"","3453","Exported data is in CSV format","","Sat Mar 22 15:24:06 GMT 2025","passed","Sat Mar 22 15:24:10 GMT 2025","","Exported data is in CSV format","",""
"","3607","Invalid API token and valid login information","","Sat Mar 22 15:24:03 GMT 2025","passed","Sat Mar 22 15:24:06 GMT 2025","","Invalid API token and valid login information","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Sat Mar 22 15:20:41 GMT 2025","passed","Sat Mar 22 15:20:41 GMT 2025","","","",""
"","1399","Specify with incorrect app code","","Sat Mar 22 15:24:54 GMT 2025","passed","Sat Mar 22 15:24:55 GMT 2025","","Specify with incorrect app code","",""
"","1","string","hex2a","Sat Mar 22 15:20:47 GMT 2025","passed","Sat Mar 22 15:20:47 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Sat Mar 22 15:20:39 GMT 2025","skipped","","","","",""
