"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","'should convert empty csv string to JS…'","parseCsv","Thu Jul 02 16:57:37 UTC 2026","passed","Thu Jul 02 16:57:37 UTC 2026","","","",""
"","9974","Specify without app code","","Thu Jul 02 16:58:28 UTC 2026","passed","Thu Jul 02 16:58:38 UTC 2026","","Specify without app code","",""
"","1","'missing field value'","fieldInSubtableReader","Thu Jul 02 16:57:35 UTC 2026","passed","Thu Jul 02 16:57:35 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Thu Jul 02 16:57:30 UTC 2026","passed","Thu Jul 02 16:57:30 UTC 2026","","","",""
"","9171","Upsert by text field","","Thu Jul 02 16:58:47 UTC 2026","passed","Thu Jul 02 16:58:56 UTC 2026","","Upsert by text field","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Thu Jul 02 16:57:30 UTC 2026","passed","Thu Jul 02 16:57:30 UTC 2026","","","",""
"","4787","Valid ordering","","Thu Jul 02 16:59:01 UTC 2026","passed","Thu Jul 02 16:59:05 UTC 2026","","Valid ordering","",""
"","5","should reject when no auth is provided","buildConnectionOptions with password auth","Thu Jul 02 16:57:33 UTC 2026","passed","Thu Jul 02 16:57:33 UTC 2026","","","",""
"","6","'should convert multiple subtables inc…'","parseCsv","Thu Jul 02 16:57:37 UTC 2026","passed","Thu Jul 02 16:57:37 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Jul 02 16:57:32 UTC 2026","passed","Thu Jul 02 16:57:32 UTC 2026","","","",""
"","247","No app option","","Thu Jul 02 16:58:16 UTC 2026","passed","Thu Jul 02 16:58:16 UTC 2026","","No app option","",""
"","14","should success updating customize-manifest.json and downloading uploaded js/css files","export","Thu Jul 02 16:57:29 UTC 2026","passed","Thu Jul 02 16:57:29 UTC 2026","","runExport","",""
"","3","should replace placeholders correctly","Helper functions","Thu Jul 02 16:57:33 UTC 2026","passed","Thu Jul 02 16:57:33 UTC 2026","","replacePlaceholders","",""
"","1","should pass apiToken to the apiClient correctly","api","Thu Jul 02 16:57:30 UTC 2026","passed","Thu Jul 02 16:57:30 UTC 2026","","","",""
"","4","'all fields have valid value'","fieldInSubtableReader","Thu Jul 02 16:57:35 UTC 2026","passed","Thu Jul 02 16:57:35 UTC 2026","","","",""
"","4317","Login authorization - short username option","","Thu Jul 02 16:58:39 UTC 2026","passed","Thu Jul 02 16:58:44 UTC 2026","","Login authorization - short username option","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Thu Jul 02 16:57:32 UTC 2026","passed","Thu Jul 02 16:57:32 UTC 2026","","","",""
"","321","Display plugin info in JSON format","","Thu Jul 02 16:58:14 UTC 2026","passed","Thu Jul 02 16:58:15 UTC 2026","","Display plugin info in JSON format","",""
"","1","should return FALSE if two buffers are different","Helper functions","Thu Jul 02 16:57:33 UTC 2026","passed","Thu Jul 02 16:57:33 UTC 2026","","compareBuffers","",""
"","700","Specify sjis with utf8 encoded file","","Thu Jul 02 16:58:19 UTC 2026","passed","Thu Jul 02 16:58:19 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Thu Jul 02 16:57:39 UTC 2026","passed","Thu Jul 02 16:57:39 UTC 2026","","","",""
"","4","should throw error when API response is error","deleteRecords","Thu Jul 02 16:57:35 UTC 2026","passed","Thu Jul 02 16:57:35 UTC 2026","","","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Thu Jul 02 16:57:30 UTC 2026","passed","Thu Jul 02 16:57:30 UTC 2026","","","",""
"","7551","Download attachments into a new directory","","Thu Jul 02 16:58:35 UTC 2026","passed","Thu Jul 02 16:58:42 UTC 2026","","Download attachments into a new directory","",""
"","5","既存のmanifest.jsonフィールドを保持する","template/manifest","Thu Jul 02 16:57:30 UTC 2026","passed","Thu Jul 02 16:57:30 UTC 2026","","updateManifests","",""
"","1","'userSelected should create schema cor…'","createSchema","Thu Jul 02 16:57:39 UTC 2026","passed","Thu Jul 02 16:57:39 UTC 2026","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Thu Jul 02 16:57:31 UTC 2026","passed","Thu Jul 02 16:57:31 UTC 2026","","","",""
"","7","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Thu Jul 02 16:57:36 UTC 2026","passed","Thu Jul 02 16:57:36 UTC 2026","","","",""
"","164","File path is not specified","","Thu Jul 02 16:58:36 UTC 2026","passed","Thu Jul 02 16:58:36 UTC 2026","","File path is not specified","",""
"","4861","App in a space","","Thu Jul 02 16:58:17 UTC 2026","passed","Thu Jul 02 16:58:22 UTC 2026","","App in a space","",""
