"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Thu Dec 05 17:55:06 GMT 2024","passed","Thu Dec 05 17:55:06 GMT 2024","","","",""
"","118","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","Thu Dec 05 17:56:04 GMT 2024","passed","Thu Dec 05 17:56:04 GMT 2024","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","",""
"","1","should throw error when file path is invalid","File Generator functions","Thu Dec 05 17:55:04 GMT 2024","passed","Thu Dec 05 17:55:04 GMT 2024","","","",""
"","540","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","Thu Dec 05 17:56:32 GMT 2024","passed","Thu Dec 05 17:56:33 GMT 2024","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Thu Dec 05 17:55:00 GMT 2024","passed","Thu Dec 05 17:55:00 GMT 2024","","","",""
"","1","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Thu Dec 05 17:55:01 GMT 2024","passed","Thu Dec 05 17:55:01 GMT 2024","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Thu Dec 05 17:55:06 GMT 2024","passed","Thu Dec 05 17:55:06 GMT 2024","","","",""
"","0","[6] convert LINK field correctly","convertFieldValue","Thu Dec 05 17:55:00 GMT 2024","passed","Thu Dec 05 17:55:00 GMT 2024","","","",""
"","29","invalid `relative-path`","validate","Thu Dec 05 17:55:06 GMT 2024","passed","Thu Dec 05 17:55:06 GMT 2024","","","",""
"","641","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","Thu Dec 05 17:56:05 GMT 2024","passed","Thu Dec 05 17:56:06 GMT 2024","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","",""
"","5044","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","Thu Dec 05 17:57:41 GMT 2024","passed","Thu Dec 05 17:57:46 GMT 2024","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Thu Dec 05 17:55:00 GMT 2024","passed","Thu Dec 05 17:55:00 GMT 2024","","","",""
"","527","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","Thu Dec 05 17:56:18 GMT 2024","passed","Thu Dec 05 17:56:19 GMT 2024","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Thu Dec 05 17:55:07 GMT 2024","passed","Thu Dec 05 17:55:07 GMT 2024","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Thu Dec 05 17:55:02 GMT 2024","passed","Thu Dec 05 17:55:02 GMT 2024","","","",""
"","2","all fields have valid value","fieldInSubtableReader","Thu Dec 05 17:55:02 GMT 2024","passed","Thu Dec 05 17:55:02 GMT 2024","","","",""
