"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should throw error when API response is error","deleteRecords","Sat Jun 07 12:59:23 GMT 2025","passed","Sat Jun 07 12:59:23 GMT 2025","","","",""
"","1","should throw error when the field specified in schema does not exist on input record","upsertRecords","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","129","Specified CSV does not exist","","Sat Jun 07 13:01:55 GMT 2025","passed","Sat Jun 07 13:01:55 GMT 2025","","Specified CSV does not exist","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","17","should not be failed","getRecords","Sat Jun 07 12:59:21 GMT 2025","passed","Sat Jun 07 12:59:21 GMT 2025","","","",""
"","5","should not fail","deleteRecords","Sat Jun 07 12:59:23 GMT 2025","passed","Sat Jun 07 12:59:23 GMT 2025","","","",""
"","8","should generate file correctly","File Generator functions","Sat Jun 07 12:59:26 GMT 2025","passed","Sat Jun 07 12:59:26 GMT 2025","","Generate file success","",""
"","3920","Utf8 encoded file","","Sat Jun 07 13:03:07 GMT 2025","passed","Sat Jun 07 13:03:11 GMT 2025","","Utf8 encoded file","",""
"","0","should return result when given function is resolved","retry","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","input async function","",""
"","1","should return error message","UpsertRecordsError","Sat Jun 07 12:59:24 GMT 2025","passed","Sat Jun 07 12:59:24 GMT 2025","","","",""
"","10975","Upsert by record number","","Sat Jun 07 13:01:55 GMT 2025","passed","Sat Jun 07 13:02:06 GMT 2025","","Upsert by record number","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Sat Jun 07 12:59:28 GMT 2025","passed","Sat Jun 07 12:59:28 GMT 2025","","","",""
"","0","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Sat Jun 07 12:59:24 GMT 2025","passed","Sat Jun 07 12:59:24 GMT 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Sat Jun 07 12:59:23 GMT 2025","passed","Sat Jun 07 12:59:23 GMT 2025","","","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","2","empty string","hex2a","Sat Jun 07 12:59:27 GMT 2025","passed","Sat Jun 07 12:59:27 GMT 2025","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Sat Jun 07 12:59:27 GMT 2025","passed","Sat Jun 07 12:59:27 GMT 2025","","","",""
"","3266","Specified update-key field is not supported","","Sat Jun 07 13:02:35 GMT 2025","passed","Sat Jun 07 13:02:39 GMT 2025","","Specified update-key field is not supported","",""
"","109","Get version","","Sat Jun 07 13:00:18 GMT 2025","passed","Sat Jun 07 13:00:18 GMT 2025","","Get version","",""
"","678","Incorrect guest space ID","","Sat Jun 07 13:01:42 GMT 2025","passed","Sat Jun 07 13:01:43 GMT 2025","","Incorrect guest space ID","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","6","should return error message","DeleteAllRecordsError","Sat Jun 07 12:59:23 GMT 2025","passed","Sat Jun 07 12:59:23 GMT 2025","","","",""
"","676","API token is a draft","","Sat Jun 07 13:00:38 GMT 2025","passed","Sat Jun 07 13:00:38 GMT 2025","","API token is a draft","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","4","should not throw error","validateRecordNumbers","Sat Jun 07 12:59:23 GMT 2025","passed","Sat Jun 07 12:59:23 GMT 2025","","","",""
"","111","Get help","","Sat Jun 07 13:00:18 GMT 2025","passed","Sat Jun 07 13:00:18 GMT 2025","","Get help","",""
"","3138","API token does not have privilege to view and edit records","","Sat Jun 07 13:00:40 GMT 2025","passed","Sat Jun 07 13:00:43 GMT 2025","","API token does not have privilege to view and edit records","",""
"","6110","App has a table","","Sat Jun 07 13:02:27 GMT 2025","passed","Sat Jun 07 13:02:33 GMT 2025","","App has a table","",""
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Sat Jun 07 12:59:21 GMT 2025","passed","Sat Jun 07 12:59:21 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Sat Jun 07 12:59:21 GMT 2025","passed","Sat Jun 07 12:59:21 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Sat Jun 07 12:59:24 GMT 2025","passed","Sat Jun 07 12:59:24 GMT 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Sat Jun 07 12:59:26 GMT 2025","passed","Sat Jun 07 12:59:26 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Sat Jun 07 12:59:28 GMT 2025","passed","Sat Jun 07 12:59:28 GMT 2025","","","",""
"","82","manifest v1","ContentsZip","Sat Jun 07 12:59:23 GMT 2025","passed","Sat Jun 07 12:59:23 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","684","Incorrect password","","Sat Jun 07 13:00:23 GMT 2025","passed","Sat Jun 07 13:00:24 GMT 2025","","Incorrect password","",""
"","1","can iterate from data source with next value","withNextIterator","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","11297","Update by number field","","Sat Jun 07 13:02:21 GMT 2025","passed","Sat Jun 07 13:02:32 GMT 2025","","Update by number field","",""
"","116","Unknown subcommand","","Sat Jun 07 13:00:17 GMT 2025","passed","Sat Jun 07 13:00:18 GMT 2025","","Unknown subcommand","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Sat Jun 07 12:59:24 GMT 2025","passed","Sat Jun 07 12:59:24 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Sat Jun 07 12:59:28 GMT 2025","passed","Sat Jun 07 12:59:28 GMT 2025","","","",""
"","19","should detect the mismatch encoding correctly","isMismatchEncoding","Sat Jun 07 12:59:28 GMT 2025","passed","Sat Jun 07 12:59:28 GMT 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","1","should replace placeholders correctly","Helper functions","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","replacePlaceholders","",""
"","119","File path is not specified","","Sat Jun 07 13:01:54 GMT 2025","passed","Sat Jun 07 13:01:55 GMT 2025","","File path is not specified","",""
"","1269","API token does not have privilege to add records","","Sat Jun 07 13:00:38 GMT 2025","passed","Sat Jun 07 13:00:40 GMT 2025","","API token does not have privilege to add records","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","3","formLayout should create schema correctly","createSchema","Sat Jun 07 12:59:27 GMT 2025","passed","Sat Jun 07 12:59:27 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","0","[28] convert SUBTABLE field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Sat Jun 07 12:59:27 GMT 2025","passed","Sat Jun 07 12:59:27 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","4","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Sat Jun 07 12:59:27 GMT 2025","passed","Sat Jun 07 12:59:27 GMT 2025","","","",""
"","2","should return the arguments list of the record export correctly","Record - Subcommand","Sat Jun 07 12:59:24 GMT 2025","passed","Sat Jun 07 12:59:24 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","71","can export private key","PrivateKey","Sat Jun 07 12:59:27 GMT 2025","passed","Sat Jun 07 12:59:27 GMT 2025","","","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Sat Jun 07 12:59:28 GMT 2025","passed","Sat Jun 07 12:59:28 GMT 2025","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Sat Jun 07 12:59:21 GMT 2025","passed","Sat Jun 07 12:59:21 GMT 2025","","","",""
"","4585","API tokens for different apps","","Sat Jun 07 13:00:33 GMT 2025","passed","Sat Jun 07 13:00:38 GMT 2025","","API tokens for different apps","",""
"","4278","API token does not have privilege to edit records","","Sat Jun 07 13:02:39 GMT 2025","passed","Sat Jun 07 13:02:43 GMT 2025","","API token does not have privilege to edit records","",""
"","1293","Record data with required field empty","","Sat Jun 07 13:03:34 GMT 2025","passed","Sat Jun 07 13:03:35 GMT 2025","","Record data with required field empty","",""
"","675","URL does not exist","","Sat Jun 07 13:00:18 GMT 2025","passed","Sat Jun 07 13:00:19 GMT 2025","","URL does not exist","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
"","6443","Press Enter for confirmation message","","Sat Jun 07 13:02:23 GMT 2025","passed","Sat Jun 07 13:02:30 GMT 2025","","Press Enter for confirmation message","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Sat Jun 07 12:59:27 GMT 2025","passed","Sat Jun 07 12:59:27 GMT 2025","","","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Sat Jun 07 12:59:22 GMT 2025","passed","Sat Jun 07 12:59:22 GMT 2025","","","",""
