"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4429","Login authorization - short username option","","Thu Oct 23 09:15:13 GMT 2025","passed","Thu Oct 23 09:15:18 GMT 2025","","Login authorization - short username option","",""
"","0","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Thu Oct 23 09:11:01 GMT 2025","passed","Thu Oct 23 09:11:01 GMT 2025","","","",""
"","1","should convert csv string to JSON correctly (LF)","parseCsv","Thu Oct 23 09:11:00 GMT 2025","passed","Thu Oct 23 09:11:00 GMT 2025","","","",""
"","5","should upsert records correctly with record number","upsertRecords","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","","",""
"","0","should display WARN message when calling logger with ""warn"" level","StandardLogger","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","","",""
"","1","should throw error when missing required argument","Record command","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","Missing required parameters","",""
"","1194","Specified field does not exist","","Thu Oct 23 09:16:29 GMT 2025","passed","Thu Oct 23 09:16:30 GMT 2025","","Specified field does not exist","",""
"","3","should return error message","AddRecordsError","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","","",""
"","645","Record number is not specified in a file","","Thu Oct 23 09:16:53 GMT 2025","passed","Thu Oct 23 09:16:53 GMT 2025","","Record number is not specified in a file","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Thu Oct 23 09:10:57 GMT 2025","passed","Thu Oct 23 09:10:57 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","","",""
"","624","A duplicate API token for the same app","","Thu Oct 23 09:15:03 GMT 2025","passed","Thu Oct 23 09:15:04 GMT 2025","","A duplicate API token for the same app","",""
"","4257","Invalid API token and valid login information","","Thu Oct 23 09:14:56 GMT 2025","passed","Thu Oct 23 09:15:00 GMT 2025","","Invalid API token and valid login information","",""
"","127","Specified CSV does not exist","","Thu Oct 23 09:16:19 GMT 2025","passed","Thu Oct 23 09:16:20 GMT 2025","","Specified CSV does not exist","",""
"","1","should be constructed with CsvError","ParserError","Thu Oct 23 09:11:02 GMT 2025","passed","Thu Oct 23 09:11:02 GMT 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","input async function","",""
"","0","should return the correct record number from CSV with subtable","parseCsv","Thu Oct 23 09:11:02 GMT 2025","passed","Thu Oct 23 09:11:02 GMT 2025","","","",""
"","6","should throw error when missing subcommand","Record command","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","Missing required parameters","",""
"","2","should return the arguments list of the record export correctly","Record - Subcommand","Thu Oct 23 09:10:57 GMT 2025","passed","Thu Oct 23 09:10:57 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should return the import query correctly","Record command","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","Valid parameters","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","","",""
"","6","should convert subtable included csv string to JSON correctly","parseCsv","Thu Oct 23 09:11:00 GMT 2025","passed","Thu Oct 23 09:11:00 GMT 2025","","","",""
"","627","Incorrect username","","Thu Oct 23 09:14:51 GMT 2025","passed","Thu Oct 23 09:14:52 GMT 2025","","Incorrect username","",""
"","3098","Specified update-key field is not supported","","Thu Oct 23 09:16:55 GMT 2025","passed","Thu Oct 23 09:16:58 GMT 2025","","Specified update-key field is not supported","",""
"","1","should throw error because the record number is invalid","upsertRecords","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","","",""
"","33","`maxFileSize`","validate","Thu Oct 23 09:10:58 GMT 2025","passed","Thu Oct 23 09:10:58 GMT 2025","","","",""
"","0","should throw error when the record number is mixed","validateRecordNumbers","Thu Oct 23 09:10:57 GMT 2025","passed","Thu Oct 23 09:10:57 GMT 2025","","","",""
"","3562","Utf8 encoded file","","Thu Oct 23 09:17:24 GMT 2025","passed","Thu Oct 23 09:17:27 GMT 2025","","Utf8 encoded file","",""
"","4251","Login authorization - short username option","","Thu Oct 23 09:15:15 GMT 2025","passed","Thu Oct 23 09:15:19 GMT 2025","","Login authorization - short username option","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Thu Oct 23 09:10:57 GMT 2025","passed","Thu Oct 23 09:10:57 GMT 2025","","getArgumentsListBySubcommand","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Thu Oct 23 09:11:01 GMT 2025","passed","Thu Oct 23 09:11:01 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","","",""
"","8","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","","",""
"","10011","Specify with app code and record number","","Thu Oct 23 09:15:36 GMT 2025","passed","Thu Oct 23 09:15:46 GMT 2025","","Specify with app code and record number","",""
"","1","should emit deprecation warning message","stability","Thu Oct 23 09:10:58 GMT 2025","passed","Thu Oct 23 09:10:58 GMT 2025","","emitDeprecationWarning","",""
"","5","should return distinct local files from the manifest","sourceListV2","Thu Oct 23 09:10:57 GMT 2025","passed","Thu Oct 23 09:10:57 GMT 2025","","","",""
"","20","should not be failed","getRecords","Thu Oct 23 09:10:54 GMT 2025","passed","Thu Oct 23 09:10:54 GMT 2025","","","",""
"","0","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu Oct 23 09:11:01 GMT 2025","passed","Thu Oct 23 09:11:01 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","","",""
"","8646","Record with .txt file attachment","","Thu Oct 23 09:16:10 GMT 2025","passed","Thu Oct 23 09:16:19 GMT 2025","","Record with .txt file attachment","",""
"","5582","API token and login information","","Thu Oct 23 09:14:55 GMT 2025","passed","Thu Oct 23 09:15:01 GMT 2025","","API token and login information","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Thu Oct 23 09:10:55 GMT 2025","passed","Thu Oct 23 09:10:55 GMT 2025","","","",""
"","603","API token is a draft","","Thu Oct 23 09:15:01 GMT 2025","passed","Thu Oct 23 09:15:02 GMT 2025","","API token is a draft","",""
"","29","`https-url`","validate","Thu Oct 23 09:10:58 GMT 2025","passed","Thu Oct 23 09:10:58 GMT 2025","","","",""
"","1","should return error message","UpsertRecordsError","Thu Oct 23 09:10:58 GMT 2025","passed","Thu Oct 23 09:10:58 GMT 2025","","","",""
"","112","Get version","","Thu Oct 23 09:14:47 GMT 2025","passed","Thu Oct 23 09:14:47 GMT 2025","","Get version","",""
"","1317","Unsupported encoding","","Thu Oct 23 09:17:32 GMT 2025","passed","Thu Oct 23 09:17:33 GMT 2025","","Unsupported encoding","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","","",""
"","322","should throw error when an undefined command is passed","main","Thu Oct 23 09:10:59 GMT 2025","passed","Thu Oct 23 09:10:59 GMT 2025","","","",""
"","630","Incorrect guest space ID","","Thu Oct 23 09:16:08 GMT 2025","passed","Thu Oct 23 09:16:08 GMT 2025","","Incorrect guest space ID","",""
"","1","can read utf8 encoded csv file correctly","readFile","Thu Oct 23 09:11:01 GMT 2025","passed","Thu Oct 23 09:11:01 GMT 2025","","","",""
"","5","throws for out of range","hex2a","Thu Oct 23 09:11:02 GMT 2025","passed","Thu Oct 23 09:11:02 GMT 2025","","","",""
"","1","[2] convert MODIFIER field correctly","convertFieldValue","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","","",""
"","4183","Valid condition query","","Thu Oct 23 09:15:59 GMT 2025","passed","Thu Oct 23 09:16:03 GMT 2025","","Valid condition query","",""
"","0","should make the file list unique","sourcelist","Thu Oct 23 09:10:57 GMT 2025","passed","Thu Oct 23 09:10:57 GMT 2025","","","",""
"","1430","App does not have records","","Thu Oct 23 09:16:29 GMT 2025","passed","Thu Oct 23 09:16:30 GMT 2025","","App does not have records","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Thu Oct 23 09:11:02 GMT 2025","passed","Thu Oct 23 09:11:02 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Thu Oct 23 09:11:02 GMT 2025","passed","Thu Oct 23 09:11:02 GMT 2025","","","",""
"","3864","API token does not have delete permission","","Thu Oct 23 09:14:47 GMT 2025","passed","Thu Oct 23 09:14:50 GMT 2025","","API token does not have delete permission","",""
"","1685","API token for different app","","Thu Oct 23 09:15:02 GMT 2025","passed","Thu Oct 23 09:15:03 GMT 2025","","API token for different app","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Thu Oct 23 09:10:56 GMT 2025","passed","Thu Oct 23 09:10:56 GMT 2025","","","",""
