"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should upsert records correctly with record number","upsertRecords","Thu Nov 27 21:43:08 UTC 2025","passed","Thu Nov 27 21:43:08 UTC 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Thu Nov 27 21:43:08 UTC 2025","passed","Thu Nov 27 21:43:08 UTC 2025","","","",""
"","343","Unknown subcommand","","Thu Nov 27 21:43:48 UTC 2025","passed","Thu Nov 27 21:43:48 UTC 2025","","Unknown subcommand","",""
"","0","should throw an Error if specified field does not exist","userSelected","Thu Nov 27 21:43:10 UTC 2025","passed","Thu Nov 27 21:43:10 UTC 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Thu Nov 27 21:43:14 UTC 2025","passed","Thu Nov 27 21:43:14 UTC 2025","","","",""
"","1686","Specify with incorrect app code","","Thu Nov 27 21:45:00 UTC 2025","passed","Thu Nov 27 21:45:01 UTC 2025","","Specify with incorrect app code","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Thu Nov 27 21:43:08 UTC 2025","passed","Thu Nov 27 21:43:08 UTC 2025","","","",""
"","1","should not be set ja parameters in supportJa is false","qa","Thu Nov 27 21:43:09 UTC 2025","passed","Thu Nov 27 21:43:09 UTC 2025","optional lang parameters","runPrompt","",""
"","1","missing field value","fieldInSubtableReader","Thu Nov 27 21:43:10 UTC 2025","passed","Thu Nov 27 21:43:10 UTC 2025","","","",""
"","10251","Utf8 encoded file","","Thu Nov 27 21:45:12 UTC 2025","passed","Thu Nov 27 21:45:22 UTC 2025","","Utf8 encoded file","",""
"","1","should be set zh parameters in supportZh is true","qa","Thu Nov 27 21:43:09 UTC 2025","passed","Thu Nov 27 21:43:09 UTC 2025","optional lang parameters","runPrompt","",""
"","41","`https-url`","validate","Thu Nov 27 21:43:11 UTC 2025","passed","Thu Nov 27 21:43:11 UTC 2025","","","",""
"","9691","Upsert by text field","","Thu Nov 27 21:45:34 UTC 2025","passed","Thu Nov 27 21:45:44 UTC 2025","","Upsert by text field","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Thu Nov 27 21:43:08 UTC 2025","passed","Thu Nov 27 21:43:08 UTC 2025","","","",""
"","87","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Thu Nov 27 21:43:09 UTC 2025","passed","Thu Nov 27 21:43:09 UTC 2025","","","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Thu Nov 27 21:43:08 UTC 2025","passed","Thu Nov 27 21:43:08 UTC 2025","","","",""
"","752","A duplicate API token for the same app","","Thu Nov 27 21:44:03 UTC 2025","passed","Thu Nov 27 21:44:03 UTC 2025","","A duplicate API token for the same app","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Thu Nov 27 21:43:07 UTC 2025","passed","Thu Nov 27 21:43:07 UTC 2025","","","",""
"","28","`fileExists`","validate","Thu Nov 27 21:43:11 UTC 2025","passed","Thu Nov 27 21:43:11 UTC 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Thu Nov 27 21:43:08 UTC 2025","passed","Thu Nov 27 21:43:08 UTC 2025","","","",""
"","4","should return a file list including the manifest","sourcelist","Thu Nov 27 21:43:10 UTC 2025","passed","Thu Nov 27 21:43:10 UTC 2025","","","",""
"","1","不正なJSONファイルでエラーをスローする","template/package-json","Thu Nov 27 21:43:09 UTC 2025","passed","Thu Nov 27 21:43:09 UTC 2025","","updatePackageJson","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Thu Nov 27 21:43:08 UTC 2025","passed","Thu Nov 27 21:43:08 UTC 2025","","","",""
"","1472","Unsupported encoding","","Thu Nov 27 21:46:38 UTC 2025","passed","Thu Nov 27 21:46:40 UTC 2025","","Unsupported encoding","",""
"","9606","Specify records with a file","","Thu Nov 27 21:44:15 UTC 2025","passed","Thu Nov 27 21:44:25 UTC 2025","","Specify records with a file","",""
"","8","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Thu Nov 27 21:43:09 UTC 2025","passed","Thu Nov 27 21:43:09 UTC 2025","","","",""
"","4481","Specify multiple fields","","Thu Nov 27 21:46:12 UTC 2025","passed","Thu Nov 27 21:46:16 UTC 2025","","Specify multiple fields","",""
