"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","manifest v2","ContentsZip","Tue Oct 14 13:52:05 GMT 2025","passed","Tue Oct 14 13:52:05 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","110","manifest v1","ContentsZip","Tue Oct 14 13:52:05 GMT 2025","passed","Tue Oct 14 13:52:05 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Tue Oct 14 13:52:04 GMT 2025","passed","Tue Oct 14 13:52:04 GMT 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Tue Oct 14 13:52:03 GMT 2025","passed","Tue Oct 14 13:52:03 GMT 2025","","","",""
"","4","[5] convert RICH_TEXT field correctly","convertFieldValue","Tue Oct 14 13:52:04 GMT 2025","passed","Tue Oct 14 13:52:04 GMT 2025","","","",""
"","661","A duplicate API token for the same app","","Tue Oct 14 13:56:11 GMT 2025","passed","Tue Oct 14 13:56:11 GMT 2025","","A duplicate API token for the same app","",""
"","5350","Valid ordering","","Tue Oct 14 13:57:25 GMT 2025","passed","Tue Oct 14 13:57:31 GMT 2025","","Valid ordering","",""
"","127","Unsupported encoding","","Tue Oct 14 13:57:43 GMT 2025","passed","Tue Oct 14 13:57:43 GMT 2025","","Unsupported encoding","",""
"","1229","Specified field does not exist","","Tue Oct 14 13:57:44 GMT 2025","passed","Tue Oct 14 13:57:46 GMT 2025","","Specified field does not exist","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Tue Oct 14 13:52:04 GMT 2025","passed","Tue Oct 14 13:52:04 GMT 2025","","","",""
"","6024","Unsupported character for confirmation message","","Tue Oct 14 13:57:56 GMT 2025","passed","Tue Oct 14 13:58:02 GMT 2025","","Unsupported character for confirmation message","",""
"","1","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Tue Oct 14 13:52:04 GMT 2025","passed","Tue Oct 14 13:52:04 GMT 2025","","","",""
"","0","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Tue Oct 14 13:52:04 GMT 2025","passed","Tue Oct 14 13:52:04 GMT 2025","","","",""
