"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Specify utf8 with sjis encoded file","","Wed Oct 22 10:05:47 GMT 2025","passed","Wed Oct 22 10:05:47 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","1","should make the file list unique","sourcelist","Wed Oct 22 10:03:22 GMT 2025","passed","Wed Oct 22 10:03:22 GMT 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","5","should emit experimental warning message","stability","Wed Oct 22 10:03:23 GMT 2025","passed","Wed Oct 22 10:03:23 GMT 2025","","emitExperimentalWarning","",""
"","3268","App in a guest space","","Wed Oct 22 10:05:55 GMT 2025","passed","Wed Oct 22 10:05:58 GMT 2025","","App in a guest space","",""
"","4364","Delete all records","","Wed Oct 22 10:04:32 GMT 2025","passed","Wed Oct 22 10:04:36 GMT 2025","","Delete all records","",""
"","549","Incorrect username","","Wed Oct 22 10:04:24 GMT 2025","passed","Wed Oct 22 10:04:24 GMT 2025","","Incorrect username","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Wed Oct 22 10:03:26 GMT 2025","passed","Wed Oct 22 10:03:26 GMT 2025","","","",""
"","0","should throw an Error if specified field is not supported","userSelected","Wed Oct 22 10:03:22 GMT 2025","passed","Wed Oct 22 10:03:22 GMT 2025","","","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","5","should throw error when missing subcommand","Record command","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","Missing required parameters","",""
"","8519","Sjis encoded file","","Wed Oct 22 10:05:39 GMT 2025","passed","Wed Oct 22 10:05:47 GMT 2025","","Sjis encoded file","",""
"","7","should return a file list including the manifest","sourcelist","Wed Oct 22 10:03:22 GMT 2025","passed","Wed Oct 22 10:03:22 GMT 2025","","","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Wed Oct 22 10:03:20 GMT 2025","passed","Wed Oct 22 10:03:20 GMT 2025","","","",""
"","5","should throw error when the record number field code is not found","ParserError","Wed Oct 22 10:03:26 GMT 2025","passed","Wed Oct 22 10:03:26 GMT 2025","","","",""
"","143","File path is not specified","","Wed Oct 22 10:05:41 GMT 2025","passed","Wed Oct 22 10:05:41 GMT 2025","","File path is not specified","",""
"","3637","Login authorization - short username option","","Wed Oct 22 10:04:43 GMT 2025","passed","Wed Oct 22 10:04:47 GMT 2025","","Login authorization - short username option","",""
"","3","throws for out of range","hex2a","Wed Oct 22 10:03:26 GMT 2025","passed","Wed Oct 22 10:03:26 GMT 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Wed Oct 22 10:03:20 GMT 2025","passed","Wed Oct 22 10:03:20 GMT 2025","","","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","1003","Specify a field in a table","","Wed Oct 22 10:05:51 GMT 2025","passed","Wed Oct 22 10:05:52 GMT 2025","","Specify a field in a table","",""
"","568","Incorrect API token","","Wed Oct 22 10:04:23 GMT 2025","passed","Wed Oct 22 10:04:24 GMT 2025","","Incorrect API token","",""
"","569","Unsupported file type","","Wed Oct 22 10:05:41 GMT 2025","passed","Wed Oct 22 10:05:42 GMT 2025","","Unsupported file type","",""
"","8481","Specify with app code and record number","","Wed Oct 22 10:05:02 GMT 2025","passed","Wed Oct 22 10:05:11 GMT 2025","","Specify with app code and record number","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Wed Oct 22 10:03:24 GMT 2025","passed","Wed Oct 22 10:03:24 GMT 2025","","","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Wed Oct 22 10:03:24 GMT 2025","passed","Wed Oct 22 10:03:24 GMT 2025","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","129","Specified CSV does not exist","","Wed Oct 22 10:05:42 GMT 2025","passed","Wed Oct 22 10:05:42 GMT 2025","","Specified CSV does not exist","",""
"","","can download files including special characters in subTable","getRecords","Wed Oct 22 10:03:20 GMT 2025","skipped","","","","",""
"","1","should return the import query correctly","Record command","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","Valid parameters","",""
"","532","API token is a draft","","Wed Oct 22 10:04:33 GMT 2025","passed","Wed Oct 22 10:04:33 GMT 2025","","API token is a draft","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Wed Oct 22 10:03:23 GMT 2025","passed","Wed Oct 22 10:03:23 GMT 2025","","","",""
"","1696","User does not have privilege to view records","","Wed Oct 22 10:04:20 GMT 2025","passed","Wed Oct 22 10:04:21 GMT 2025","","User does not have privilege to view records","",""
"","1","[0] convert CREATOR field correctly","convertFieldValue","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Wed Oct 22 10:03:23 GMT 2025","passed","Wed Oct 22 10:03:23 GMT 2025","","","",""
"","2","should generate CSV row correctly","Helper functions","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","generateCsvRow","",""
"","12","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","23","`fileExists`","validate","Wed Oct 22 10:03:23 GMT 2025","passed","Wed Oct 22 10:03:23 GMT 2025","","","",""
"","2","can get records","getRecords","Wed Oct 22 10:03:20 GMT 2025","passed","Wed Oct 22 10:03:20 GMT 2025","","","",""
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","2477","App does not have records","","Wed Oct 22 10:06:11 GMT 2025","passed","Wed Oct 22 10:06:14 GMT 2025","","App does not have records","",""
"","1","should be constructed with CsvError","ParserError","Wed Oct 22 10:03:26 GMT 2025","passed","Wed Oct 22 10:03:26 GMT 2025","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Wed Oct 22 10:03:20 GMT 2025","passed","Wed Oct 22 10:03:20 GMT 2025","","","",""
"","37","throws an error if the contents.zip is invalid","ContentsZip","Wed Oct 22 10:03:22 GMT 2025","passed","Wed Oct 22 10:03:22 GMT 2025","","invalid contents.zip","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","input async function","",""
"","3366","Specify a table","","Wed Oct 22 10:06:30 GMT 2025","passed","Wed Oct 22 10:06:33 GMT 2025","","Specify a table","",""
"","1","should return error message","DeleteRecordsError","Wed Oct 22 10:03:26 GMT 2025","passed","Wed Oct 22 10:03:26 GMT 2025","","","",""
"","1","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Wed Oct 22 10:03:22 GMT 2025","passed","Wed Oct 22 10:03:22 GMT 2025","","","",""
"","1301","User does not have privilege to add records","","Wed Oct 22 10:04:23 GMT 2025","passed","Wed Oct 22 10:04:24 GMT 2025","","User does not have privilege to add records","",""
"","540","Valid and invalid API tokens","","Wed Oct 22 10:04:39 GMT 2025","passed","Wed Oct 22 10:04:40 GMT 2025","","Valid and invalid API tokens","",""
"","1","number","hex2a","Wed Oct 22 10:03:26 GMT 2025","passed","Wed Oct 22 10:03:26 GMT 2025","","","",""
"","3655","Invalid condition query","","Wed Oct 22 10:05:27 GMT 2025","passed","Wed Oct 22 10:05:31 GMT 2025","","Invalid condition query","",""
"","2597","Specify attachments directory nevertheless app does not have an attachment field","","Wed Oct 22 10:04:52 GMT 2025","passed","Wed Oct 22 10:04:55 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","0","[1] convert CREATED_TIME field correctly","convertFieldValue","Wed Oct 22 10:03:21 GMT 2025","passed","Wed Oct 22 10:03:21 GMT 2025","","","",""
"","1","should convert csv string to JSON correctly (LF)","parseCsv","Wed Oct 22 10:03:24 GMT 2025","passed","Wed Oct 22 10:03:24 GMT 2025","","","",""
