"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","578","Incorrect username","","Wed Aug 06 01:50:31 GMT 2025","passed","Wed Aug 06 01:50:31 GMT 2025","","Incorrect username","",""
"","1","should includes a Record Number field","addRecords","Wed Aug 06 01:49:31 GMT 2025","passed","Wed Aug 06 01:49:31 GMT 2025","","","",""
"","590","Incorrect guest space ID","","Wed Aug 06 01:52:06 GMT 2025","passed","Wed Aug 06 01:52:07 GMT 2025","","Incorrect guest space ID","",""
"","8641","Sjis encoded file","","Wed Aug 06 01:51:47 GMT 2025","passed","Wed Aug 06 01:51:55 GMT 2025","","Sjis encoded file","",""
"","37","throws an error if the contents.zip is invalid","ContentsZip","Wed Aug 06 01:49:33 GMT 2025","passed","Wed Aug 06 01:49:33 GMT 2025","","invalid contents.zip","",""
"","0","[18] convert FILE field correctly","convertFieldValue","Wed Aug 06 01:49:31 GMT 2025","passed","Wed Aug 06 01:49:31 GMT 2025","","","",""
"","7576","Record with an attachment file","","Wed Aug 06 01:51:02 GMT 2025","passed","Wed Aug 06 01:51:10 GMT 2025","","Record with an attachment file","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Wed Aug 06 01:49:32 GMT 2025","passed","Wed Aug 06 01:49:32 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Aug 06 01:49:32 GMT 2025","passed","Wed Aug 06 01:49:32 GMT 2025","","","",""
"","9","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Wed Aug 06 01:49:32 GMT 2025","passed","Wed Aug 06 01:49:32 GMT 2025","","","",""
"","8275","Upsert by record number","","Wed Aug 06 01:51:48 GMT 2025","passed","Wed Aug 06 01:51:56 GMT 2025","","Upsert by record number","",""
"","3117","Specify a table","","Wed Aug 06 01:52:35 GMT 2025","passed","Wed Aug 06 01:52:38 GMT 2025","","Specify a table","",""
"","2","should return result when given function is resolved","retry","Wed Aug 06 01:49:32 GMT 2025","passed","Wed Aug 06 01:49:32 GMT 2025","","input sync function","",""
