"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should emit experimental warning message","stability","Fri Oct 31 20:10:44 UTC 2025","passed","Fri Oct 31 20:10:44 UTC 2025","","emitExperimentalWarning","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","171","File does not exist","","Fri Oct 31 20:12:13 UTC 2025","passed","Fri Oct 31 20:12:13 UTC 2025","","File does not exist","",""
"","1","userSelected should create schema correctly","createSchema","Fri Oct 31 20:10:47 UTC 2025","passed","Fri Oct 31 20:10:47 UTC 2025","","","",""
"","2333","User does not have privilege to view records","","Fri Oct 31 20:11:43 UTC 2025","passed","Fri Oct 31 20:11:45 UTC 2025","","User does not have privilege to view records","",""
"","4229","Specify a table","","Fri Oct 31 20:11:46 UTC 2025","passed","Fri Oct 31 20:11:50 UTC 2025","","Specify a table","",""
"","5462","API token authorization","","Fri Oct 31 20:11:43 UTC 2025","passed","Fri Oct 31 20:11:49 UTC 2025","","API token authorization","",""
"","8443","Multiple attachments on a field","","Fri Oct 31 20:11:56 UTC 2025","passed","Fri Oct 31 20:12:04 UTC 2025","","Multiple attachments on a field","",""
"","0","[2] convert MODIFIER field correctly","convertFieldValue","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Fri Oct 31 20:10:40 UTC 2025","skipped","","","","",""
"","2","should throw error when update key field is not unique","upsertRecords","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","1141","App does not exist","","Fri Oct 31 20:11:45 UTC 2025","passed","Fri Oct 31 20:11:46 UTC 2025","","App does not exist","",""
"","1","should replace placeholders correctly","Helper functions","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","replacePlaceholders","",""
"","1","should throw an Error if specified field does not exist","userSelected","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","","",""
"","2562","Specified record does not exist","","Fri Oct 31 20:12:14 UTC 2025","passed","Fri Oct 31 20:12:17 UTC 2025","","Specified record does not exist","",""
"","2","can get records","getRecords","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","6","should convert subtable included csv string to JSON correctly","parseCsv","Fri Oct 31 20:10:45 UTC 2025","passed","Fri Oct 31 20:10:45 UTC 2025","","","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","input async function","",""
"","0","[21] convert DATETIME field correctly","convertFieldValue","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","","",""
"","278","the zip contains 3 files","PluginZip","Fri Oct 31 20:10:45 UTC 2025","passed","Fri Oct 31 20:10:46 UTC 2025","","","",""
"","3","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","3471","Specify a field","","Fri Oct 31 20:12:18 UTC 2025","passed","Fri Oct 31 20:12:21 UTC 2025","","Specify a field","",""
"","3","should return parsed string","parseKintoneRestAPIError","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","","",""
"","607","Valid and invalid API tokens","","Fri Oct 31 20:12:01 UTC 2025","passed","Fri Oct 31 20:12:01 UTC 2025","","Valid and invalid API tokens","",""
"","1","[12] convert MULTI_SELECT field correctly","convertFieldValue","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","","",""
"","412","Unknown subcommand","","Fri Oct 31 20:11:43 UTC 2025","passed","Fri Oct 31 20:11:44 UTC 2025","","Unknown subcommand","",""
"","1","should return error message","DeleteRecordsError","Fri Oct 31 20:10:47 UTC 2025","passed","Fri Oct 31 20:10:47 UTC 2025","","","",""
"","0","should emit deprecation warning message","stability","Fri Oct 31 20:10:44 UTC 2025","passed","Fri Oct 31 20:10:44 UTC 2025","","emitDeprecationWarning","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Fri Oct 31 20:10:45 UTC 2025","passed","Fri Oct 31 20:10:45 UTC 2025","","","",""
"","3","should stringify records as csv correctly","stringifier","Fri Oct 31 20:10:47 UTC 2025","passed","Fri Oct 31 20:10:47 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Fri Oct 31 20:10:43 UTC 2025","passed","Fri Oct 31 20:10:43 UTC 2025","","","",""
"","0","should return the arguments list of the record export correctly","Record - Subcommand","Fri Oct 31 20:10:43 UTC 2025","passed","Fri Oct 31 20:10:43 UTC 2025","","getArgumentsListBySubcommand","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","4600","Proceed with the execution by pressing ""Y""","","Fri Oct 31 20:12:27 UTC 2025","passed","Fri Oct 31 20:12:31 UTC 2025","","Proceed with the execution by pressing ""Y""","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","2667","API token does not have privilege to view and edit records","","Fri Oct 31 20:12:00 UTC 2025","passed","Fri Oct 31 20:12:03 UTC 2025","","API token does not have privilege to view and edit records","",""
"","2178","Specify a field in a table","","Fri Oct 31 20:11:44 UTC 2025","passed","Fri Oct 31 20:11:46 UTC 2025","","Specify a field in a table","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Fri Oct 31 20:10:44 UTC 2025","passed","Fri Oct 31 20:10:44 UTC 2025","","Generate file success","",""
"","6008","App has a table","","Fri Oct 31 20:11:50 UTC 2025","passed","Fri Oct 31 20:11:56 UTC 2025","","App has a table","",""
"","1220","Incorrect password","","Fri Oct 31 20:11:46 UTC 2025","passed","Fri Oct 31 20:11:48 UTC 2025","","Incorrect password","",""
"","8897","Record with an attachment file","","Fri Oct 31 20:11:46 UTC 2025","passed","Fri Oct 31 20:11:55 UTC 2025","","Record with an attachment file","",""
"","2","should replace a special character","utils/operateFilename.ts","Fri Oct 31 20:10:48 UTC 2025","passed","Fri Oct 31 20:10:48 UTC 2025","","","",""
"","1044","API token does not have privilege to add records","","Fri Oct 31 20:11:59 UTC 2025","passed","Fri Oct 31 20:12:00 UTC 2025","","API token does not have privilege to add records","",""
"","2","should return error message","AddRecordsError","Fri Oct 31 20:10:43 UTC 2025","passed","Fri Oct 31 20:10:43 UTC 2025","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","input sync function","",""
"","1017","URL protocol is not HTTPS","","Fri Oct 31 20:11:44 UTC 2025","passed","Fri Oct 31 20:11:45 UTC 2025","","URL protocol is not HTTPS","",""
"","7","should upsert records correctly with record number","upsertRecords","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","1952","Specified attachment file does not exist","","Fri Oct 31 20:11:44 UTC 2025","passed","Fri Oct 31 20:11:46 UTC 2025","","Specified attachment file does not exist","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","","",""
"","0","should throw error when the record number is mixed","validateRecordNumbers","Fri Oct 31 20:10:43 UTC 2025","passed","Fri Oct 31 20:10:43 UTC 2025","","","",""
"","0","[15] convert MODIFIER field correctly","convertFieldValue","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","2","should throw error when the record number is invalid","validateRecordNumbers","Fri Oct 31 20:10:43 UTC 2025","passed","Fri Oct 31 20:10:43 UTC 2025","","","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Fri Oct 31 20:10:41 UTC 2025","passed","Fri Oct 31 20:10:41 UTC 2025","","","",""
"","575","A duplicate API token for the same app","","Fri Oct 31 20:11:59 UTC 2025","passed","Fri Oct 31 20:12:00 UTC 2025","","A duplicate API token for the same app","",""
"","4629","Cancel the execution by pressing ""N""","","Fri Oct 31 20:12:22 UTC 2025","passed","Fri Oct 31 20:12:27 UTC 2025","","Cancel the execution by pressing ""N""","",""
"","21","`maxFileSize`","validate","Fri Oct 31 20:10:44 UTC 2025","passed","Fri Oct 31 20:10:44 UTC 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri Oct 31 20:10:42 UTC 2025","passed","Fri Oct 31 20:10:42 UTC 2025","","","",""
"","1876","API token is a draft","","Fri Oct 31 20:11:44 UTC 2025","passed","Fri Oct 31 20:11:45 UTC 2025","","API token is a draft","",""
"","1363","App in guest space is specified without guest space ID","","Fri Oct 31 20:11:45 UTC 2025","passed","Fri Oct 31 20:11:46 UTC 2025","","App in guest space is specified without guest space ID","",""
