"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[$#] convert 'STATUS' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","4405","Specify multiple fields","","2026-09-03","passed","2026-09-03","","Specify multiple fields","",""
"","1","should return FALSE if two buffers are different","Helper functions","2026-09-03","passed","2026-09-03","","compareBuffers","",""
"","676","API token is a draft","","2026-09-03","passed","2026-09-03","","API token is a draft","",""
"","436","Get version","","2026-09-03","passed","2026-09-03","","Get version","",""
"","270","Unsupported encoding","","2026-09-03","passed","2026-09-03","","Unsupported encoding","",""
"","694","Valid and invalid API tokens","","2026-09-03","passed","2026-09-03","","Valid and invalid API tokens","",""
"","7","can download files in subtable to a specified directory","getRecords","2026-09-03","passed","2026-09-03","","","",""
"","7","should accept when only api-token is provided","buildConnectionOptions with either auth","2026-09-03","passed","2026-09-03","","","",""
"","7","should set ""debug"" to the log config level when verbose argument is true","logHandler","2026-09-03","passed","2026-09-03","","","",""
"","1","should be set zh parameters in supportZh is true","qa","2026-09-03","passed","2026-09-03","optional lang parameters","runPrompt","",""
"","885","App in a guest space","","2026-09-03","passed","2026-09-03","","App in a guest space","",""
"","1","should throw an Error if specified field does not exist","userSelected","2026-09-03","passed","2026-09-03","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","238","Specified CSV does not exist","","2026-09-03","passed","2026-09-03","","Specified CSV does not exist","",""
"","3","存在しないファイルパスでエラーをスローする","template/manifest","2026-09-03","passed","2026-09-03","","updateManifests","",""
"","763","Specified attachment directory does not exist","","2026-09-03","passed","2026-09-03","","Specified attachment directory does not exist","",""
"","8","TypeScriptテンプレートで完全なセットアップが完了する","template","2026-09-03","passed","2026-09-03","","setupTemplate","",""
"","1","should throw an error when all retries are failed","retry","2026-09-03","passed","2026-09-03","","input async function","",""
"","4666","Record data with table fields","","2026-09-03","passed","2026-09-03","","Record data with table fields","",""
"","10442","Specify record number with customized field code","","2026-09-03","passed","2026-09-03","","Specify record number with customized field code","",""
"","4","should reject when only username is provided without password","buildConnectionOptions with either auth","2026-09-03","passed","2026-09-03","","","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","2975","Specified record does not exist","","2026-09-03","passed","2026-09-03","","Specified record does not exist","",""
"","4245","App in a guest space (record export)","","2026-09-03","passed","2026-09-03","","App in a guest space (record export)","",""
"","2","存在しないテンプレート名でエラーをスローする","template/github","2026-09-03","passed","2026-09-03","","resolveGitHubTemplateSource","",""
"","4599","Specify a field","","2026-09-03","passed","2026-09-03","","Specify a field","",""
"","5","should accept when username and password are provided","buildConnectionOptions with either auth","2026-09-03","passed","2026-09-03","","","",""
"","481","should reject --api-token with auth required error","plugin upload","2026-09-03","passed","2026-09-03","","","",""
"","4729","Exported data is in CSV format","","2026-09-03","passed","2026-09-03","","Exported data is in CSV format","",""
"","4346","Login authorization - short password option","","2026-09-03","passed","2026-09-03","","Login authorization - short password option","",""
"","6406","Export customization settings","","2026-09-03","passed","2026-09-03","","Export customization settings","",""
"","1","should pass apiToken to the apiClient correctly","api","2026-09-03","passed","2026-09-03","","","",""
"","4107","API token authorization","","2026-09-03","passed","2026-09-03","","API token authorization","",""
"","11","should not fail","deleteAllRecords","2026-09-03","passed","2026-09-03","","","",""
"","100","manifest v1","ContentsZip","2026-09-03","passed","2026-09-03","","should bundle custom manifest filename as manifest.json in zip","",""
"","10","name, description, homepage_urlを正しく更新する","template/manifest","2026-09-03","passed","2026-09-03","","updateManifests","",""
"","810","Record number is not specified in a file","","2026-09-03","passed","2026-09-03","","Record number is not specified in a file","",""
"","461","should reject when no auth is provided","customize export","2026-09-03","passed","2026-09-03","","","",""
"","86","'`https-url`'","validate","2026-09-03","passed","2026-09-03","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","6214","App has a table","","2026-09-03","passed","2026-09-03","","App has a table","",""
"","1","'should convert empty array to csv str…'","csvStringifier","2026-09-03","passed","2026-09-03","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","11","JavaScriptテンプレートで完全なセットアップが完了する","template","2026-09-03","passed","2026-09-03","","setupTemplate","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","2026-09-03","passed","2026-09-03","","","",""
"","4685","API tokens for different apps","","2026-09-03","passed","2026-09-03","","API tokens for different apps","",""
"","3","不正なJSONファイルでエラーをスローする","template/package-json","2026-09-03","passed","2026-09-03","","updatePackageJson","",""
"","939","Incorrect API token","","2026-09-03","passed","2026-09-03","","Incorrect API token","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","2026-09-03","passed","2026-09-03","","","",""
"","2","'should throw error when non-existent …'","upsertRecords","2026-09-03","passed","2026-09-03","","","",""
"","8","can download files to a specified directory","getRecords","2026-09-03","passed","2026-09-03","","","",""
"","5","[$#] convert 'CREATOR' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","4","can separate date source by group","groupByKey","2026-09-03","passed","2026-09-03","","","",""
"","1","should throw error when file path is invalid","File Generator functions","2026-09-03","passed","2026-09-03","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","2026-09-03","passed","2026-09-03","","","",""
"","7497","Download attachments into a new directory","","2026-09-03","passed","2026-09-03","","Download attachments into a new directory","",""
"","1","should return TRUE if two buffers are the same","Helper functions","2026-09-03","passed","2026-09-03","","compareBuffers","",""
"","3","should be constructed with string cause","ParserError","2026-09-03","passed","2026-09-03","","","",""
"","12","既存のmanifest.jsonフィールドを保持する","template/manifest","2026-09-03","passed","2026-09-03","","updateManifests","",""
"","3","should throw an error when all retries are failed","retry","2026-09-03","passed","2026-09-03","","input sync function","",""
"","6184","API token and login information","","2026-09-03","passed","2026-09-03","","API token and login information","",""
"","1","'missing field value'","fieldInSubtableReader","2026-09-03","passed","2026-09-03","","","",""
"","8","should pass username and password to the apiClient correctly","api","2026-09-03","passed","2026-09-03","","","",""
"","4","'should upsert records correctly with …'","upsertRecords","2026-09-03","passed","2026-09-03","","","",""
"","2","'should convert csv string to JSON cor…'","parseCsv","2026-09-03","passed","2026-09-03","","","",""
"","59","'`fileExists`'","validate","2026-09-03","passed","2026-09-03","","","",""
"","505","should reject when no auth is provided","record delete","2026-09-03","passed","2026-09-03","","","",""
"","763","Incorrect password","","2026-09-03","passed","2026-09-03","","Incorrect password","",""
"","4787","Invalid API token and valid login information","","2026-09-03","passed","2026-09-03","","Invalid API token and valid login information","",""
"","7","should reject when no auth is provided","buildConnectionOptions with password auth","2026-09-03","passed","2026-09-03","","","",""
"","0","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","4269","Specify a table","","2026-09-03","passed","2026-09-03","","Specify a table","",""
