"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","1","should throw error when API response is error","deleteAllRecords","Wed May 20 02:58:28 UTC 2026","passed","Wed May 20 02:58:28 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","1","'should return the correct record numb…'","parseCsv","Wed May 20 02:58:31 UTC 2026","passed","Wed May 20 02:58:31 UTC 2026","","","",""
"","2","'formLayout should create schema corre…'","createSchema","Wed May 20 02:58:31 UTC 2026","passed","Wed May 20 02:58:31 UTC 2026","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Wed May 20 02:58:24 UTC 2026","passed","Wed May 20 02:58:24 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","2","'should throw error when the field spe…'","upsertRecords","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","303","should reject when no auth is provided","customize apply","Wed May 20 02:58:27 UTC 2026","passed","Wed May 20 02:58:28 UTC 2026","","","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Wed May 20 02:58:24 UTC 2026","passed","Wed May 20 02:58:24 UTC 2026","","","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","7","can download files to a specified directory","getRecords","Wed May 20 02:58:24 UTC 2026","passed","Wed May 20 02:58:24 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Wed May 20 02:58:25 UTC 2026","passed","Wed May 20 02:58:25 UTC 2026","","","",""
"","10","can generate uuid with correct length","PrivateKey","Wed May 20 02:58:30 UTC 2026","passed","Wed May 20 02:58:30 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Wed May 20 02:58:31 UTC 2026","passed","Wed May 20 02:58:31 UTC 2026","","","",""
"","1","'empty field value'","fieldInSubtableReader","Wed May 20 02:58:28 UTC 2026","passed","Wed May 20 02:58:28 UTC 2026","","","",""
