"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return the export query correctly","Record command","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","Valid parameters","",""
"","662","Get help","","Sat Feb 28 16:35:33 UTC 2026","passed","Sat Feb 28 16:35:34 UTC 2026","","Get help","",""
"","1","should return the delete query correctly","Record command","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","Valid parameters","",""
"","1","should throw an Error if specified field is not supported","userSelected","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/package-json","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","updatePackageJson","",""
"","3","存在するテンプレート名でtrueを返す","template/github","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","isGitHubTemplateExists","",""
"","4160","API token does not have delete permission","","Sat Feb 28 16:35:35 UTC 2026","passed","Sat Feb 28 16:35:39 UTC 2026","","API token does not have delete permission","",""
"","1","can iterate from data source with next value","withNextIterator","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","","",""
"","301","should reject when no auth is provided","customize export","Sat Feb 28 16:34:48 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","1294","Record data with required field empty","","Sat Feb 28 16:35:59 UTC 2026","passed","Sat Feb 28 16:36:00 UTC 2026","","Record data with required field empty","",""
"","2916","Specified record does not exist","","Sat Feb 28 16:36:06 UTC 2026","passed","Sat Feb 28 16:36:09 UTC 2026","","Specified record does not exist","",""
"","913","Incorrect API token","","Sat Feb 28 16:35:34 UTC 2026","passed","Sat Feb 28 16:35:35 UTC 2026","","Incorrect API token","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","","",""
"","314","should reject when no auth is provided","record import","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","","",""
"","3125","App does not have records","","Sat Feb 28 16:35:56 UTC 2026","passed","Sat Feb 28 16:35:59 UTC 2026","","App does not have records","",""
"","11","should accept when username and password are provided","buildConnectionOptions with password auth","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","2","should success generating customize-manifest.json","init","Sat Feb 28 16:34:51 UTC 2026","passed","Sat Feb 28 16:34:51 UTC 2026","","runInit","",""
"","5615","App in a space","","Sat Feb 28 16:35:35 UTC 2026","passed","Sat Feb 28 16:35:40 UTC 2026","","App in a space","",""
"","217","Specified CSV does not exist","","Sat Feb 28 16:35:53 UTC 2026","passed","Sat Feb 28 16:35:53 UTC 2026","","Specified CSV does not exist","",""
"","1","should be set ja parameters in supportJa is true","qa","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","optional lang parameters","runPrompt","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Sat Feb 28 16:34:51 UTC 2026","passed","Sat Feb 28 16:34:51 UTC 2026","","","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","3","存在しないテンプレート名でエラーをスローする","template","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","setupTemplate","",""
"","2851","Specify output path","","Sat Feb 28 16:35:39 UTC 2026","passed","Sat Feb 28 16:35:42 UTC 2026","","Specify output path","",""
"","15","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","downloadAndExtractFromUrl","",""
"","4556","App in a guest space","","Sat Feb 28 16:35:32 UTC 2026","passed","Sat Feb 28 16:35:36 UTC 2026","","App in a guest space","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","","",""
"","3727","Utf8 encoded file","","Sat Feb 28 16:36:31 UTC 2026","passed","Sat Feb 28 16:36:35 UTC 2026","","Utf8 encoded file","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","","",""
"","553","Generates a private key file","","Sat Feb 28 16:35:32 UTC 2026","passed","Sat Feb 28 16:35:33 UTC 2026","","Generates a private key file","",""
"","1","should return a file list including the manifest","sourcelist","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","1016","URL does not exist","","Sat Feb 28 16:35:33 UTC 2026","passed","Sat Feb 28 16:35:34 UTC 2026","","URL does not exist","",""
"","382","App is not specified","","Sat Feb 28 16:35:34 UTC 2026","passed","Sat Feb 28 16:35:34 UTC 2026","","App is not specified","",""
"","809","Incorrect guest space ID","","Sat Feb 28 16:35:36 UTC 2026","passed","Sat Feb 28 16:35:37 UTC 2026","","Incorrect guest space ID","",""
"","639","Private key is not specified","","Sat Feb 28 16:35:33 UTC 2026","passed","Sat Feb 28 16:35:33 UTC 2026","","Private key is not specified","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","updatePackageJson","",""
"","1","should return error message","DeleteAllRecordsError","Sat Feb 28 16:34:51 UTC 2026","passed","Sat Feb 28 16:34:51 UTC 2026","","","",""
"","4","'should convert subtable included csv …'","parseCsv","Sat Feb 28 16:34:51 UTC 2026","passed","Sat Feb 28 16:34:51 UTC 2026","","","",""
"","1564","Cancel uploading by pressing ""N""","","Sat Feb 28 16:35:46 UTC 2026","passed","Sat Feb 28 16:35:48 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","1918","User does not have privilege to view records","","Sat Feb 28 16:35:39 UTC 2026","passed","Sat Feb 28 16:35:41 UTC 2026","","User does not have privilege to view records","",""
"","2","should generate file correctly with baseDir","File Generator functions","Sat Feb 28 16:34:51 UTC 2026","passed","Sat Feb 28 16:34:51 UTC 2026","","Generate file success","",""
"","1","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","","",""
"","945","Specified app does not exist","","Sat Feb 28 16:35:32 UTC 2026","passed","Sat Feb 28 16:35:33 UTC 2026","","Specified app does not exist","",""
"","1978","Incorrect guest space","","Sat Feb 28 16:36:03 UTC 2026","passed","Sat Feb 28 16:36:05 UTC 2026","","Incorrect guest space","",""
"","1","should throw an error when retry conditions are not match","retry","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","input async function","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","","",""
"","4362","Specify multiple fields","","Sat Feb 28 16:36:25 UTC 2026","passed","Sat Feb 28 16:36:29 UTC 2026","","Specify multiple fields","",""
"","5950","Cancel the execution by pressing ""N""","","Sat Feb 28 16:36:16 UTC 2026","passed","Sat Feb 28 16:36:22 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","1","should throw error when API response is error","deleteRecords","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","3010","API token does not have privilege to view and edit records","","Sat Feb 28 16:36:01 UTC 2026","passed","Sat Feb 28 16:36:04 UTC 2026","","API token does not have privilege to view and edit records","",""
"","7693","Export customization settings","","Sat Feb 28 16:35:32 UTC 2026","passed","Sat Feb 28 16:35:39 UTC 2026","","Export customization settings","",""
"","1","should be constructed with string cause","ParserError","Sat Feb 28 16:34:51 UTC 2026","passed","Sat Feb 28 16:34:51 UTC 2026","","","",""
"","3","should accept when username and password are provided","buildConnectionOptions with either auth","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","809","Incorrect username","","Sat Feb 28 16:35:34 UTC 2026","passed","Sat Feb 28 16:35:35 UTC 2026","","Incorrect username","",""
"","1","should throw an Error if specified field does not exist","userSelected","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","4639","Login authorization - short password option","","Sat Feb 28 16:36:12 UTC 2026","passed","Sat Feb 28 16:36:17 UTC 2026","","Login authorization - short password option","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","input sync function","",""
"","4","should detect the mismatch encoding correctly","isMismatchEncoding","Sat Feb 28 16:34:51 UTC 2026","passed","Sat Feb 28 16:34:51 UTC 2026","","","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Sat Feb 28 16:34:45 UTC 2026","passed","Sat Feb 28 16:34:45 UTC 2026","","","",""
"","1","should throw error when missing subcommand","Record command","Sat Feb 28 16:34:49 UTC 2026","passed","Sat Feb 28 16:34:49 UTC 2026","","Missing required parameters","",""
"","4178","App in a guest space (record export)","","Sat Feb 28 16:35:46 UTC 2026","passed","Sat Feb 28 16:35:50 UTC 2026","","App in a guest space (record export)","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Sat Feb 28 16:34:46 UTC 2026","passed","Sat Feb 28 16:34:46 UTC 2026","","","",""
