"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","emits sandbox-related keys with snake_case names","buildPluginInfoJson","Thu Jul 09 03:34:54 UTC 2026","passed","Thu Jul 09 03:34:54 UTC 2026","","","",""
"","1","should be set es parameters in supportEs is true","qa","Thu Jul 09 03:34:52 UTC 2026","passed","Thu Jul 09 03:34:52 UTC 2026","optional lang parameters","runPrompt","",""
"","8","'should convert multiple subtables inc…'","parseCsv","Thu Jul 09 03:34:57 UTC 2026","passed","Thu Jul 09 03:34:57 UTC 2026","","","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Thu Jul 09 03:34:50 UTC 2026","passed","Thu Jul 09 03:34:50 UTC 2026","","","",""
"","1","uses (not set) for missing description / homepage","buildPluginSummary","Thu Jul 09 03:34:51 UTC 2026","passed","Thu Jul 09 03:34:51 UTC 2026","","","",""
"","9143","Export customization settings","","Thu Jul 09 03:35:47 UTC 2026","passed","Thu Jul 09 03:35:56 UTC 2026","","Export customization settings","",""
"","16","'`sandbox-valid`'","validate","Thu Jul 09 03:34:56 UTC 2026","passed","Thu Jul 09 03:34:56 UTC 2026","","","",""
"","11422","Sjis encoded file","","Thu Jul 09 03:36:05 UTC 2026","passed","Thu Jul 09 03:36:16 UTC 2026","","Sjis encoded file","",""
"","817","API token is a draft","","Thu Jul 09 03:35:51 UTC 2026","passed","Thu Jul 09 03:35:52 UTC 2026","","API token is a draft","",""
"","790","Specify sjis with utf8 encoded file","","Thu Jul 09 03:35:53 UTC 2026","passed","Thu Jul 09 03:35:54 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","3","should pass parameters to the apiClient correctly","addRecords","Thu Jul 09 03:34:49 UTC 2026","passed","Thu Jul 09 03:34:49 UTC 2026","","","",""
"","7","存在するテンプレート名でtrueを返す","template/github","Thu Jul 09 03:34:51 UTC 2026","passed","Thu Jul 09 03:34:51 UTC 2026","","isGitHubTemplateExists","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Thu Jul 09 03:34:51 UTC 2026","passed","Thu Jul 09 03:34:51 UTC 2026","","resolveGitHubTemplateSource","",""
"","5","should set ""debug"" to the log config level when verbose argument is true","logHandler","Thu Jul 09 03:34:58 UTC 2026","passed","Thu Jul 09 03:34:58 UTC 2026","","","",""
"","0","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Thu Jul 09 03:34:58 UTC 2026","passed","Thu Jul 09 03:34:58 UTC 2026","","","",""
"","3","should display the correct log message corresponding to the log config level","StandardLogger","Thu Jul 09 03:34:52 UTC 2026","passed","Thu Jul 09 03:34:52 UTC 2026","","","",""
"","5078","API tokens for different apps","","Thu Jul 09 03:36:14 UTC 2026","passed","Thu Jul 09 03:36:19 UTC 2026","","API tokens for different apps","",""
"","3339","Specified record does not exist","","Thu Jul 09 03:36:25 UTC 2026","passed","Thu Jul 09 03:36:28 UTC 2026","","Specified record does not exist","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Thu Jul 09 03:34:50 UTC 2026","passed","Thu Jul 09 03:34:50 UTC 2026","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Thu Jul 09 03:34:55 UTC 2026","passed","Thu Jul 09 03:34:55 UTC 2026","","","",""
"","3","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Thu Jul 09 03:34:52 UTC 2026","passed","Thu Jul 09 03:34:52 UTC 2026","","updatePackageJson","",""
"","6","should reject when no auth is provided","buildConnectionOptions with either auth","Thu Jul 09 03:34:53 UTC 2026","passed","Thu Jul 09 03:34:53 UTC 2026","","","",""
"","7","should not be failed","getRecords","Thu Jul 09 03:34:49 UTC 2026","passed","Thu Jul 09 03:34:49 UTC 2026","","","",""
