"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","can download files including special characters in subTable","getRecords","Thu Nov 27 05:32:34 UTC 2025","skipped","","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Thu Nov 27 05:32:38 UTC 2025","passed","Thu Nov 27 05:32:38 UTC 2025","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Thu Nov 27 05:32:34 UTC 2025","passed","Thu Nov 27 05:32:34 UTC 2025","","","",""
"","3625","Invalid ordering with a non-existent field","","Thu Nov 27 05:34:34 UTC 2025","passed","Thu Nov 27 05:34:38 UTC 2025","","Invalid ordering with a non-existent field","",""
"","2827","Update-key field is not set to unique (text)","","Thu Nov 27 05:34:52 UTC 2025","passed","Thu Nov 27 05:34:55 UTC 2025","","Update-key field is not set to unique (text)","",""
"","544","the zip contains 3 files","PluginZip","Thu Nov 27 05:32:40 UTC 2025","passed","Thu Nov 27 05:32:41 UTC 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu Nov 27 05:32:35 UTC 2025","passed","Thu Nov 27 05:32:35 UTC 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Thu Nov 27 05:32:35 UTC 2025","passed","Thu Nov 27 05:32:35 UTC 2025","","","",""
"","602","Incorrect guest space ID","","Thu Nov 27 05:34:53 UTC 2025","passed","Thu Nov 27 05:34:54 UTC 2025","","Incorrect guest space ID","",""
"","8027","Upsert by record number","","Thu Nov 27 05:34:36 UTC 2025","passed","Thu Nov 27 05:34:44 UTC 2025","","Upsert by record number","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Thu Nov 27 05:32:41 UTC 2025","passed","Thu Nov 27 05:32:41 UTC 2025","","","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Thu Nov 27 05:32:35 UTC 2025","passed","Thu Nov 27 05:32:35 UTC 2025","","","",""
"","314","should throw error when required arguments are missing","main","Thu Nov 27 05:32:39 UTC 2025","passed","Thu Nov 27 05:32:40 UTC 2025","","","",""
"","1671","Incorrect guest space","","Thu Nov 27 05:35:30 UTC 2025","passed","Thu Nov 27 05:35:32 UTC 2025","","Incorrect guest space","",""
"","10004","Attachments on multiple records","","Thu Nov 27 05:34:18 UTC 2025","passed","Thu Nov 27 05:34:28 UTC 2025","","Attachments on multiple records","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Thu Nov 27 05:32:34 UTC 2025","passed","Thu Nov 27 05:32:34 UTC 2025","","","",""
"","540","Valid and invalid API tokens","","Thu Nov 27 05:33:37 UTC 2025","passed","Thu Nov 27 05:33:37 UTC 2025","","Valid and invalid API tokens","",""
"","2","should upsert records correctly with single line text","upsertRecords","Thu Nov 27 05:32:35 UTC 2025","passed","Thu Nov 27 05:32:35 UTC 2025","","","",""
"","2","should throw error when generating unsupported file extension","File Generator functions","Thu Nov 27 05:32:38 UTC 2025","passed","Thu Nov 27 05:32:38 UTC 2025","","","",""
"","1751","Specify a field in a table","","Thu Nov 27 05:35:21 UTC 2025","passed","Thu Nov 27 05:35:23 UTC 2025","","Specify a field in a table","",""
"","169","Unsupported encoding","","Thu Nov 27 05:35:01 UTC 2025","passed","Thu Nov 27 05:35:01 UTC 2025","","Unsupported encoding","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Thu Nov 27 05:32:36 UTC 2025","passed","Thu Nov 27 05:32:36 UTC 2025","","","",""
"","7","should convert csv string to JSON correctly","parseCsv","Thu Nov 27 05:32:40 UTC 2025","passed","Thu Nov 27 05:32:40 UTC 2025","","","",""
