"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3929","Invalid condition query","","Fri Jan 16 02:30:22 UTC 2026","passed","Fri Jan 16 02:30:26 UTC 2026","","Invalid condition query","",""
"","19","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri Jan 16 02:29:05 UTC 2026","passed","Fri Jan 16 02:29:06 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Jan 16 02:29:06 UTC 2026","passed","Fri Jan 16 02:29:06 UTC 2026","","","",""
"","2","should not fail","deleteRecords","Fri Jan 16 02:29:07 UTC 2026","passed","Fri Jan 16 02:29:07 UTC 2026","","","",""
"","5188","Unsupported character for confirmation message","","Fri Jan 16 02:30:39 UTC 2026","passed","Fri Jan 16 02:30:44 UTC 2026","","Unsupported character for confirmation message","",""
"","210","Unsupported encoding","","Fri Jan 16 02:29:59 UTC 2026","passed","Fri Jan 16 02:29:59 UTC 2026","","Unsupported encoding","",""
"","1","'should return the correct record numb…'","parseCsv","Fri Jan 16 02:29:10 UTC 2026","passed","Fri Jan 16 02:29:10 UTC 2026","","","",""
"","3838","API token authorization","","Fri Jan 16 02:29:59 UTC 2026","passed","Fri Jan 16 02:30:03 UTC 2026","","API token authorization","",""
"","966","Pack a plugin","","Fri Jan 16 02:29:48 UTC 2026","passed","Fri Jan 16 02:29:49 UTC 2026","","Pack a plugin","",""
"","145","can generate uuid with correct length","PrivateKey","Fri Jan 16 02:29:09 UTC 2026","passed","Fri Jan 16 02:29:09 UTC 2026","","","",""
"","2","'should not throw error'","validateRecordNumbers","Fri Jan 16 02:29:07 UTC 2026","passed","Fri Jan 16 02:29:07 UTC 2026","","","",""
"","4227","App in a guest space (record import)","","Fri Jan 16 02:30:09 UTC 2026","passed","Fri Jan 16 02:30:14 UTC 2026","","App in a guest space (record import)","",""
"","4135","Specify a field","","Fri Jan 16 02:30:29 UTC 2026","passed","Fri Jan 16 02:30:33 UTC 2026","","Specify a field","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Fri Jan 16 02:29:06 UTC 2026","passed","Fri Jan 16 02:29:06 UTC 2026","","","",""
"","1401","App does not exist","","Fri Jan 16 02:29:49 UTC 2026","passed","Fri Jan 16 02:29:51 UTC 2026","","App does not exist","",""
"","10306","Sjis encoded file","","Fri Jan 16 02:30:01 UTC 2026","passed","Fri Jan 16 02:30:12 UTC 2026","","Sjis encoded file","",""
"","1","'formLayout should create schema corre…'","createSchema","Fri Jan 16 02:29:09 UTC 2026","passed","Fri Jan 16 02:29:09 UTC 2026","","","",""
"","1","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Fri Jan 16 02:29:06 UTC 2026","passed","Fri Jan 16 02:29:06 UTC 2026","","","",""
"","6050","App has a table","","Fri Jan 16 02:30:01 UTC 2026","passed","Fri Jan 16 02:30:07 UTC 2026","","App has a table","",""
"","771","API token is a draft","","Fri Jan 16 02:29:54 UTC 2026","passed","Fri Jan 16 02:29:54 UTC 2026","","API token is a draft","",""
"","1003","Password is not specified","","Fri Jan 16 02:29:50 UTC 2026","passed","Fri Jan 16 02:29:51 UTC 2026","","Password is not specified","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Jan 16 02:29:06 UTC 2026","passed","Fri Jan 16 02:29:06 UTC 2026","","input sync function","",""
"","8","can download files in subtable to a specified directory","getRecords","Fri Jan 16 02:29:04 UTC 2026","passed","Fri Jan 16 02:29:04 UTC 2026","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Fri Jan 16 02:29:07 UTC 2026","passed","Fri Jan 16 02:29:07 UTC 2026","","","",""
"","1","should show progress logs correctly","ProgressLogger","Fri Jan 16 02:29:07 UTC 2026","passed","Fri Jan 16 02:29:07 UTC 2026","","","",""
"","1007","Generates a private key file","","Fri Jan 16 02:29:48 UTC 2026","passed","Fri Jan 16 02:29:49 UTC 2026","","Generates a private key file","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Fri Jan 16 02:29:06 UTC 2026","passed","Fri Jan 16 02:29:06 UTC 2026","","","",""
