"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5450","Invalid API token and valid login information","","Thu Apr 23 07:40:46 UTC 2026","passed","Thu Apr 23 07:40:52 UTC 2026","","Invalid API token and valid login information","",""
"","1014","Specified app does not exist","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Specified app does not exist","",""
"","3340","API token does not have privilege to view and edit records","","Thu Apr 23 07:41:07 UTC 2026","passed","Thu Apr 23 07:41:10 UTC 2026","","API token does not have privilege to view and edit records","",""
"","6322","App in a guest space (record delete)","","Thu Apr 23 07:40:41 UTC 2026","passed","Thu Apr 23 07:40:47 UTC 2026","","App in a guest space (record delete)","",""
"","508","No app option","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:39 UTC 2026","","No app option","",""
"","3812","Update-key field is not set to unique (number)","","Thu Apr 23 07:41:37 UTC 2026","passed","Thu Apr 23 07:41:41 UTC 2026","","Update-key field is not set to unique (number)","",""
"","9448","Record has multiple attachments","","Thu Apr 23 07:41:16 UTC 2026","passed","Thu Apr 23 07:41:25 UTC 2026","","Record has multiple attachments","",""
"","867","Valid and invalid API tokens","","Thu Apr 23 07:40:48 UTC 2026","passed","Thu Apr 23 07:40:49 UTC 2026","","Valid and invalid API tokens","",""
"","1627","Unsupported encoding","","Thu Apr 23 07:41:51 UTC 2026","passed","Thu Apr 23 07:41:52 UTC 2026","","Unsupported encoding","",""
"","3471","Specify attachments directory nevertheless app does not have an attachment field","","Thu Apr 23 07:41:26 UTC 2026","passed","Thu Apr 23 07:41:29 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","6334","Proceed with the execution by pressing ""Y""","","Thu Apr 23 07:41:31 UTC 2026","passed","Thu Apr 23 07:41:38 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","1005","API token is a draft","","Thu Apr 23 07:40:40 UTC 2026","passed","Thu Apr 23 07:40:41 UTC 2026","","API token is a draft","",""
"","1146","App does not exist","","Thu Apr 23 07:40:39 UTC 2026","passed","Thu Apr 23 07:40:40 UTC 2026","","App does not exist","",""
"","879","Record number is not specified in a file","","Thu Apr 23 07:40:43 UTC 2026","passed","Thu Apr 23 07:40:44 UTC 2026","","Record number is not specified in a file","",""
"","12330","Specify without app code","","Thu Apr 23 07:40:54 UTC 2026","passed","Thu Apr 23 07:41:06 UTC 2026","","Specify without app code","",""
"","5043","Specify a field","","Thu Apr 23 07:41:29 UTC 2026","passed","Thu Apr 23 07:41:34 UTC 2026","","Specify a field","",""
"","6432","Cancel the execution by pressing ""N""","","Thu Apr 23 07:41:25 UTC 2026","passed","Thu Apr 23 07:41:31 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","12295","Remove attachments by upserting","","Thu Apr 23 07:41:49 UTC 2026","passed","Thu Apr 23 07:42:02 UTC 2026","","Remove attachments by upserting","",""
"","9744","Multiple records have attachments","","Thu Apr 23 07:41:06 UTC 2026","passed","Thu Apr 23 07:41:16 UTC 2026","","Multiple records have attachments","",""
"","4954","Encoding to utf8","","Thu Apr 23 07:41:53 UTC 2026","passed","Thu Apr 23 07:41:58 UTC 2026","","Encoding to utf8","",""
"","5175","Login authorization - short password option","","Thu Apr 23 07:41:20 UTC 2026","passed","Thu Apr 23 07:41:26 UTC 2026","","Login authorization - short password option","",""
"","5855","Skip confirmation message","","Thu Apr 23 07:41:18 UTC 2026","passed","Thu Apr 23 07:41:23 UTC 2026","","Skip confirmation message","",""
"","851","Specify sjis with utf8 encoded file","","Thu Apr 23 07:40:42 UTC 2026","passed","Thu Apr 23 07:40:43 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","5155","Login authorization","","Thu Apr 23 07:41:03 UTC 2026","passed","Thu Apr 23 07:41:08 UTC 2026","","Login authorization","",""
"","2148","Specified field does not exist","","Thu Apr 23 07:41:39 UTC 2026","passed","Thu Apr 23 07:41:41 UTC 2026","","Specified field does not exist","",""
"","197","Specify utf8 with sjis encoded file","","Thu Apr 23 07:40:42 UTC 2026","passed","Thu Apr 23 07:40:42 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","3418","App does not have records","","Thu Apr 23 07:41:02 UTC 2026","passed","Thu Apr 23 07:41:06 UTC 2026","","App does not have records","",""
"","180","Specified CSV does not exist","","Thu Apr 23 07:40:59 UTC 2026","passed","Thu Apr 23 07:40:59 UTC 2026","","Specified CSV does not exist","",""
"","7241","Press Enter for confirmation message","","Thu Apr 23 07:41:44 UTC 2026","passed","Thu Apr 23 07:41:52 UTC 2026","","Press Enter for confirmation message","",""
"","11012","Upsert by text field","","Thu Apr 23 07:41:10 UTC 2026","passed","Thu Apr 23 07:41:22 UTC 2026","","Upsert by text field","",""
"","8450","Download attachments into an existing directory","","Thu Apr 23 07:40:49 UTC 2026","passed","Thu Apr 23 07:40:57 UTC 2026","","Download attachments into an existing directory","",""
"","455","Display plugin info in JSON format","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Display plugin info in JSON format","",""
"","758","Packages a plugin to a custom output path","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Packages a plugin to a custom output path","",""
"","5496","App in a space","","Thu Apr 23 07:40:46 UTC 2026","passed","Thu Apr 23 07:40:52 UTC 2026","","App in a space","",""
"","4441","App in a guest space (record export)","","Thu Apr 23 07:40:51 UTC 2026","passed","Thu Apr 23 07:40:56 UTC 2026","","App in a guest space (record export)","",""
"","4744","Invalid ordering with a non-existent field","","Thu Apr 23 07:41:39 UTC 2026","passed","Thu Apr 23 07:41:43 UTC 2026","","Invalid ordering with a non-existent field","",""
"","727","Valid and invalid API tokens","","Thu Apr 23 07:40:56 UTC 2026","passed","Thu Apr 23 07:40:56 UTC 2026","","Valid and invalid API tokens","",""
"","1058","App in a guest space","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","App in a guest space","",""
"","816","Unsupported file type","","Thu Apr 23 07:40:58 UTC 2026","passed","Thu Apr 23 07:40:59 UTC 2026","","Unsupported file type","",""
"","2624","Cancel the operation at confirmation","","Thu Apr 23 07:40:50 UTC 2026","passed","Thu Apr 23 07:40:52 UTC 2026","","Cancel the operation at confirmation","",""
"","1198","Update plugin","","Thu Apr 23 07:40:41 UTC 2026","failed","Thu Apr 23 07:40:43 UTC 2026","","Update plugin","",""
"","1440","API token does not have privilege to add records","","Thu Apr 23 07:40:56 UTC 2026","passed","Thu Apr 23 07:40:57 UTC 2026","","API token does not have privilege to add records","",""
"","198","File does not exist","","Thu Apr 23 07:40:40 UTC 2026","passed","Thu Apr 23 07:40:41 UTC 2026","","File does not exist","",""
"","1138","URL does not exist","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:39 UTC 2026","","URL does not exist","",""
"","1606","Cancel uploading by pressing ""N""","","Thu Apr 23 07:40:46 UTC 2026","passed","Thu Apr 23 07:40:48 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","559","Pack a plugin","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Pack a plugin","",""
"","11511","Multiple attachments on a field","","Thu Apr 23 07:41:08 UTC 2026","passed","Thu Apr 23 07:41:19 UTC 2026","","Multiple attachments on a field","",""
"","5567","Specify output path","","Thu Apr 23 07:40:41 UTC 2026","passed","Thu Apr 23 07:40:47 UTC 2026","","Specify output path","",""
"","4638","API token does not have delete permission","","Thu Apr 23 07:40:39 UTC 2026","passed","Thu Apr 23 07:40:44 UTC 2026","","API token does not have delete permission","",""
"","4460","Utf8 encoded file","","Thu Apr 23 07:41:41 UTC 2026","passed","Thu Apr 23 07:41:46 UTC 2026","","Utf8 encoded file","",""
"","12976","Specify with app code and record number","","Thu Apr 23 07:40:41 UTC 2026","passed","Thu Apr 23 07:40:54 UTC 2026","","Specify with app code and record number","",""
"","12127","Sjis encoded file","","Thu Apr 23 07:40:54 UTC 2026","passed","Thu Apr 23 07:41:06 UTC 2026","","Sjis encoded file","",""
"","300","Generates a private key file","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Generates a private key file","",""
"","4706","Skip confirmation by --yes","","Thu Apr 23 07:40:45 UTC 2026","passed","Thu Apr 23 07:40:50 UTC 2026","","Skip confirmation by --yes","",""
"","969","Incorrect guest space ID","","Thu Apr 23 07:40:41 UTC 2026","passed","Thu Apr 23 07:40:42 UTC 2026","","Incorrect guest space ID","",""
"","4998","Valid condition query","","Thu Apr 23 07:41:18 UTC 2026","passed","Thu Apr 23 07:41:23 UTC 2026","","Valid condition query","",""
"","855","API token is a draft","","Thu Apr 23 07:40:47 UTC 2026","passed","Thu Apr 23 07:40:48 UTC 2026","","API token is a draft","",""
"","8668","Apply customization from manifest file","","Thu Apr 23 07:40:36 UTC 2026","passed","Thu Apr 23 07:40:45 UTC 2026","","Apply customization from manifest file","",""
"","262","Generate template file with default path","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:37 UTC 2026","","Generate template file with default path","",""
"","5059","Encoding to sjis","","Thu Apr 23 07:41:58 UTC 2026","passed","Thu Apr 23 07:42:03 UTC 2026","","Encoding to sjis","",""
"","1481","Record data with required field empty","","Thu Apr 23 07:41:06 UTC 2026","passed","Thu Apr 23 07:41:08 UTC 2026","","Record data with required field empty","",""
"","12415","Utf8 encoded file","","Thu Apr 23 07:40:42 UTC 2026","passed","Thu Apr 23 07:40:54 UTC 2026","","Utf8 encoded file","",""
"","6459","App in a space","","Thu Apr 23 07:40:40 UTC 2026","passed","Thu Apr 23 07:40:46 UTC 2026","","App in a space","",""
"","10618","Record with an attachment file","","Thu Apr 23 07:40:57 UTC 2026","passed","Thu Apr 23 07:41:08 UTC 2026","","Record with an attachment file","",""
"","4475","API token authorization","","Thu Apr 23 07:40:52 UTC 2026","passed","Thu Apr 23 07:40:57 UTC 2026","","API token authorization","",""
"","4957","Specify a field","","Thu Apr 23 07:41:43 UTC 2026","passed","Thu Apr 23 07:41:48 UTC 2026","","Specify a field","",""
"","212","Password is not specified","","Thu Apr 23 07:40:39 UTC 2026","passed","Thu Apr 23 07:40:39 UTC 2026","","Password is not specified","",""
"","293","Skip confirmation by --yes when file exists","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:37 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","13996","Attachments on multiple fields","","Thu Apr 23 07:41:19 UTC 2026","passed","Thu Apr 23 07:41:33 UTC 2026","","Attachments on multiple fields","",""
"","5601","Exported data is in CSV format","","Thu Apr 23 07:40:52 UTC 2026","passed","Thu Apr 23 07:40:57 UTC 2026","","Exported data is in CSV format","",""
"","1150","App in guest space is specified without guest space ID","","Thu Apr 23 07:40:39 UTC 2026","passed","Thu Apr 23 07:40:40 UTC 2026","","App in guest space is specified without guest space ID","",""
"","11005","Specify records with a file","","Thu Apr 23 07:41:03 UTC 2026","passed","Thu Apr 23 07:41:14 UTC 2026","","Specify records with a file","",""
"","7236","App has a table","","Thu Apr 23 07:40:55 UTC 2026","passed","Thu Apr 23 07:41:02 UTC 2026","","App has a table","",""
"","853","Specified attachment directory does not exist","","Thu Apr 23 07:40:57 UTC 2026","passed","Thu Apr 23 07:40:58 UTC 2026","","Specified attachment directory does not exist","",""
"","5028","Login authorization - short password option","","Thu Apr 23 07:41:13 UTC 2026","passed","Thu Apr 23 07:41:18 UTC 2026","","Login authorization - short password option","",""
"","1468","Specified field does not exist","","Thu Apr 23 07:40:49 UTC 2026","passed","Thu Apr 23 07:40:50 UTC 2026","","Specified field does not exist","",""
"","822","Specified attachment file does not exist","","Thu Apr 23 07:40:56 UTC 2026","passed","Thu Apr 23 07:40:57 UTC 2026","","Specified attachment file does not exist","",""
"","4575","Specify a table","","Thu Apr 23 07:41:02 UTC 2026","passed","Thu Apr 23 07:41:06 UTC 2026","","Specify a table","",""
"","5049","Login authorization - short username option","","Thu Apr 23 07:41:08 UTC 2026","passed","Thu Apr 23 07:41:13 UTC 2026","","Login authorization - short username option","",""
"","855","Incorrect username","","Thu Apr 23 07:40:39 UTC 2026","passed","Thu Apr 23 07:40:40 UTC 2026","","Incorrect username","",""
"","11614","Upsert by record number","","Thu Apr 23 07:40:59 UTC 2026","passed","Thu Apr 23 07:41:10 UTC 2026","","Upsert by record number","",""
"","2205","User does not have privilege to view records","","Thu Apr 23 07:40:44 UTC 2026","passed","Thu Apr 23 07:40:46 UTC 2026","","User does not have privilege to view records","",""
"","10482","Record with .txt file attachment","","Thu Apr 23 07:41:48 UTC 2026","passed","Thu Apr 23 07:41:58 UTC 2026","","Record with .txt file attachment","",""
"","4581","Specify a table","","Thu Apr 23 07:40:50 UTC 2026","passed","Thu Apr 23 07:40:55 UTC 2026","","Specify a table","",""
"","5075","Record data with table fields","","Thu Apr 23 07:41:06 UTC 2026","passed","Thu Apr 23 07:41:11 UTC 2026","","Record data with table fields","",""
"","1432","Specify a field in a table","","Thu Apr 23 07:40:50 UTC 2026","passed","Thu Apr 23 07:40:51 UTC 2026","","Specify a field in a table","",""
"","569","App is not specified","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:39 UTC 2026","","App is not specified","",""
"","5017","Sjis encoded file","","Thu Apr 23 07:41:46 UTC 2026","passed","Thu Apr 23 07:41:51 UTC 2026","","Sjis encoded file","",""
"","284","Specify output path","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:37 UTC 2026","","Specify output path","",""
"","924","Skip confirmation by --yes when file exists","","Thu Apr 23 07:40:47 UTC 2026","passed","Thu Apr 23 07:40:48 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","5111","API token does not have privilege to edit records","","Thu Apr 23 07:41:44 UTC 2026","passed","Thu Apr 23 07:41:49 UTC 2026","","API token does not have privilege to edit records","",""
"","12","Pack a plugin with sandbox, allowed_hosts and permissions","","Thu Apr 23 07:40:38 UTC 2026","failed","Thu Apr 23 07:40:38 UTC 2026","","Pack a plugin with sandbox, allowed_hosts and permissions","",""
"","355","Unknown subcommand","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Unknown subcommand","",""
"","14373","Attachments on multiple records","","Thu Apr 23 07:41:33 UTC 2026","passed","Thu Apr 23 07:41:48 UTC 2026","","Attachments on multiple records","",""
"","3693","Continue uploading by pressing ""Y""","","Thu Apr 23 07:40:43 UTC 2026","passed","Thu Apr 23 07:40:46 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","1028","Incorrect guest space ID","","Thu Apr 23 07:40:52 UTC 2026","passed","Thu Apr 23 07:40:53 UTC 2026","","Incorrect guest space ID","",""
"","3710","Specified update-key field is not supported","","Thu Apr 23 07:41:41 UTC 2026","passed","Thu Apr 23 07:41:44 UTC 2026","","Specified update-key field is not supported","",""
"","309","Cancel the operation at confirmation","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:37 UTC 2026","","Cancel the operation at confirmation","",""
"","1594","User does not have privilege to add records","","Thu Apr 23 07:40:53 UTC 2026","passed","Thu Apr 23 07:40:54 UTC 2026","","User does not have privilege to add records","",""
"","434","Get version","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Get version","",""
"","896","A duplicate API token for the same app","","Thu Apr 23 07:40:48 UTC 2026","passed","Thu Apr 23 07:40:49 UTC 2026","","A duplicate API token for the same app","",""
"","872","Incorrect password","","Thu Apr 23 07:40:39 UTC 2026","passed","Thu Apr 23 07:40:40 UTC 2026","","Incorrect password","",""
"","4966","Login authorization - short username option","","Thu Apr 23 07:41:15 UTC 2026","passed","Thu Apr 23 07:41:20 UTC 2026","","Login authorization - short username option","",""
"","4920","Specify multiple fields","","Thu Apr 23 07:41:34 UTC 2026","passed","Thu Apr 23 07:41:39 UTC 2026","","Specify multiple fields","",""
"","2384","Specify a field in a table","","Thu Apr 23 07:40:59 UTC 2026","passed","Thu Apr 23 07:41:02 UTC 2026","","Specify a field in a table","",""
"","4956","Invalid condition query","","Thu Apr 23 07:41:23 UTC 2026","passed","Thu Apr 23 07:41:28 UTC 2026","","Invalid condition query","",""
"","2335","Incorrect guest space","","Thu Apr 23 07:41:11 UTC 2026","passed","Thu Apr 23 07:41:13 UTC 2026","","Incorrect guest space","",""
"","190","File path is not specified","","Thu Apr 23 07:40:58 UTC 2026","passed","Thu Apr 23 07:40:58 UTC 2026","","File path is not specified","",""
"","6324","Delete all records","","Thu Apr 23 07:40:51 UTC 2026","passed","Thu Apr 23 07:40:57 UTC 2026","","Delete all records","",""
"","973","A duplicate API token for the same app","","Thu Apr 23 07:40:40 UTC 2026","passed","Thu Apr 23 07:40:41 UTC 2026","","A duplicate API token for the same app","",""
"","1560","App does not have records","","Thu Apr 23 07:41:23 UTC 2026","passed","Thu Apr 23 07:41:25 UTC 2026","","App does not have records","",""
"","5910","API tokens for different apps","","Thu Apr 23 07:40:57 UTC 2026","passed","Thu Apr 23 07:41:03 UTC 2026","","API tokens for different apps","",""
"","961","Valid and invalid API tokens","","Thu Apr 23 07:40:40 UTC 2026","passed","Thu Apr 23 07:40:41 UTC 2026","","Valid and invalid API tokens","",""
"","853","Unsupported file type","","Thu Apr 23 07:40:41 UTC 2026","passed","Thu Apr 23 07:40:42 UTC 2026","","Unsupported file type","",""
"","206","Cancel the operation at confirmation","","Thu Apr 23 07:40:48 UTC 2026","passed","Thu Apr 23 07:40:48 UTC 2026","","Cancel the operation at confirmation","",""
"","932","Incorrect API token","","Thu Apr 23 07:40:39 UTC 2026","passed","Thu Apr 23 07:40:40 UTC 2026","","Incorrect API token","",""
"","4401","Export customization settings","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:41 UTC 2026","","Export customization settings","",""
"","1994","Specify with incorrect app code","","Thu Apr 23 07:41:06 UTC 2026","passed","Thu Apr 23 07:41:08 UTC 2026","","Specify with incorrect app code","",""
"","2109","API token for different app","","Thu Apr 23 07:40:48 UTC 2026","passed","Thu Apr 23 07:40:50 UTC 2026","","API token for different app","",""
"","180","Unsupported encoding","","Thu Apr 23 07:40:43 UTC 2026","passed","Thu Apr 23 07:40:43 UTC 2026","","Unsupported encoding","",""
"","3711","Upload plugin.zip","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:41 UTC 2026","","Upload plugin.zip","",""
"","306","Unknown option","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Unknown option","",""
"","3797","Update-key field is not set to unique (text)","","Thu Apr 23 07:41:22 UTC 2026","passed","Thu Apr 23 07:41:25 UTC 2026","","Update-key field is not set to unique (text)","",""
"","763","API token is a draft","","Thu Apr 23 07:40:54 UTC 2026","passed","Thu Apr 23 07:40:55 UTC 2026","","API token is a draft","",""
"","4981","Login authorization","","Thu Apr 23 07:41:10 UTC 2026","passed","Thu Apr 23 07:41:15 UTC 2026","","Login authorization","",""
"","909","A duplicate API token for the same app","","Thu Apr 23 07:40:55 UTC 2026","passed","Thu Apr 23 07:40:56 UTC 2026","","A duplicate API token for the same app","",""
"","645","Get help","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:39 UTC 2026","","Get help","",""
"","184","Unsupported encoding","","Thu Apr 23 07:40:52 UTC 2026","passed","Thu Apr 23 07:40:52 UTC 2026","","Unsupported encoding","",""
"","5691","Valid ordering","","Thu Apr 23 07:41:33 UTC 2026","passed","Thu Apr 23 07:41:39 UTC 2026","","Valid ordering","",""
"","281","Private key is not specified","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Private key is not specified","",""
"","6639","Unsupported character for confirmation message","","Thu Apr 23 07:41:38 UTC 2026","passed","Thu Apr 23 07:41:44 UTC 2026","","Unsupported character for confirmation message","",""
"","5020","App in a guest space (record import)","","Thu Apr 23 07:41:06 UTC 2026","passed","Thu Apr 23 07:41:11 UTC 2026","","App in a guest space (record import)","",""
"","511","Invalid URL format","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:39 UTC 2026","","Invalid URL format","",""
"","179","Login authentication is not supported","","Thu Apr 23 07:40:40 UTC 2026","passed","Thu Apr 23 07:40:40 UTC 2026","","Login authentication is not supported","",""
"","4655","App in a guest space","","Thu Apr 23 07:40:36 UTC 2026","passed","Thu Apr 23 07:40:41 UTC 2026","","App in a guest space","",""
"","3483","Specified record does not exist","","Thu Apr 23 07:41:14 UTC 2026","passed","Thu Apr 23 07:41:18 UTC 2026","","Specified record does not exist","",""
"","181","File path is not specified","","Thu Apr 23 07:40:40 UTC 2026","passed","Thu Apr 23 07:40:40 UTC 2026","","File path is not specified","",""
"","1794","Specified app does not exist","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Specified app does not exist","",""
"","5307","API tokens for different apps","","Thu Apr 23 07:40:57 UTC 2026","passed","Thu Apr 23 07:41:03 UTC 2026","","API tokens for different apps","",""
"","275","Base URL is not specified","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:38 UTC 2026","","Base URL is not specified","",""
"","6","Plugin info surfaces sandbox, allowed_hosts and permissions","","Thu Apr 23 07:40:38 UTC 2026","failed","Thu Apr 23 07:40:38 UTC 2026","","Plugin info surfaces sandbox, allowed_hosts and permissions","",""
"","4891","Specify multiple fields","","Thu Apr 23 07:41:48 UTC 2026","passed","Thu Apr 23 07:41:53 UTC 2026","","Specify multiple fields","",""
"","12563","Specify record number with customized field code","","Thu Apr 23 07:40:41 UTC 2026","passed","Thu Apr 23 07:40:53 UTC 2026","","Specify record number with customized field code","",""
"","4922","Invalid API token and valid login information","","Thu Apr 23 07:40:57 UTC 2026","passed","Thu Apr 23 07:41:02 UTC 2026","","Invalid API token and valid login information","",""
"","8292","Record has a .txt file attachment","","Thu Apr 23 07:41:25 UTC 2026","passed","Thu Apr 23 07:41:33 UTC 2026","","Record has a .txt file attachment","",""
"","373","No authorization information","","Thu Apr 23 07:40:39 UTC 2026","passed","Thu Apr 23 07:40:39 UTC 2026","","No authorization information","",""
"","5315","App in a space","","Thu Apr 23 07:40:53 UTC 2026","passed","Thu Apr 23 07:40:59 UTC 2026","","App in a space","",""
"","6831","API token and login information","","Thu Apr 23 07:40:44 UTC 2026","passed","Thu Apr 23 07:40:51 UTC 2026","","API token and login information","",""
"","5096","Condition query - short option","","Thu Apr 23 07:41:28 UTC 2026","passed","Thu Apr 23 07:41:33 UTC 2026","","Condition query - short option","",""
"","8706","Download attachments into a new directory","","Thu Apr 23 07:40:57 UTC 2026","passed","Thu Apr 23 07:41:06 UTC 2026","","Download attachments into a new directory","",""
"","493","URL protocol is not HTTPS","","Thu Apr 23 07:40:38 UTC 2026","passed","Thu Apr 23 07:40:39 UTC 2026","","URL protocol is not HTTPS","",""
"","11509","Update by number field","","Thu Apr 23 07:41:25 UTC 2026","passed","Thu Apr 23 07:41:37 UTC 2026","","Update by number field","",""
"","451","Display plugin info in plain text format","","Thu Apr 23 07:40:37 UTC 2026","passed","Thu Apr 23 07:40:37 UTC 2026","","Display plugin info in plain text format","",""
"","5166","API tokens for different apps","","Thu Apr 23 07:41:02 UTC 2026","passed","Thu Apr 23 07:41:07 UTC 2026","","API tokens for different apps","",""
